sample	unclassified-seq_SRR5221635	unclassified-seq_SRR5221636	unclassified-seq_SRR5221637	unclassified-seq_SRR5221638	unclassified-seq_SRR5221639	unclassified-seq_SRR5221640	unclassified-seq_SRR5221641	unclassified-seq_SRR5221642	unclassified-seq_SRR5221643	unclassified-seq_SRR5221644	unclassified-seq_SRR5221645	unclassified-seq_SRR5221646	unclassified-seq_SRR5221647	unclassified-seq_SRR5221648	unclassified-seq_SRR5221649	unclassified-seq_SRR5221650	unclassified-seq_SRR5221651	unclassified-seq_SRR5221652	unclassified-seq_SRR5221653	unclassified-seq_SRR5221654	unclassified-seq_SRR5221655	unclassified-seq_SRR5221656	unclassified-seq_SRR5221657	unclassified-seq_SRR5221658	unclassified-seq_SRR5221659	unclassified-seq_SRR5221660	unclassified-seq_SRR5221661	unclassified-seq_SRR5221662	unclassified-seq_SRR5221663	unclassified-seq_SRR5221664	unclassified-seq_SRR5221665	unclassified-seq_SRR5221666	unclassified-seq_SRR5221670	unclassified-seq_SRR5221671	unclassified-seq_SRR5221672	unclassified-seq_SRR5221673	unclassified-seq_SRR5221674	unclassified-seq_SRR5221675	unclassified-seq_SRR5221676	unclassified-seq_SRR5221677	unclassified-seq_SRR5221678	unclassified-seq_SRR5221679	unclassified-seq_SRR5221680	unclassified-seq_SRR5221681	unclassified-seq_SRR5221683	unclassified-seq_SRR5221684	unclassified-seq_SRR5221685	unclassified-seq_SRR5221686	unclassified-seq_SRR5221687	unclassified-seq_SRR5221688	unclassified-seq_SRR5221689	unclassified-seq_SRR5221690	unclassified-seq_SRR5221691	unclassified-seq_SRR5221692	unclassified-seq_SRR5221693	unclassified-seq_SRR5221694	unclassified-seq_SRR5221695	unclassified-seq_SRR5221696	unclassified-seq_SRR5221697	unclassified-seq_SRR5221698	unclassified-seq_SRR5221700	unclassified-seq_SRR5221701	unclassified-seq_SRR5221702	unclassified-seq_SRR5221704	unclassified-seq_SRR5221705	unclassified-seq_SRR5221706	unclassified-seq_SRR5221713	unclassified-seq_SRR5221714	unclassified-seq_SRR5221715	unclassified-seq_SRR5221716	unclassified-seq_SRR5221717	unclassified-seq_SRR5221718	unclassified-seq_SRR5221719	unclassified-seq_SRR5221720	unclassified-seq_SRR5221721	unclassified-seq_SRR5221722	unclassified-seq_SRR5221723	unclassified-seq_SRR5221724	unclassified-seq_SRR5221725	unclassified-seq_SRR5221726	unclassified-seq_SRR5221727	unclassified-seq_SRR5221728	unclassified-seq_SRR5221729	unclassified-seq_SRR5221730	unclassified-seq_SRR5221731	unclassified-seq_SRR5221732	unclassified-seq_SRR5221733	unclassified-seq_SRR5221734	unclassified-seq_SRR5221735	unclassified-seq_SRR5221736	unclassified-seq_SRR5221737	unclassified-seq_SRR5221738	unclassified-seq_SRR5221740	unclassified-seq_SRR5221741	unclassified-seq_SRR5221742	unclassified-seq_SRR5221743	unclassified-seq_SRR5221744	unclassified-seq_SRR5221745	unclassified-seq_SRR5221746	unclassified-seq_SRR5221747	unclassified-seq_SRR5221748	unclassified-seq_SRR5221749	unclassified-seq_SRR5221750	unclassified-seq_SRR5221751	unclassified-seq_SRR5221752	unclassified-seq_SRR5221753	unclassified-seq_SRR5221754	unclassified-seq_SRR5221755	unclassified-seq_SRR5221756	unclassified-seq_SRR5221757	unclassified-seq_SRR5221758
unclassified-seq_SRR5221691	0.008407234081437153	0.007618742655342123	0.007539771087133025	0.0073645886541268525	0.007405384065529486	0.007540499885406868	0.007563144014453572	0.0075395010997213905	0.008208643938798211	0.007651078501536989	0.007679165666930387	0.007635615809710925	0.007434288592696851	0.007516935991158564	0.007699012490659755	0.00771058021426184	0.0075146180658759235	0.00731404048296198	0.008175536569450059	0.007602851418449952	0.0077290969916788835	0.007783356709814993	0.00810467747579559	0.007703469700354519	0.007516524786771468	0.007406717548538642	0.007469509032619381	0.007609581022222558	0.007411050367329725	0.009807626892604983	0.007608798582032468	0.008457881657119741	0.0071280756150358515	0.007830458511995332	0.007262631137383561	0.007458831384816582	0.007395329400413899	0.008013475420408284	0.0075414871548977165	0.008367049168061724	0.008192953846322985	0.007457366693186148	0.007433113457893378	0.008256519631199095	0.007624288279510894	0.007573844394394883	0.007769040196961926	0.00763663583839778	0.007496369852545254	0.007740418801229979	0.006158599478762214	0.008473124679389273	0.0	0.0076688133906703876	0.00833907464898725	0.00793480721821651	0.006828915361572141	0.007069788742663933	0.00778307380004295	0.007136511611235739	0.00753312304116803	0.007687732791461562	0.007657627190294507	0.00856855389633243	0.007349457268126682	0.008714193958343181	0.007349918068358573	0.007321561622055897	0.008973013734090074	0.00729834388179501	0.007963060656841763	0.007570960693998844	0.007515620630790858	0.007290157095302827	0.007498585440614277	0.007966639097151455	0.007827089029723549	0.007601566182199239	0.007773949897329895	0.007773173266625252	0.009774298225528003	0.009070532557660068	0.007201211645611785	0.007274341180467786	0.00851251746431785	0.007265509002763908	0.007517983257101415	0.007436427687020073	0.007733598732040832	0.007987089148788106	0.007718478093452669	0.007848438878824537	0.008017152094735108	0.007781888691022182	0.008404597163431574	0.007667870124503356	0.00853824102022011	0.007804187807352352	0.008283765452617302	0.007530542951454703	0.007712548798541817	0.008781333628303448	0.007838959027296947	0.007942863767973337	0.008064535599896375	0.006861997165003295	0.006464670475756503	0.006782689052714771	0.007398160785068426	0.007409682424825845	0.007721309644672669
unclassified-seq_SRR5221692	0.007639015105702852	0.0060984398284292815	0.005607721321767173	0.005388245215996907	0.006030999707851238	0.0059581148760315715	0.006213035892097991	0.005573289645987216	0.007265182126809233	0.006059240365038593	0.005947406526803931	0.005929707137325856	0.0058522508900470446	0.005882525109058391	0.006190023037203404	0.006617723819158645	0.006048336200906528	0.005832559626382118	0.007080888466690117	0.006443345289178313	0.006323429841827778	0.006371256117913462	0.007354387210742328	0.005894362962596317	0.005711408483301843	0.0057865305195733945	0.005802584576018246	0.006565645915629526	0.00598209436231768	0.009500677967555844	0.00609615359538433	0.00769527945770587	0.006158418098958287	0.00725674460463225	0.006088904757385056	0.006116873189267547	0.006142324386589337	0.007114140429302094	0.005834313122462235	0.0073409292702526175	0.006908843612310642	0.005935210996776308	0.005899833738355143	0.007208923121731956	0.0059707792711252376	0.005664461566547962	0.006644182981172155	0.005879504821385426	0.005514472305538953	0.00583505179451941	0.007992493202467699	0.00759626177562821	0.007683277031852719	0.0	0.004096966037850757	0.003921948521559059	0.005843743948895039	0.005392250031112627	0.007433120313167924	0.006057507559053483	0.0064081580215666414	0.00618788832965747	0.005967992991941619	0.007819963282824449	0.00594495050233725	0.007929782115213882	0.006407132013296254	0.005938001775978609	0.008399812303836707	0.005357938235238464	0.0066541300473471985	0.005502580735534581	0.006327627171415612	0.005749180988266106	0.006613914308113334	0.006600667128556003	0.006449606584704094	0.00636104158154353	0.005914002667592144	0.0062674130480201385	0.009543390294574707	0.008358370728958705	0.005667477195774345	0.00589067399850592	0.008034716334408066	0.0059029316740201844	0.00637075938990793	0.006550926942005629	0.005794926549229298	0.006716668113263078	0.006007289219791523	0.006562643751288583	0.007018728091416171	0.0065075903263580185	0.007513813386894001	0.006529298323792503	0.007954322105466054	0.006927239357373023	0.007494042323069123	0.005552579736491321	0.006142710810082665	0.00787940772485199	0.006045472604393762	0.006318754374208345	0.006900758108340687	0.006833178408223293	0.006309031116907246	0.006881127885353109	0.005778595094828175	0.005598096494382647	0.006321410609500297
unclassified-seq_SRR5221693	0.008265794023630264	0.007366157400836868	0.007487547553899919	0.00712563519735853	0.007290535549669794	0.0072886747533287746	0.007391313674233175	0.0074495526929877764	0.00802283538067039	0.007507913190976862	0.0075168890328012545	0.007337275481812082	0.007320175417268449	0.007335768418363189	0.007469921445102831	0.007627336522319218	0.007314530414713424	0.007194932813642303	0.00782748056113325	0.007530124342642903	0.007529961568308692	0.007537671895177197	0.008115903712697431	0.007300940347511052	0.0072059730311466895	0.007179315246086777	0.007339450966284969	0.007442819988706562	0.007446008869128039	0.009773982045104906	0.007556415320846835	0.008487467964973135	0.007489481632464334	0.00816228156346659	0.0077211579249378435	0.007409912277653658	0.007464117194916018	0.008133291670702278	0.007384214872186099	0.008245107830619653	0.007890681362480749	0.00746276600946002	0.007377558455575094	0.008218853916481047	0.007283563044853155	0.007300452569999092	0.007673580268136339	0.0072056058211940974	0.006904367142947297	0.007141367767043861	0.008552966104012964	0.008275376912458894	0.00833426228789537	0.004086662963905366	0.0	0.00495037671697407	0.007141753835889791	0.006826006858196433	0.008091167344095257	0.007247376162330825	0.007571197531107807	0.007443937894063567	0.007349463600077844	0.008515708035720564	0.007263192126775643	0.008722096497827738	0.007593023075925108	0.007735717627255978	0.008923510700471905	0.006802065633948286	0.00762441365714904	0.007217651381263611	0.0074607503105844275	0.007110693417616432	0.007720626579756896	0.007710888901197876	0.007526760596858001	0.00754928833091632	0.007489772914833495	0.007604214247971499	0.009803335964955159	0.009128330709106142	0.007172459710375183	0.007305236797415672	0.008501872717413244	0.007327704243752384	0.007657545952837005	0.007763490668714382	0.007421622173046453	0.007639381307867047	0.007597005846375866	0.007842637624459253	0.008085627302403548	0.007720948637236735	0.008370194048984276	0.007686912438215395	0.008406179493741953	0.007687063495594206	0.008271879358584526	0.007162149502907482	0.0072951458775862435	0.008496229405563159	0.0073375886619804105	0.007371885976090556	0.007792744062744525	0.007676629316389319	0.0075773705210608715	0.00791325880714813	0.007305429750953304	0.007325147823570063	0.0075857390598191195
unclassified-seq_SRR5221694	0.007878051851081043	0.006838315786778301	0.006660652060609792	0.006472901030462455	0.00666338631942078	0.006828764165418489	0.006999766778584166	0.006797937011832453	0.007706555329118313	0.006826332888520821	0.006748578665145295	0.006589016734169022	0.006690442659244059	0.0067032652126498464	0.006929380807480527	0.007115336861910312	0.006857577700754497	0.006640403752365976	0.0074918660001914985	0.007064058832760737	0.006992506505997501	0.006892163937929858	0.007505203956984015	0.00673951495271067	0.006518294315683392	0.0065485320116624906	0.006744414973603453	0.006964353232373361	0.006869819723659132	0.009537322095345187	0.006899767138936038	0.008142664775841977	0.006726497276892333	0.007595197015436229	0.007096645619960577	0.0068558159936428385	0.0069692901711228975	0.007699066001958779	0.006527747223582345	0.00771614925796065	0.007434476817649445	0.0068448473771033115	0.00676663562438546	0.007770782394520036	0.006591547788377059	0.006453336751157476	0.007049765404584835	0.006526816552210326	0.00604965988522126	0.0065590101315608626	0.008316608465688097	0.007978220169649478	0.007943306495000423	0.003918704336776925	0.004958697328334863	0.0	0.006504942993664537	0.006138935593323534	0.0076348977551256155	0.00676971386034487	0.007073710311623223	0.006916242949889162	0.006863884976041157	0.007972643508301992	0.006616862252046316	0.008407734797559591	0.0070990206289346545	0.0070450505181055886	0.008610719194514546	0.006328652328087148	0.007171231074977763	0.006665353017290508	0.006920844247879209	0.006523858755381017	0.007046502755007259	0.0069305351672754815	0.00698564024369593	0.007038344382517425	0.006723331692044179	0.007074179705354624	0.00948606411109839	0.008621496905076442	0.006484554449671313	0.00665295254358655	0.008171777693968102	0.0067539360388189145	0.007183680983264364	0.007202073861927152	0.006718619690998294	0.007181392844938818	0.006933619073395346	0.007272219589847381	0.007739167142473164	0.007283036657152224	0.007793016941803269	0.00723309935906571	0.008238112654406007	0.007360374426087465	0.007756278517284933	0.006556581673537184	0.006859616605490327	0.008202308154994162	0.00679441129100854	0.00671670860282402	0.007447477905326587	0.007373399214776121	0.00700237209844826	0.007384141970964211	0.006668193031903875	0.006666195722374071	0.006972997636964752
unclassified-seq_SRR5221695	0.007666726091513202	0.006275435098066015	0.006165589220627169	0.0059309222510779865	0.0062314801717436	0.006346452436457955	0.006497005396575117	0.0061411238419567405	0.00761763187914308	0.006353740747718445	0.006187081264544469	0.006433479589017721	0.006261987097908894	0.0064485101321075135	0.006637320238748773	0.0067554816004781245	0.006474859672831435	0.006284405200721547	0.0072350902605279035	0.0065964220074292155	0.006717065417409085	0.006682849760894772	0.007472656449703686	0.006293358215395284	0.006114167229433461	0.006050909121241879	0.006144166860631597	0.0066581363522020326	0.0062155230463720994	0.009195214697154983	0.006359630088512341	0.007478774667451168	0.005961643913200108	0.007073631862943084	0.00613433480477477	0.006524056198058206	0.006536325836496853	0.007344353314803889	0.006270149342087067	0.007601819984602097	0.00711473283378249	0.006180790882471525	0.006049567544581878	0.007453002263567112	0.006448231215683392	0.00624344796608999	0.006901256232948654	0.005805158634722772	0.005381504209503288	0.005560790959567005	0.007136574869004073	0.007693972914684572	0.006823982452888775	0.005828387817545909	0.007140754401445724	0.006493221921970261	0.0	0.0038192987735311446	0.0044754551404968465	0.006127104057895815	0.0063779213015386395	0.006531853006645013	0.006396602964085661	0.00788540267263106	0.006200615594130291	0.00777663203566323	0.00671276423359654	0.006263942996875751	0.008399036939665781	0.0059393948283934135	0.00696970805148215	0.005933627458797072	0.006554966993235935	0.006093210479641434	0.006336889329495268	0.006784214173904315	0.0067588125236365815	0.00664916029312189	0.006244172943719689	0.006443301966546845	0.009324694486210343	0.008275379834566478	0.005921963626736147	0.006199666611531634	0.007837443101431406	0.006197466160081594	0.006631736837788552	0.006508521614095167	0.0062027407930207975	0.006820103772127836	0.006302343146398027	0.006954660710706119	0.007233393161973255	0.006668475056402278	0.00752987074159401	0.006680534155878826	0.008049813532861504	0.0072785091117060574	0.007414224786947408	0.006128124044985455	0.006592328541602151	0.007924716208114106	0.0062971533409190384	0.00666671855687137	0.00700533185676511	0.006330152238175244	0.0058071760197942685	0.006596237932564548	0.006193954769298437	0.006178661025941816	0.0065359431645125535
unclassified-seq_SRR5221696	0.007404144952007983	0.0057803716137228515	0.00564287654943372	0.005419465416941508	0.005935354596198149	0.0058671326642762275	0.006106652833924386	0.005446876343884408	0.007397048853236049	0.006030445710535968	0.005724691027140913	0.00581511759621624	0.005805184326906237	0.0058747497988271774	0.006190504715557912	0.0065858734796753705	0.006107648803562918	0.005788593389624193	0.006999506979220756	0.006298234367595299	0.006248810276578865	0.006281780970369223	0.007243388919617245	0.005854796625740618	0.005647407767058741	0.005657217443752961	0.005673817834719529	0.006510946239096156	0.005897215638203523	0.009546075733412452	0.005802454226351293	0.007700818583292975	0.005686845291200357	0.006731172942220826	0.005828680007661323	0.0062079214666621646	0.0060558663237757415	0.006959454757900422	0.005768471276223148	0.00728938451360333	0.006857475208563643	0.0057397558047370175	0.005530291489600039	0.006939866529848945	0.006151846975956526	0.0057296684988549125	0.006737274006836262	0.005201618857615751	0.004821288748903412	0.004968610555269832	0.007516171421333978	0.007512242944161518	0.007082688563230865	0.005391887430875656	0.006842470037301956	0.006143544718848103	0.0038292345314757444	0.0	0.005284888004839485	0.00589647945156797	0.006206317573808026	0.006259298515096976	0.0060553134546442846	0.007888530333229764	0.005876660928767413	0.008120638138434312	0.006350481609276302	0.005793402897229454	0.008594340593907726	0.005364612580539416	0.006761887420625664	0.005605807468323618	0.006142061122046373	0.005772117457763927	0.006567306429145805	0.006523383888133611	0.006493859732912414	0.006473749958035456	0.00576398525680906	0.006114558908288376	0.009461681994468337	0.008422836541247616	0.005544307791007467	0.005789646954285218	0.0080532008999218	0.005503845244593028	0.006134519972786043	0.006142782759597669	0.005624045525900754	0.006613280943045131	0.006176560227656801	0.006517118577055228	0.007133152775381212	0.006204581667848389	0.007222665255445122	0.006323966083464212	0.007867691490274978	0.006948458068423991	0.00764830725780376	0.00556366982686512	0.006197027318070049	0.007920005715198805	0.006137866519721898	0.0063431837900606025	0.007017579605120885	0.00640013511517191	0.005878485506054572	0.0066112875502502885	0.00597688464028567	0.005714893126024094	0.006344010062062331
unclassified-seq_SRR5221697	0.008766335326722585	0.007745771106853644	0.007817871685640932	0.007414280873046038	0.007490981046824949	0.007835093395215107	0.007734899350517241	0.007885323254920116	0.00858850277981948	0.007834143922647741	0.007867787359009146	0.007845573885716717	0.007730696461211851	0.007881822262107966	0.007996127175297999	0.008021890708137303	0.007795152969087176	0.007671434022199565	0.008416721251909476	0.007871338797001137	0.007965876660012184	0.007987371458312359	0.008484953617746793	0.007860717666971303	0.007682409380566063	0.007519691008061417	0.0076771131941674375	0.007932269804649476	0.00769686384048398	0.00988301471403478	0.007973395380724647	0.008337689266398617	0.007331448569253249	0.008218573440202695	0.00753863029983188	0.007930997659194078	0.007889516394526577	0.008603835673282169	0.007842184917385387	0.008498563866026909	0.008255397423034511	0.007613443233360063	0.007626045285558509	0.008439327108319261	0.007866501325508481	0.007874507886612831	0.008145933154320424	0.007297425602321556	0.006900933674916022	0.007051825394425509	0.007853934956985956	0.008622881004734654	0.0077741204074692	0.007410536093368495	0.008086550192481133	0.007617924634496541	0.004473471923692717	0.0052689803283300675	0.0	0.0073404203249199836	0.007517653551585986	0.007861680725179758	0.00791671830893908	0.008861854663023954	0.007680449277693686	0.008521602848998912	0.007948473752089243	0.008054239742752876	0.009188621399228809	0.007429786111399515	0.008054406891963817	0.007521034009167773	0.007805274440684769	0.0076795434977609996	0.007614339282333511	0.008052046725950045	0.00797575658975064	0.007888353174956978	0.00804408225529237	0.007881879810420444	0.00989953703542661	0.00924286782340522	0.007454383479586211	0.007373816484818185	0.008405955571513208	0.007524347904239022	0.0078578688710622	0.007747832499074842	0.007828177295123685	0.008033753229990767	0.007719987596895513	0.008131110721817986	0.008300726642126836	0.007918746539168249	0.008522253822575267	0.007844373761530013	0.00880264195633702	0.008213228976613113	0.008142580830965609	0.007635864773554832	0.007686982019523393	0.008825535031233863	0.007642560738831679	0.008072762340346035	0.007914620006302716	0.007639660026607213	0.007310151509980634	0.007764144644936881	0.0076980293675099724	0.007902961063347329	0.007885411173550507
unclassified-seq_SRR5221698	0.0074254061055137165	0.006332661459838204	0.0061145385447724555	0.0058857512757304565	0.006132867716492304	0.006292835341807343	0.0063730540922170165	0.006347825802913654	0.007154459502754438	0.00622670823886949	0.006316339591160927	0.006176394618461755	0.006177076281652051	0.006261869162443677	0.00632664462815511	0.006667669746900746	0.006330252996305286	0.006162312821854823	0.007111553771327215	0.006569280038434649	0.006476862042450805	0.006535292975795596	0.007234658637037637	0.006220882576498856	0.006132608619552332	0.006047689778964729	0.006044561778738767	0.006423619965726093	0.0060810169632374445	0.009207370309173235	0.006417269902324155	0.007704842500955223	0.006385137471879467	0.00702752340999528	0.006357254935576159	0.006393227151254621	0.006326309768071805	0.00730447955276885	0.006139789252203779	0.007325572869579522	0.006937553642030478	0.005771626560022114	0.005549301769915774	0.0067830250352593395	0.006015146562341944	0.00587490882180535	0.0065994018686489405	0.006110038116143815	0.005831510380267634	0.006191396496474084	0.007558471438700206	0.0074421442461243435	0.007142137386394338	0.006050807905192521	0.007257303345889274	0.006767768059657177	0.006136417067238449	0.0058903479166683	0.007354689778938591	0.0	0.0036964200595114723	0.00611794978077388	0.005883728681427879	0.006598855045581502	0.004997896606698406	0.006793027859525941	0.006276644620139859	0.0062966039974716205	0.007965543162666174	0.005756109156489538	0.006561950455600245	0.006102483154047026	0.005726281485109446	0.0054129065206530175	0.006002002728616861	0.006740468880012523	0.006636551827989975	0.006450540354995636	0.006227678024975173	0.006469249387165052	0.009204453649050965	0.008261552988909581	0.0053422028104262815	0.005523153370917405	0.007173047649500361	0.006126533172025934	0.006538934047131086	0.006524987593040523	0.006066336660729892	0.006789122314544109	0.006284572152236249	0.006722339514731516	0.007191177854583158	0.00668649040585979	0.007331762574947722	0.006598229985852218	0.007794706026646643	0.006845968749346604	0.007471267999868099	0.006001317698157872	0.006409877755997509	0.007652595019026653	0.006232197782939031	0.006550099518471671	0.007034900644209992	0.006563879707747439	0.006086988102637097	0.006741828112664183	0.006056822070708864	0.005795949385851195	0.006355363952729099
unclassified-seq_SRR5221700	0.00795744104645476	0.006642191438020624	0.00646421595360169	0.006142703996380451	0.006453081911306952	0.006689399116933923	0.006652912348870057	0.006570083419931042	0.007566397160704446	0.006495915027586895	0.006572383684301592	0.006449784277055468	0.006221037862698902	0.006513093564666148	0.006798508147448069	0.0070163872362533795	0.006505665199942336	0.006367985347591021	0.0072264650633264175	0.006595944866553705	0.006886133446104534	0.006862248940798717	0.007550328776979011	0.006617089742992265	0.006453384470777559	0.006268663040941831	0.006422475703380182	0.006989585328164337	0.006419979196463414	0.00942437230164603	0.006646409699268946	0.007849225376880677	0.006607378657289023	0.007568699737270547	0.0065666376937991286	0.006714326783123284	0.006731870506420236	0.007522790033755655	0.0063704308981417405	0.0075296504533366405	0.007121543939887514	0.006258857784980212	0.005922652396922282	0.006928921881682575	0.006390268976008107	0.006225792601920875	0.0067549099071162735	0.0064464716331495905	0.0061718454073846525	0.006404637941589123	0.007869790877621139	0.007721811919535932	0.007560473007269985	0.006419332821004144	0.0076031162243436895	0.007091790886705106	0.006405869773486756	0.0062175661288170515	0.007553710387740745	0.0037071090317919277	0.0	0.006322828785725989	0.006239316557819716	0.007039631750638332	0.005440119405174473	0.006964494483962915	0.006663438634281114	0.00644740325063406	0.008330700093204557	0.005933884725596718	0.0067319631568276694	0.00627286348090286	0.005957923887888467	0.005946075985405331	0.006143331098465307	0.006944176403141995	0.00690632782111757	0.006840132251785641	0.006546373017022612	0.0067598720364170336	0.009525928389113173	0.008541771312876674	0.005537061030448532	0.005729532155761341	0.007115101624091695	0.006397784057036723	0.006756583178323754	0.006865314186408915	0.00636950326042957	0.007184780007141355	0.006613742513851006	0.0070080084354980764	0.007423405389947197	0.006959749091901115	0.007575792642216689	0.006814124357455184	0.008060802443065411	0.007198239767697387	0.0076459010222169905	0.006366091370602442	0.006572076815992381	0.007988442624509293	0.00645633391506751	0.00661613385612647	0.007332311321400013	0.0069843619910996595	0.006457596307618229	0.00689546181472632	0.006466615432368601	0.00614082533471106	0.006679473808883881
unclassified-seq_SRR5221701	0.007781042387736023	0.006548773424292674	0.00631556499591234	0.006122319280478034	0.006470977026819184	0.006566066422125716	0.006683626756192852	0.006469012320677054	0.00752334930218215	0.0065300734888099924	0.0065610688055524405	0.006283460736608512	0.006338217588115408	0.0063733032402427765	0.006643391296434431	0.006808503651677888	0.006423396190621062	0.006297223544103974	0.007194765812909486	0.006650926131328895	0.0066700967003548986	0.00658768409046923	0.007430189048635792	0.006425239154791995	0.006330283755598647	0.006165223427347847	0.006352639570853741	0.006873473215288275	0.006439151088329787	0.009473187313961354	0.0065548811447501765	0.00795482620139421	0.006543428082252734	0.0075445842634766875	0.0066480295374792995	0.00614995660880762	0.006255194427644239	0.007070465204142169	0.006239428042952645	0.00756212807599056	0.007274853179401681	0.006153599765512372	0.0059781248351494535	0.007035423129668103	0.005303022365021529	0.005298533316620755	0.005924464249742985	0.005997663870113799	0.005721367936380096	0.006361115251690321	0.008099682946802508	0.007510621911865292	0.007704537084269252	0.006189750764938394	0.007464570148086348	0.006923955653429802	0.006550965881053946	0.0062616011505959	0.007887946937790592	0.006126566463152028	0.006313717968578049	0.0	0.0034492828185588966	0.006922863484256629	0.005426918321282223	0.006917780419224734	0.006689046917041341	0.0065673242152261115	0.00840978661717406	0.006126027014280422	0.007018303166036982	0.0064663442596967794	0.006082654851486436	0.005921235567229044	0.006445309876311599	0.0068892699699007395	0.006747613356348219	0.006751973176109791	0.00639536312322831	0.006628955120797573	0.00939086798127199	0.008508258563599954	0.005948853173397112	0.005920414739132511	0.007685072053847203	0.006341246285273266	0.006688693976876332	0.0068606409550933545	0.0061958761568092395	0.0069525495074763	0.006473701956441162	0.006808676485029921	0.0073401067619010205	0.006828750785538903	0.0074468674006166555	0.006827614599426361	0.008228467522297086	0.007358747162872632	0.007683187695132023	0.006263279359071039	0.00671648230613755	0.008108603472713938	0.00647289681339501	0.006600812565378861	0.007318990119880897	0.007027287652892176	0.0065917721209711524	0.00706348701471279	0.006354612442089796	0.006114888013418749	0.006706857713106796
unclassified-seq_SRR5221702	0.007460839563098049	0.0063325981412629614	0.006155385212566004	0.005954536842641779	0.0062986417460228795	0.006340898764676934	0.006623980916584962	0.0061602120630864215	0.007329181781499897	0.006312763920127384	0.006272540726386958	0.006070498374321318	0.006174001700677189	0.0062130811138224095	0.006431239924815284	0.006525298080360948	0.006322124240333012	0.006058602155601829	0.00692434789256385	0.00647897110232261	0.006441533193022795	0.0064626949506902225	0.007370768409162929	0.006213000775848405	0.006139040267840918	0.0059396718959392105	0.006029172340918153	0.0065659027789114	0.006222952277230146	0.009407104846356689	0.006224876819271936	0.007865104864825978	0.006390309369677706	0.007290398443248658	0.006549381378407367	0.005975096734080438	0.005994162354977014	0.00685631457941581	0.005985074399950641	0.0073003102104194405	0.006911740673721839	0.006055092124102801	0.005970196815792214	0.0071221673946800105	0.005169496071401583	0.005315157107114653	0.005891162888419324	0.005754527757253904	0.005533464563166242	0.006191839421229751	0.008085516381223555	0.007386046463358209	0.0076635731218095025	0.005961330667905967	0.007359453627437978	0.0068618462065822335	0.006406246992954877	0.0060489625342474	0.007931980777597986	0.005883671010017866	0.006221490507666085	0.003444323643153971	0.0	0.0066145509811795225	0.005139411327591828	0.007069691423422228	0.006621656465488635	0.006357669862892728	0.008469232336546196	0.006003329975851778	0.00697752526916495	0.006246401403484225	0.005883481985264434	0.005541566593999672	0.006353904794447958	0.006730897000564597	0.006585097490724349	0.006540294217176633	0.006185993514872224	0.006386534246224371	0.009347763057984066	0.008569726998961923	0.005631202912625318	0.005516304206973403	0.007630308583933623	0.00609334564814987	0.006595426642353315	0.006742072124705697	0.006145926911181547	0.006842914186004142	0.006390980147608583	0.006659276907688177	0.007248401258331993	0.006511727796687916	0.0073269148957942455	0.006647018983772285	0.008071663983794476	0.00710128965108835	0.007815085882821156	0.00622228851568767	0.0065045736810768915	0.007997160458740627	0.0063565562286401695	0.006528520093372738	0.0072762834236736115	0.00687496010476755	0.006504694084351508	0.007081325549767776	0.006130021469698164	0.005900517592192012	0.006495900322678467
unclassified-seq_SRR5221704	0.008625831348101184	0.007791206239419825	0.007831113789614291	0.007526985069546069	0.007631779834525838	0.007734479332468879	0.007796734399900943	0.007871969990764853	0.008380563011046983	0.007781884618931383	0.008023680485186077	0.007753765186343361	0.0078033693004228594	0.007902356434393545	0.007897464284027536	0.007842100151272187	0.007740194923432935	0.007661341470542554	0.0083139060147847	0.007918616247988505	0.007978240721853101	0.008204485761073145	0.00845723800383124	0.007878234043670718	0.007667786827380796	0.0076925339106288515	0.00786003837546507	0.00797944131708317	0.007822603942883581	0.010021096114471814	0.008136498806585025	0.008887012252934359	0.007924126920821778	0.00837706436604758	0.008256090654073196	0.007988792378057748	0.008046116338451327	0.00853008109387882	0.00769101732250128	0.008210249018263572	0.008228662230161006	0.007066589456387506	0.007019614495044323	0.007826000876026347	0.007025139766754999	0.0070117148572278395	0.007175992767610633	0.007215655862384961	0.0069330434175767	0.007513026735147117	0.00891238164950151	0.008430431219772844	0.008585394022808149	0.007820642605142699	0.00853738216485534	0.007979802824359516	0.007906636458695262	0.007889740206192607	0.008889437100460069	0.006606719216416182	0.007028018443704699	0.006921390163339701	0.006622498112793525	0.0	0.004272275094807207	0.005586552697811217	0.007992646229420733	0.008223148534114136	0.009221038702437475	0.007230015426169018	0.007394555151617958	0.007458000315378122	0.00634076633776898	0.006268075918794766	0.00668084050211196	0.008000927043482303	0.007892288803206469	0.007815927329937546	0.007994051452420794	0.007995281565188491	0.00978548346642213	0.009152209039940089	0.006989327848335222	0.006779562688450901	0.008163853428045034	0.007782804143541157	0.00800139950815619	0.00806659233131838	0.007826912856102384	0.008131168495482299	0.00800720856704284	0.008352787863246294	0.008481329469364569	0.008176950492246107	0.008498112627669219	0.00803510537803965	0.008956715313779878	0.008276422434881484	0.008831286041710991	0.007838222062823015	0.007893718909144736	0.008751777825225274	0.007816868824004852	0.007792729345156176	0.008335340799568805	0.008204508214365176	0.007926958183610763	0.008284049579386242	0.0076977301556549575	0.0076665365640799605	0.00797967975170063
