sample	unclassified-seq_SRR5221635	unclassified-seq_SRR5221636	unclassified-seq_SRR5221637	unclassified-seq_SRR5221638	unclassified-seq_SRR5221639	unclassified-seq_SRR5221640	unclassified-seq_SRR5221641	unclassified-seq_SRR5221642	unclassified-seq_SRR5221643	unclassified-seq_SRR5221644	unclassified-seq_SRR5221645	unclassified-seq_SRR5221646	unclassified-seq_SRR5221647	unclassified-seq_SRR5221648	unclassified-seq_SRR5221649	unclassified-seq_SRR5221650	unclassified-seq_SRR5221651	unclassified-seq_SRR5221652	unclassified-seq_SRR5221653	unclassified-seq_SRR5221654	unclassified-seq_SRR5221655	unclassified-seq_SRR5221656	unclassified-seq_SRR5221657	unclassified-seq_SRR5221658	unclassified-seq_SRR5221659	unclassified-seq_SRR5221660	unclassified-seq_SRR5221661	unclassified-seq_SRR5221662	unclassified-seq_SRR5221663	unclassified-seq_SRR5221664	unclassified-seq_SRR5221665	unclassified-seq_SRR5221666	unclassified-seq_SRR5221670	unclassified-seq_SRR5221671	unclassified-seq_SRR5221672	unclassified-seq_SRR5221673	unclassified-seq_SRR5221674	unclassified-seq_SRR5221675	unclassified-seq_SRR5221676	unclassified-seq_SRR5221677	unclassified-seq_SRR5221678	unclassified-seq_SRR5221679	unclassified-seq_SRR5221680	unclassified-seq_SRR5221681	unclassified-seq_SRR5221683	unclassified-seq_SRR5221684	unclassified-seq_SRR5221685	unclassified-seq_SRR5221686	unclassified-seq_SRR5221687	unclassified-seq_SRR5221688	unclassified-seq_SRR5221689	unclassified-seq_SRR5221690	unclassified-seq_SRR5221691	unclassified-seq_SRR5221692	unclassified-seq_SRR5221693	unclassified-seq_SRR5221694	unclassified-seq_SRR5221695	unclassified-seq_SRR5221696	unclassified-seq_SRR5221697	unclassified-seq_SRR5221698	unclassified-seq_SRR5221700	unclassified-seq_SRR5221701	unclassified-seq_SRR5221702	unclassified-seq_SRR5221704	unclassified-seq_SRR5221705	unclassified-seq_SRR5221706	unclassified-seq_SRR5221713	unclassified-seq_SRR5221714	unclassified-seq_SRR5221715	unclassified-seq_SRR5221716	unclassified-seq_SRR5221717	unclassified-seq_SRR5221718	unclassified-seq_SRR5221719	unclassified-seq_SRR5221720	unclassified-seq_SRR5221721	unclassified-seq_SRR5221722	unclassified-seq_SRR5221723	unclassified-seq_SRR5221724	unclassified-seq_SRR5221725	unclassified-seq_SRR5221726	unclassified-seq_SRR5221727	unclassified-seq_SRR5221728	unclassified-seq_SRR5221729	unclassified-seq_SRR5221730	unclassified-seq_SRR5221731	unclassified-seq_SRR5221732	unclassified-seq_SRR5221733	unclassified-seq_SRR5221734	unclassified-seq_SRR5221735	unclassified-seq_SRR5221736	unclassified-seq_SRR5221737	unclassified-seq_SRR5221738	unclassified-seq_SRR5221740	unclassified-seq_SRR5221741	unclassified-seq_SRR5221742	unclassified-seq_SRR5221743	unclassified-seq_SRR5221744	unclassified-seq_SRR5221745	unclassified-seq_SRR5221746	unclassified-seq_SRR5221747	unclassified-seq_SRR5221748	unclassified-seq_SRR5221749	unclassified-seq_SRR5221750	unclassified-seq_SRR5221751	unclassified-seq_SRR5221752	unclassified-seq_SRR5221753	unclassified-seq_SRR5221754	unclassified-seq_SRR5221755	unclassified-seq_SRR5221756	unclassified-seq_SRR5221757	unclassified-seq_SRR5221758
unclassified-seq_SRR5221692	0.007024566119447499	0.0057415024425988915	0.005592962988795812	0.005193986144508905	0.0057167723459292455	0.0058312990080934355	0.005873928640970944	0.00532413750879699	0.00741429212802675	0.005715780400556844	0.005609413792726052	0.0053232731474407834	0.0052655918961677425	0.005599879587672309	0.006032296525637371	0.005868871294277021	0.005610809294138116	0.005383763972787023	0.007009396549359671	0.005922364151265383	0.005893016251562761	0.005738116898406946	0.006644222167194486	0.005292158602605969	0.005109443442454799	0.005638880612218371	0.005726451705595532	0.006289679629282729	0.005399179552496498	0.008886242268805494	0.0058635996576294775	0.00695579689829255	0.005929352364381791	0.006871389592602286	0.005322874910759417	0.005693261024110348	0.005876375403310664	0.006904242767954893	0.0054321554257568145	0.00692453595478566	0.00645104506787374	0.005110149247274673	0.005018815862193384	0.0069167690057672015	0.00534802895240845	0.005223504113174661	0.0061394344072137445	0.005244743442222314	0.005033698050462697	0.005364360565273319	0.007276912961929863	0.00708181640602679	0.007087490984248215	0.0	0.0036307829824931055	0.0038650538715607535	0.005068615859838088	0.0052181214995081415	0.007035660963851138	0.005999714062704857	0.005998917682191919	0.005363699387276477	0.005749833380554141	0.007730642511996563	0.005493613817902015	0.006902013960112944	0.0058966474500947	0.005469931354587683	0.00806971913106364	0.004991381948475513	0.006089301371990855	0.005103681349275565	0.00560333694027912	0.005650947836319883	0.005695095398265887	0.006303390283614024	0.006034494006550033	0.005706567182290319	0.005432280230038752	0.005611072417434692	0.009442985994278109	0.007671736828571221	0.005198826175895735	0.005143791439396328	0.007236581218332207	0.0053482528315011105	0.005788062075187376	0.005847584165645112	0.005603560142749973	0.006228840267418662	0.005351128180780803	0.0062681014567961815	0.0066618432586289505	0.006329593979712216	0.0068950236719252265	0.006088257847193599	0.007096394342436418	0.00652789840024131	0.006820139798350223	0.005113942895212418	0.005689303786318646	0.007399462741517595	0.005849961098156969	0.00576321438625657	0.006287846650028294	0.005787580961477309	0.005769819070264463	0.006602812942833749	0.005512477921320739	0.005620513184951667	0.005896629445779925
unclassified-seq_SRR5221693	0.0066069135470948085	0.006696197528009581	0.007267871336120277	0.006765873115894664	0.005950380852593238	0.006259094152811014	0.0063040598568437	0.007554758908891332	0.005942486408356598	0.006687012906644956	0.007261191471875719	0.006588120335314517	0.006706124799969364	0.0067836093522838665	0.006756896947587523	0.006562123855670232	0.0063334126228750615	0.006577764960936791	0.006413758779407835	0.006530966911804992	0.006434621125643277	0.006568458563665054	0.006798551226455083	0.006776122181625147	0.0064539929064654335	0.006658771660947868	0.006695954300718182	0.005978384735682067	0.007205476759060967	0.007301791916940536	0.007471165209086801	0.006518968534701264	0.006328608582295028	0.00679439839363947	0.006868699392428147	0.006097345454083497	0.005960124386895849	0.006347104997144382	0.00683578958301939	0.006367731863365552	0.006181913369812961	0.006831554175463473	0.007250708263603125	0.007134478603656655	0.006427119144774481	0.007041163296208251	0.006114704979997891	0.006155606726549147	0.006620972850444265	0.006698413727443442	0.006349319036054087	0.006665849398221363	0.006580031853979685	0.003618454103966032	0.0	0.003765460445363704	0.006626980628492172	0.006738156231669777	0.006054605966668732	0.0061522875265844915	0.006544249988585729	0.006645924199450283	0.0058591152706293755	0.0070746142957968565	0.006302189588659162	0.007088342015128024	0.006159068099262201	0.007751421267108423	0.0067980568655115975	0.006068501926710727	0.006115528357437848	0.006914454056014611	0.006384587890076486	0.006368617996252238	0.006253654961259776	0.006426999498959066	0.006235365598854984	0.006218777129912588	0.007037945473940124	0.007084454573027444	0.008222907861941341	0.007567762834639437	0.006685484134558629	0.006372214238364538	0.0063435340046908715	0.006593832245975388	0.006507599643268475	0.006541684589878039	0.0071072166096112594	0.006133816231175207	0.007437646490393196	0.006746751427625883	0.006620573304191732	0.006620200949511408	0.006872722920631942	0.006712019895505157	0.00610760308899401	0.00636835655739316	0.006704317953186854	0.006288283905729163	0.006095659379737506	0.006409978162454233	0.006488107358388027	0.006573055000486651	0.006162921641712061	0.006011755487762319	0.00656828381205396	0.006589760553765196	0.006459783980735686	0.007380816498786631	0.005979800478536545
unclassified-seq_SRR5221694	0.00638935507460068	0.005631832659521102	0.00716198891786878	0.006035721091542964	0.005926393383015332	0.006077741418299647	0.006233266847990256	0.006812127751228481	0.006388401543935682	0.006404146252658846	0.006682769526271939	0.005754175182727472	0.006425903239478053	0.0062233121267664445	0.006351936441978114	0.0057010172319737215	0.006128671547679208	0.006536171014860758	0.006591178173977197	0.006292826406546897	0.006247699084610387	0.0061084458681859855	0.006108537834712147	0.006429653537355106	0.0060596855538426805	0.006204958650896498	0.006142143122584238	0.005729925838741744	0.006476559594044531	0.007913469727187447	0.006885147090939946	0.006588372865548295	0.005828646771565765	0.006554224794540945	0.006654625402411186	0.005682980066512431	0.006262314221306074	0.006146041006747708	0.006253980320907078	0.0062811404984801705	0.006249214324264177	0.00656192284363882	0.006680159883828063	0.006628801015869122	0.006323572071018411	0.006237691675144862	0.005909960870471741	0.006190397795233176	0.006175594837641908	0.005825854515267507	0.0065712207079241265	0.0066320573307971555	0.006630541062236746	0.003860139716924291	0.00377345211995877	0.0	0.005911624978723867	0.006031434620152707	0.006271796223878723	0.006006113128733531	0.006325112718848754	0.005950250096238566	0.0058421568931969585	0.006807342692900603	0.005833454397349034	0.006923348870983848	0.006469925781777222	0.007114337482388027	0.007303277780150613	0.006064054496450989	0.006023439703725185	0.0059872694995428384	0.00588314858318384	0.0060635896142995985	0.006150937504504842	0.006079660255955821	0.0060342110396885565	0.006234965233914092	0.006690405137987994	0.006666639719600073	0.008072907358663109	0.007688478679557705	0.006117994067241367	0.005863581499338315	0.006671408293511124	0.006128170662934267	0.00673115841529096	0.006361574934873997	0.0067538281680818565	0.006022788000608457	0.00667875515168239	0.006829187090255567	0.006529400087766348	0.006458104507750095	0.00652551563453241	0.006259780013918445	0.006656844897615051	0.006195441936687776	0.006783395439413514	0.006370841589361391	0.005881249494505584	0.006667228787394606	0.006430311241466457	0.006220059522807292	0.006216381514474192	0.006042031352728079	0.006111419692103653	0.006757418835082151	0.006151872032899293	0.006961386680034135	0.005814611157402234
unclassified-seq_SRR5221695	0.006858799030998437	0.005318154716777121	0.0059194214946455504	0.005332768435928765	0.005680162950887338	0.005696559069300084	0.006007796303504669	0.006147283256476058	0.006572297993354575	0.006156945651154297	0.0058112710585263615	0.005697779343707972	0.00594089045507647	0.005790489344807915	0.005931061831067792	0.005840058565584793	0.005924367762837593	0.005537373442741437	0.0064524880694623015	0.005934040656831273	0.005922850114537515	0.0064645607933021855	0.006633944395554144	0.005746123041959642	0.005659765137623717	0.005932152264595195	0.005699150473212426	0.006009769416129606	0.005876112809275432	0.008210193355867309	0.006187710624154182	0.00658593145540037	0.005187373657961407	0.00652789342323433	0.005251231545058644	0.00575344316764	0.006050163853635381	0.006895287825764863	0.005837976425274329	0.006708263492320805	0.00655602673108151	0.005564499835342498	0.005386226604149036	0.006912476577211945	0.005655347041255815	0.0057929389527196186	0.0060360986130248515	0.005193674385530621	0.004905802881935502	0.004943698127223994	0.00606035633341703	0.006998139421892478	0.005868134984792333	0.005054007189762386	0.006630051882306034	0.005902098171862645	0.0	0.003676232607557352	0.0032910844836294205	0.005685831339645451	0.005765870084940456	0.005597295003705799	0.005716418468117926	0.007883576387960223	0.0052508006558710536	0.006285039488753468	0.005524939236480639	0.0060716498945076825	0.007451998609656517	0.005296975575289413	0.006409065703139322	0.0056962444681355456	0.00602892595751266	0.0057563466058064665	0.005074262465632108	0.006571624509447167	0.005934369956583302	0.006372571411664851	0.006129704838656108	0.0058097869995313795	0.009162430048971576	0.007413409137333812	0.005566614817396853	0.005681588841235363	0.006738357600871025	0.005623587140731259	0.005756056213975332	0.0056831690363552964	0.006216505763623094	0.005769225363599713	0.005684278069301365	0.0061326662836301915	0.0065555784312274525	0.0057942710490617765	0.006490971421553711	0.006233817056037237	0.007042350648069884	0.00667045487595263	0.005947455814849948	0.0055352479085992575	0.005798756916072457	0.00714744772263751	0.005983071752401377	0.005980110649636027	0.006313422544088626	0.005304854181349464	0.005027972375775881	0.0055518821935027635	0.0057904778061034275	0.005603940038110785	0.0056767075787599
unclassified-seq_SRR5221696	0.007420084596648154	0.005605585709051041	0.005367989347563919	0.005262940542533078	0.005715245232309338	0.005771746809085516	0.006083601881231756	0.005590078690326794	0.0073227065743255385	0.005656603283742885	0.005841908566051809	0.0053755144119503025	0.004962336298717973	0.0057193166239497386	0.006370143993442126	0.006477070260242919	0.0063732539357641265	0.005766140637031368	0.007271268668194015	0.00657355808492762	0.006290009239453601	0.006112370715337458	0.0069924945742565895	0.005675145164106857	0.005598950929708059	0.005545624252419685	0.005818334606275103	0.006896725678691815	0.006006414030935381	0.009609192852446406	0.005729308686236595	0.007262940728751432	0.005553284555779658	0.006791678857964522	0.0055679430382241735	0.00590340203531741	0.006125010928100884	0.006897616507225673	0.0057874275677300335	0.007375814571721986	0.0065234518262890975	0.005619578697734817	0.005096993302035018	0.006817119153428574	0.005609850495264961	0.005602535754914766	0.006727670474366179	0.005130174238350161	0.004936631237001178	0.004942528239234159	0.007310537037187691	0.00784949947340622	0.007111097317292157	0.005214895136957528	0.006756388091599033	0.006035278603674268	0.003684672453052922	0.0	0.004807106223086035	0.00556813702906691	0.006131414104935686	0.005910543610144779	0.006015779732951205	0.00790826924512812	0.0053911243431261965	0.007751538890852165	0.006202375618163331	0.00532409633830529	0.008569717151856381	0.0052907350688568425	0.0066782600205997945	0.005707601335115368	0.006173276281556388	0.005717584314727406	0.006097856823829508	0.006787270691775656	0.006309755164513285	0.006311681637985333	0.005810182410816815	0.006249829032315535	0.010154066365938914	0.00846177619482109	0.005447929122493648	0.005763122690502497	0.0075965715021157525	0.005451578841831362	0.005958589270268739	0.006093934087123207	0.005615324442391946	0.006761185204612248	0.005953273105203948	0.006730467102928767	0.007250859678850335	0.006054207657209444	0.007267377065640569	0.006194999967385475	0.007878013142488934	0.006519553317609036	0.007253529952057366	0.005558437946871956	0.005989363546059624	0.008026019434320505	0.005938139734497866	0.0064807129092998225	0.007040268585467178	0.005995416023989517	0.005962714908104081	0.006191199476923974	0.006018767683053261	0.005751435389508264	0.006149181843798815
unclassified-seq_SRR5221697	0.006780473069532791	0.006617726867228983	0.007571999721090414	0.006753120887688312	0.005951392992775332	0.006462466556699324	0.0060600475241638216	0.007842019664873719	0.006331241508419758	0.006792354541409642	0.007487393181945648	0.0067766182836418234	0.006439874440952977	0.006799751523385242	0.0068486269799934016	0.006133477499355609	0.006604239720073571	0.006628143797355741	0.006351473345175999	0.006252191745313605	0.006671640693405453	0.006547817132044173	0.006257724901080231	0.006794446129791094	0.006741724527273534	0.0067842997172269616	0.006790679347812394	0.0062607605110127805	0.006868350571772075	0.007409429820609104	0.007189734575625909	0.006010387240268106	0.005828758986536991	0.006245049309200026	0.006691629339828321	0.0063194970872441514	0.006240756916440352	0.0063750668394234634	0.006675011427273064	0.006596580412866581	0.00633297773489844	0.0066022409970268705	0.006915394746916315	0.007192741850244088	0.006652713868528202	0.007266822607819748	0.006262177555030005	0.006128290083950269	0.006106003616495506	0.006267471916013196	0.00520974133875281	0.0068947991975436855	0.005550659070019866	0.007010533069323508	0.006052977275666247	0.006257119381935847	0.003288599321705655	0.004792631111057281	0.0	0.005779439286050057	0.006011226242857379	0.006341458957455186	0.006847376647799279	0.006906003513372806	0.006271239424394623	0.006580440822663628	0.0063851572508751555	0.008000762743890003	0.0066882343286837715	0.006361974643094782	0.006291773746144577	0.006700991078180563	0.006702682559896711	0.006575370269106394	0.0057212657205677414	0.006534516607321403	0.006201485190426818	0.006336733599247203	0.007250649650013641	0.006696256289193416	0.007688688026622915	0.007502401632299035	0.006899829246809776	0.005948200172364715	0.005961019586715873	0.006153175064112563	0.006347383939458957	0.006064615660615505	0.007558521985531526	0.006288273386159169	0.006454383269755622	0.006690136544829879	0.00652881731847215	0.006633422001273911	0.0066244740442444544	0.005953724375944416	0.006301961263038911	0.006534023788607733	0.005792839105385738	0.006402649574242631	0.0061377035573884535	0.006327831173474055	0.006160767062394732	0.006353869408217171	0.006011256594341549	0.0058582322538166046	0.006263025957089491	0.005778836248254641	0.006469210754510456	0.007381315018502959	0.005880008040472463
unclassified-seq_SRR5221698	0.006532013913742933	0.005919662780630075	0.006323249416945033	0.005287143797312023	0.005287421158369922	0.005806160252658709	0.00530416581210154	0.006362446694027477	0.006173123231876425	0.005897658885202484	0.006132235715461015	0.005676027088331193	0.005913400346832566	0.005597760856276105	0.005859981394370846	0.0059708116718513605	0.005467070087252011	0.005681373868293866	0.006014690201728613	0.00564065272291493	0.005639396377455691	0.0058586736047568635	0.005982843745175577	0.005925764859230806	0.005925819406211438	0.005907068244183441	0.005644928399608749	0.005604267899474519	0.0055745773754887085	0.007490725189777728	0.005956602810023521	0.006546413161663371	0.005710434578222252	0.006077982719309901	0.005990824235590901	0.005439846575848306	0.005763886974485908	0.00641236364121697	0.005793157220540084	0.006117608873261686	0.005809458055986008	0.005487437867102847	0.005140586654754653	0.005345267843063358	0.0051466328365503645	0.005798182887664866	0.005563460893824895	0.0056671505475558385	0.0057074453545047435	0.005834113542380286	0.006116279055523679	0.006444097692010187	0.005805884788044476	0.005991835076972847	0.0061646964921269745	0.006005746150070974	0.005694675746783601	0.005564237612616523	0.005792692403840957	0.0	0.003047783868772004	0.005525355317844035	0.005117085482236052	0.005686745916738364	0.004553328656991097	0.005178295838224254	0.005328673725087887	0.0062408038062485875	0.006051193413731017	0.005440513138760738	0.005515429538813214	0.005700679069524143	0.004898150397381614	0.004819839433275459	0.004634117964333755	0.0057807777986177145	0.005664385797445786	0.005614640635328555	0.005946181769856659	0.006216449802471468	0.008013546406936821	0.006732431173196109	0.004758417084632649	0.004875835823170156	0.005624849867895677	0.005503154656967586	0.005715086735456432	0.005323808983064933	0.006156134789153659	0.005854259674187295	0.006078575200926283	0.006206725044161461	0.006041840769649408	0.0058478919646107515	0.006364952454492807	0.005848015951154203	0.0066315750207483525	0.005553321276194584	0.00614820393606996	0.005461649188862253	0.005589834267415809	0.006300844516540059	0.0055219206503918815	0.005969886175005037	0.005861862739269054	0.005276137044787695	0.0055841540400876355	0.005769493146964809	0.005455101012281912	0.005368003212775051	0.005146643205153416
unclassified-seq_SRR5221700	0.007109544023924562	0.005921656577907071	0.006576205461831915	0.005803141164163341	0.005433247588873845	0.0057739239472465115	0.006208775193794431	0.006571157082383616	0.0066398735310955045	0.005999155988645483	0.006313655104085635	0.005745471421360917	0.0059402895178757124	0.006218518199089247	0.006125888267913283	0.005652786602316049	0.005678869787014964	0.005822832410789853	0.005979653029885663	0.005354679404009102	0.006271440333232094	0.006280234556491093	0.006608064715342472	0.006190544172629768	0.005860618878210689	0.005638010456121999	0.005766469720401196	0.006368363398638091	0.006099431578962339	0.008333272057381552	0.006843243144317092	0.0067205866720563955	0.0055735387610214	0.006721163443457227	0.00624034488397788	0.006102904114608887	0.005962431481034489	0.0069854043879741924	0.0060020451447934655	0.006571372965976043	0.006379580414544875	0.005930265592503576	0.005443441778057444	0.00601450546397498	0.005759031534321743	0.005974203148855514	0.006256458810324852	0.006075613432736588	0.005675126753285273	0.00539136876391423	0.006396241262202675	0.006865628777825959	0.006684852827903896	0.006009802114307908	0.006577956018147597	0.006344506743640137	0.005792991962743489	0.0061463127118193146	0.006043931708960478	0.003057533363114981	0.0	0.005417099711843784	0.005397745024379765	0.006375008575759306	0.004534763308864275	0.005687134706349108	0.006054468995133124	0.006259414746222219	0.007241943781019679	0.005915532804843152	0.006012410149440208	0.005606863184720289	0.005414895703641904	0.005328248743881588	0.004993176464280119	0.006250515091986749	0.005971405946545983	0.006061250888082743	0.006571805109874914	0.006019713097353842	0.008735914441111157	0.007443501689459763	0.005202124403139721	0.004804532876670268	0.006260742964292982	0.005951797732086788	0.005796693802503593	0.00592836699759906	0.006110340819994846	0.0064474578276773106	0.005942214381777507	0.0063542176715511555	0.006092768992118042	0.006001960503182335	0.006742603536417216	0.005548401792911471	0.0069667294501633255	0.006491533958621465	0.006434754301583638	0.005932930718974131	0.006069086091143079	0.006974748685021823	0.005758514652960857	0.006312388897723283	0.006495934928639958	0.005631109621801663	0.005911292051898132	0.005979595577043362	0.005872301123755709	0.006014492127879255	0.005844154520200493
unclassified-seq_SRR5221701	0.006663975741564063	0.005921698263065625	0.00642680758175542	0.005965834383275663	0.005791655695967231	0.005945847005044853	0.005915001661988656	0.0063110174699378884	0.006224731818230699	0.0061302414873871895	0.0061940840036550605	0.005566857754899851	0.005569718402079382	0.005874606083995876	0.006243061110438963	0.005697341708459468	0.0058251226902784866	0.005704196922119799	0.006316871301622733	0.005562697638333532	0.005852051988896279	0.006407059260459091	0.006269815193230065	0.005994680324950275	0.0057345364760779585	0.006050253382661435	0.00585308986595206	0.006032756998663852	0.00607134683077454	0.008262879162009924	0.0061002951121005644	0.0065991421959150105	0.00586798218208744	0.006809283562508984	0.0058268574583024094	0.005143334942800053	0.005784961326816031	0.0062611483715347875	0.005638887066447123	0.0069283734892699326	0.0063618619031038225	0.005840592780807403	0.0053194327078244785	0.005937945758750943	0.004413975698201181	0.005207424168710154	0.005088958060060738	0.005392486353077997	0.005256257337995598	0.005580843706368491	0.006915739506649711	0.006315872542076322	0.0069632594126593445	0.005365179229042036	0.006669848204946306	0.005959350099264598	0.005614957719987786	0.005915810258070762	0.0063660472326703575	0.005534169537437649	0.005408748263690937	0.0	0.002961808560948741	0.0059271314022552365	0.004708046551362961	0.005308322996529337	0.00586273155984694	0.006354358327761408	0.007248173837894249	0.005663350309335743	0.006114118872818628	0.006072223785780958	0.005414643774349618	0.005141389751566547	0.005247531297690983	0.006238270945471958	0.005771641528730876	0.005922676358915025	0.006481053254140403	0.006100448701271364	0.008616305090457375	0.007716805620801301	0.005443565979955668	0.005089680819300454	0.0060094783198292	0.005372442539658859	0.005991131181392524	0.006183135126970477	0.006424561577549919	0.0062010837165261245	0.006191418918259105	0.005894021960804937	0.006579908592900479	0.006222169716859389	0.006484697649924666	0.005970316228143067	0.0069793849139620605	0.006938854331192775	0.006211390216577921	0.005681754783419629	0.006249863014417315	0.006909652484524604	0.005655957783047039	0.006042481971369155	0.006566416960474694	0.005824031855483572	0.006211139273886308	0.006239256846880909	0.006034203529433726	0.006050097064596166	0.005650301549071285
unclassified-seq_SRR5221702	0.006571944742283424	0.005710480795626705	0.0058582665879984884	0.00528829272735406	0.005410907307188984	0.005438243227248685	0.005689840947580552	0.00594045001740978	0.006018779049556645	0.005849510885176827	0.00592119699271494	0.005272867619375783	0.005319842510565422	0.005577193639941374	0.0056628990431256375	0.005139731004367793	0.00552510533443875	0.005148541949958689	0.005846786336891976	0.005750120996034563	0.005862473983989573	0.005977158243401872	0.006066891066225951	0.0054592538401709596	0.005671131275638255	0.005683498965908759	0.005664016911504092	0.005571063056734259	0.005862087455773499	0.007981996701184345	0.005611834760839684	0.006351830562827156	0.005630751969724212	0.006091942828558546	0.006115605171237156	0.0050013016424814	0.004848893666201768	0.005606215142812499	0.005392281398711787	0.00640365057971818	0.005990618096813453	0.005238214031846501	0.005125755811453132	0.00612849008819179	0.004261636927588947	0.005067823409692372	0.004884706403378008	0.005094820124716971	0.00511728018489759	0.005684285235404651	0.006441375376351617	0.006483436141553588	0.006281275779082771	0.005742381176269738	0.005871074993095967	0.00584191289099819	0.005725420198412267	0.006011696502588306	0.00686308547712155	0.00511718511222803	0.005380921745656479	0.0029570545320187075	0.0	0.005387931897600945	0.004253324328210146	0.005660207299475099	0.0058125444987511465	0.0060194964621366155	0.006892442541380956	0.005345812608498008	0.0057588804827611445	0.005543108318405164	0.005123807326571739	0.004944553317933526	0.005092682929839418	0.006039214969478941	0.005660173968864508	0.005854941477152315	0.006011294414967052	0.005877821711527536	0.008904501018327925	0.007355152669265985	0.005206267736669995	0.00452590443859625	0.006243222045691219	0.005448976320173834	0.005236564774375555	0.005790423231392724	0.006146318294146691	0.005782090765144303	0.006115747533519297	0.0058113321369478105	0.0063230928232710796	0.0053957562883143574	0.005995280101833061	0.00603495332490821	0.006920864302510948	0.005670205134719087	0.006470127613685674	0.005407702079432314	0.0055267944100166645	0.006622747366548504	0.005897169118250285	0.005822840712036104	0.006470943896314753	0.005772938756328298	0.005808404483422412	0.006164565510584658	0.005285046617819585	0.005848422046423523	0.005491335943266249
unclassified-seq_SRR5221704	0.006909875895181831	0.00759544604817754	0.007855877854032337	0.007350018815306765	0.006439457846391669	0.006890046935024464	0.006775147771938154	0.008065726477430936	0.00686507193210426	0.006993075762724757	0.008166943692957786	0.007009692739952935	0.007426070536414732	0.007095871597438364	0.006656877202157418	0.006482400718417008	0.006811713225051397	0.007091060213830379	0.00697366528167313	0.006738515377342245	0.0070926790617479064	0.007803718468701375	0.006810095665540476	0.007422658556777862	0.007428796910341578	0.007339838454123534	0.007513373968047426	0.006587167252722398	0.007741023574685127	0.007476191661262883	0.008554831439326598	0.007068535152853778	0.006747384063450791	0.006863219332424411	0.007878074007361766	0.007053666017393501	0.006787836626448264	0.007062522387720035	0.007298114593292069	0.00668354912766867	0.00681078218090404	0.00679383053712395	0.006469300598166109	0.006414428074202334	0.006143534917951191	0.007170603348896567	0.006157499702773492	0.006745995767465097	0.006867949555767141	0.006669981243575127	0.006977778149077815	0.006557786536517774	0.006515353976207069	0.007723638917282124	0.007091598591002693	0.006809626232109233	0.007898769462709137	0.007905925301031824	0.006924454085301206	0.0056890141567103565	0.00635766034456156	0.0059200717989670686	0.005389980277187768	0.0	0.003363306195987313	0.003960774458400352	0.0067932913791919685	0.008802993167509576	0.007234376889173965	0.006687456381381325	0.006031045674171604	0.006856810930133829	0.005550888759385489	0.005615878657503109	0.005340513881658801	0.006782662984777981	0.006613646167152532	0.0070827127976711155	0.00784012078789087	0.007454341319305874	0.00755010070469843	0.006953189376975502	0.00688639322010652	0.005785468545461013	0.006128855301519149	0.007055053868680819	0.006729822285598655	0.006859095530621209	0.008316224555303406	0.006818603666605124	0.007837835421435348	0.007087464137320042	0.007206987624544967	0.006935230827324867	0.007001442436918751	0.007075369310043471	0.007044411700985441	0.007020107431015068	0.007172193554796706	0.007069466583554806	0.006579636032313151	0.0070111730782323025	0.006828912293406011	0.006887447287673088	0.006530641506700709	0.007055406836516838	0.00740713750643095	0.007185465229484183	0.00734296948135975	0.007341036352732978	0.0068003770963815475
unclassified-seq_SRR5221705	0.006400152336012318	0.005199863732901829	0.005903147049809405	0.004945693457906296	0.005114935268420707	0.00517566597654249	0.0055705392925321385	0.005859608831895058	0.00597191139820411	0.005465402091352152	0.00526589371044051	0.005211344331817719	0.005318403795000521	0.005425420721615385	0.005746477801011956	0.005605318993621094	0.005301207949760195	0.004928463357210456	0.006172720677523094	0.005390206959211608	0.005619011658206798	0.0054910726199032525	0.005904906749922856	0.005011293710288047	0.005021974387852137	0.005346497043234383	0.005067312231264518	0.005825715119145389	0.005519770279296135	0.008244332019493837	0.005573011062912088	0.006121491915020687	0.005507783259129034	0.006192448607959053	0.00557919015415549	0.005190456230793808	0.0053326774059715	0.006089601276187586	0.005260026474969056	0.006427407768677839	0.005958015889073419	0.004825457840530193	0.004436729981648696	0.006263177927996333	0.004680727614888963	0.00470203806290311	0.0047814017523403075	0.004953103148273933	0.004475910059407507	0.005057738306543161	0.006832592604694126	0.006505428106098901	0.006417414176513326	0.005487950020046169	0.006316693705196171	0.005834768281808167	0.005260510770999917	0.005388891594949691	0.006287364813943115	0.004554644711647001	0.0045217699924077915	0.004701861524454312	0.00425447344867156	0.003362924082435731	0.0	0.003412781211959917	0.005688462635727616	0.005541097803518933	0.007356825332297036	0.004730617493128084	0.005619795223040253	0.00551887421795073	0.004583901229866012	0.00456071526451836	0.004316409180476657	0.0060827823580164335	0.0054904575174964405	0.005224228482774798	0.005274347880294372	0.005531795149134674	0.00880242333503674	0.007354204682407972	0.004517489250987732	0.0038871323456450384	0.005524292968018046	0.005306976147311149	0.005568347509958614	0.00575372763230291	0.005636078067830325	0.005434321294511144	0.0054131895879433066	0.005956135461605776	0.0059205593356486935	0.0059243188873476325	0.00610285131108017	0.005689583207401915	0.006926561106455257	0.006669011249032306	0.006526052300290495	0.004938861398915835	0.005373217636721267	0.006968732187871322	0.005487105253443784	0.0056288859547378705	0.00620854346418509	0.005767499226390481	0.006002972341194522	0.005918975966621842	0.005373102774599971	0.005502733197700241	0.005212492359117092
