sample	unclassified-seq_SRR5221635	unclassified-seq_SRR5221636	unclassified-seq_SRR5221637	unclassified-seq_SRR5221638	unclassified-seq_SRR5221639	unclassified-seq_SRR5221640	unclassified-seq_SRR5221641	unclassified-seq_SRR5221642	unclassified-seq_SRR5221643	unclassified-seq_SRR5221644	unclassified-seq_SRR5221645	unclassified-seq_SRR5221646	unclassified-seq_SRR5221647	unclassified-seq_SRR5221648	unclassified-seq_SRR5221649	unclassified-seq_SRR5221650	unclassified-seq_SRR5221651	unclassified-seq_SRR5221652	unclassified-seq_SRR5221653	unclassified-seq_SRR5221654	unclassified-seq_SRR5221655	unclassified-seq_SRR5221656	unclassified-seq_SRR5221657	unclassified-seq_SRR5221658	unclassified-seq_SRR5221659	unclassified-seq_SRR5221660	unclassified-seq_SRR5221661	unclassified-seq_SRR5221662	unclassified-seq_SRR5221663	unclassified-seq_SRR5221664	unclassified-seq_SRR5221665	unclassified-seq_SRR5221666	unclassified-seq_SRR5221670	unclassified-seq_SRR5221671	unclassified-seq_SRR5221672	unclassified-seq_SRR5221673	unclassified-seq_SRR5221674	unclassified-seq_SRR5221675	unclassified-seq_SRR5221676	unclassified-seq_SRR5221677	unclassified-seq_SRR5221678	unclassified-seq_SRR5221679	unclassified-seq_SRR5221680	unclassified-seq_SRR5221681	unclassified-seq_SRR5221683	unclassified-seq_SRR5221684	unclassified-seq_SRR5221685	unclassified-seq_SRR5221686	unclassified-seq_SRR5221687	unclassified-seq_SRR5221688	unclassified-seq_SRR5221689	unclassified-seq_SRR5221690	unclassified-seq_SRR5221691	unclassified-seq_SRR5221692	unclassified-seq_SRR5221693	unclassified-seq_SRR5221694	unclassified-seq_SRR5221695	unclassified-seq_SRR5221696	unclassified-seq_SRR5221697	unclassified-seq_SRR5221698	unclassified-seq_SRR5221700	unclassified-seq_SRR5221701	unclassified-seq_SRR5221702	unclassified-seq_SRR5221704	unclassified-seq_SRR5221705	unclassified-seq_SRR5221706	unclassified-seq_SRR5221713	unclassified-seq_SRR5221714	unclassified-seq_SRR5221715	unclassified-seq_SRR5221716	unclassified-seq_SRR5221717	unclassified-seq_SRR5221718	unclassified-seq_SRR5221719	unclassified-seq_SRR5221720	unclassified-seq_SRR5221721	unclassified-seq_SRR5221722	unclassified-seq_SRR5221723	unclassified-seq_SRR5221724	unclassified-seq_SRR5221725	unclassified-seq_SRR5221726	unclassified-seq_SRR5221727	unclassified-seq_SRR5221728	unclassified-seq_SRR5221729	unclassified-seq_SRR5221730	unclassified-seq_SRR5221731	unclassified-seq_SRR5221732	unclassified-seq_SRR5221733	unclassified-seq_SRR5221734	unclassified-seq_SRR5221735	unclassified-seq_SRR5221736	unclassified-seq_SRR5221737	unclassified-seq_SRR5221738	unclassified-seq_SRR5221740	unclassified-seq_SRR5221741	unclassified-seq_SRR5221742	unclassified-seq_SRR5221743	unclassified-seq_SRR5221744	unclassified-seq_SRR5221745	unclassified-seq_SRR5221746	unclassified-seq_SRR5221747	unclassified-seq_SRR5221748	unclassified-seq_SRR5221749	unclassified-seq_SRR5221750	unclassified-seq_SRR5221751	unclassified-seq_SRR5221752	unclassified-seq_SRR5221753	unclassified-seq_SRR5221754	unclassified-seq_SRR5221755	unclassified-seq_SRR5221756	unclassified-seq_SRR5221757	unclassified-seq_SRR5221758
unclassified-seq_SRR5221698	0.006492760097331798	0.005875882104693523	0.0062388853205393915	0.00561369482738797	0.005508911614371378	0.005540159672599435	0.005774287215971551	0.006195479713901261	0.006357373543191824	0.0057754684486096206	0.006114385247287227	0.005766490942883377	0.005896036253916044	0.006025595639956718	0.005784711745076899	0.006027286135567564	0.005846363723836264	0.005946797677793655	0.006150840038367048	0.005846109081747756	0.005922897165474962	0.005921659033313225	0.006389561758459794	0.005926580849970644	0.005584354372626794	0.005629128430880005	0.0055445373471134304	0.005905327991197929	0.005830281676157212	0.007925542988025606	0.006039621298097791	0.006781996614520331	0.005721367466653166	0.006060829058712104	0.005984576705642515	0.005713061900031544	0.005696926488638119	0.0064463519730029875	0.005897662589115154	0.006582474555869622	0.006066560623962696	0.005364532445287434	0.0051659144536847085	0.0060313240076518	0.00558989831258869	0.005649525359593716	0.005989329951840472	0.005634136931448753	0.005591235626068205	0.005748317227038715	0.006512782355864911	0.00671230483333746	0.0060555777085801185	0.005775182612037637	0.006350235747039635	0.0060590805196009696	0.005773186761401733	0.005788598625862433	0.006239774832065485	0.0	0.003124992404728146	0.00546206317046465	0.005407491608998223	0.005873801903076483	0.004619551758523344	0.005601714168202144	0.005971383560722925	0.006027084015897768	0.006814708231617117	0.0054685798120903606	0.005738888406712915	0.005758416912151089	0.005064423255790542	0.005051138022694991	0.005181934081586209	0.0061160456481751165	0.005864328409592233	0.005830418495142511	0.006160377570330755	0.005890664599115327	0.008227392447838155	0.007262716523980773	0.004785021506128856	0.0050509302523515254	0.0062213662361072005	0.005725225924927129	0.006041984610737796	0.005790716061503652	0.005839188887878877	0.00620557914557847	0.005832725847800897	0.00628036738936611	0.00668783028414477	0.006199123787177059	0.006587821773689598	0.005910365574935782	0.0067834978743545596	0.006190406436062396	0.006358982521880491	0.005616295651795205	0.005693158729028981	0.0067209270250405476	0.005547279895467206	0.006001526341408848	0.0061955602227958245	0.005707606275984324	0.005365883070588465	0.0061048842633606775	0.005673421632053631	0.005574437900689883	0.005490053747476022
unclassified-seq_SRR5221700	0.007318603669299673	0.006121663340725084	0.006390070328600512	0.005949345348373931	0.0058451368068105	0.006025018890769362	0.006245170911311772	0.006326174802752355	0.00677501953474973	0.0061266786585412345	0.006307100804609358	0.0059154952175476325	0.006073001533118513	0.00622791605662449	0.006105874770935576	0.006378921828654022	0.0059993990561622015	0.00603376951974853	0.006674721051603058	0.006245974957034018	0.0062028482918665	0.006333716669351101	0.006947124487386295	0.006061700673197075	0.00600415780808347	0.005964547098081794	0.005975657790273433	0.006489844186469208	0.0059833318185868786	0.00871155441343062	0.0065513524404842574	0.007144658439562878	0.006177313290087737	0.006996953191872888	0.006289993501424232	0.006406438498133335	0.0060298339650959425	0.007041056831954231	0.006258808801462924	0.006995357847320764	0.006470401714518235	0.005983628314769757	0.005505439176553771	0.006564559938370651	0.00590798358626482	0.005845919402753127	0.006379329239220482	0.006000004989649208	0.005845706109202073	0.005953690139521137	0.007126124841243687	0.007184182593600572	0.006782542615858287	0.006231281351642793	0.006806892370418231	0.006682194424485691	0.006171485232910968	0.006321968132417524	0.006677688875293503	0.0031342123106963358	0.0	0.005732848161704409	0.0059826982536393385	0.006418828884985244	0.004973556336610048	0.005892801353068731	0.00614619181810001	0.006400330151073034	0.007457348075913428	0.005869841471523677	0.006392686151298242	0.005894786965091372	0.005504500381542095	0.005515821843390888	0.005620778749616743	0.006310646318414168	0.006269504062623188	0.0062371789288907485	0.006638057177089041	0.0061317484348184775	0.008731563088523044	0.007918943417936586	0.00519441674749805	0.005420589796289539	0.006331956221576427	0.006137984495372565	0.006164971688997461	0.0063500911187077905	0.006192584066652361	0.006611919055056869	0.005818976403780531	0.006712048834746698	0.007025336039733138	0.006555681521975346	0.007195402009706879	0.006158621712854533	0.007260256802242303	0.0068841308627396085	0.0069058727456294084	0.006030527692049263	0.005932716961658697	0.007324014897343771	0.005894706333702872	0.006231097637484303	0.006623813512996709	0.006365026897578184	0.006007991403851108	0.006247198228427129	0.006279495327706986	0.005969596442032544	0.006159992310190605
unclassified-seq_SRR5221701	0.007360575432193516	0.006042891550727335	0.00629630302762504	0.005966229265439939	0.0058022451496769845	0.005922682675254919	0.006269831989601317	0.006425676564839703	0.006763326509461755	0.005874579946579292	0.006439099680002246	0.005892149136468045	0.006019640668541078	0.00584946253898521	0.0059061881106538434	0.006135368160673443	0.005717721401564028	0.005968590925909943	0.006551429603849508	0.006080142459206956	0.00610139370246127	0.006158915163226081	0.0067032043920395145	0.0063315132458914535	0.006155710112163537	0.005809323201519264	0.0059485911887073644	0.006227212119965553	0.0060229399471881575	0.008723154292514305	0.006291557346216079	0.007183597656300609	0.006051598683278271	0.006895539297784695	0.0064576088632004045	0.0056601948659493785	0.005646412614420659	0.006405259026747136	0.006265189443005921	0.0068022507517567195	0.0064671776774275335	0.005803151121996917	0.005483292347733514	0.006347565632775489	0.0049126111170939004	0.004981916542959017	0.005392793544784752	0.005597562832816648	0.0055092433911209816	0.0059405200903657205	0.007390170384807692	0.006860514290650733	0.007010866161047949	0.005804297556040292	0.006632000568638345	0.006391041440697703	0.0061733548029822725	0.0063021073977487085	0.007013222995222228	0.005469772322821611	0.005724338474860014	0.0	0.003096255696465107	0.006311568462281031	0.004864757947121834	0.005902802236306551	0.006361402112576413	0.006323610410150338	0.007514782520007611	0.006034602513821605	0.006294835441246628	0.005985894865578344	0.0055619110560003035	0.005463412613929306	0.005874586776249341	0.006255585127779385	0.0061797990091438885	0.005937502960022002	0.006393064509042829	0.00617443647652673	0.00877998835223499	0.007732083742348565	0.005617582027844939	0.00549347487411194	0.006709919276076418	0.005842494271727785	0.006186265854220249	0.006269167425918363	0.006142784737061933	0.006500914302776213	0.00612733739284309	0.006283638732055966	0.006744681908309982	0.0065681662778073234	0.007115499595756213	0.0063993957575832015	0.0072084625940073655	0.006715959595848157	0.00699921744330358	0.005840969979586964	0.006207115926600514	0.007350686547695966	0.006057433672007777	0.00617682531398062	0.006780765018915609	0.0065257727313106926	0.00595581274558148	0.006629300715638023	0.006053949523051825	0.005954803958788887	0.006174734399479061
unclassified-seq_SRR5221702	0.006880911702007161	0.005767056007155719	0.006046757057399573	0.005749637700904745	0.005588892671761095	0.005792774998675383	0.0062693809454402085	0.0059488822800924795	0.006614076630123637	0.005971471302117004	0.0060332800729159045	0.005740037133379861	0.005864899129155683	0.00573416602906267	0.005587736084595584	0.005964805656171368	0.00588325560866458	0.0055942052476112576	0.006352926481336066	0.0060249818729476426	0.006064352593436958	0.0058693683103148335	0.006702252709087982	0.005902859083063888	0.00571577789847892	0.005547881774466824	0.005673036261973824	0.0059357104823268975	0.005966188550401354	0.008856217027443351	0.005856076538054591	0.007095681039082161	0.005912220462863391	0.006757274950592068	0.006193713821513002	0.005471918954704889	0.0053603638940825805	0.006080992003238153	0.005576914655135727	0.006856892638871169	0.006324665831539826	0.005419875720942736	0.0056377249403522485	0.0065289001045405245	0.004800548744650829	0.0050784913722279135	0.0054291386032387316	0.0051552841330222594	0.005205258806281401	0.005668230186683345	0.007167734225830765	0.006849360254991871	0.006812842457281451	0.005678045335366715	0.006571430780781166	0.006304568825545004	0.006006486256726135	0.005798911769565836	0.007099947141709591	0.005408309747563345	0.00596632459050742	0.0030922907829863677	0.0	0.006029714027883085	0.004469886554066141	0.006202482519165223	0.006386391146687375	0.00613970747634608	0.0076183464484880095	0.005783977752449417	0.006191530511879997	0.005775811001680945	0.00522474556692864	0.0051129281599990774	0.0058005186892706945	0.005994662544236416	0.005995608767315236	0.005900525833924269	0.00611475193583338	0.006001860393622173	0.008712808981217646	0.00793171066208009	0.0053916768336044005	0.005223155572871277	0.006831656643626516	0.005592676129546967	0.0060771721204713755	0.006033849866709356	0.005813567963759757	0.00647526240285843	0.006130698741187673	0.006308523559611102	0.006825007482893372	0.006071929738815493	0.006686400621832107	0.006200423131387894	0.00723317559471452	0.0068450312107560295	0.00696823149364615	0.006017023266902699	0.005942552525238779	0.007268809529804629	0.006010142554832816	0.006038588818461892	0.00682162548547901	0.0063263862706681405	0.006002992788097867	0.006613867210842574	0.005757473692921269	0.005802285602410269	0.005957147688918624
unclassified-seq_SRR5221704	0.007522140549695209	0.007529688253792179	0.007987953348377165	0.007293633288928451	0.006806873722249247	0.007014506524312829	0.007148394966010328	0.0078929391744917	0.007238647393666261	0.00707133483916261	0.00812786818862154	0.007112969136501656	0.007558171624868933	0.007332860908421084	0.006934152008615201	0.006951089939211865	0.006966960515750105	0.00717825874750723	0.00739932118735487	0.007232806491022953	0.007364353039786029	0.007555427825103156	0.007405761854852493	0.007462993333686851	0.0069990385350096294	0.007049296108791985	0.007436372202299452	0.007195062284901954	0.007542390915043807	0.008528749072503122	0.007729496151020837	0.0076434294992942155	0.007321897526689488	0.007306603984132711	0.008048882294618557	0.007210169536301491	0.007254364250503327	0.007408096079912046	0.007649320102290097	0.0071512896125445185	0.007228789480348938	0.006495896444776281	0.006579019582790095	0.006699105589671997	0.006649114627243448	0.006751198336270629	0.006414181434909808	0.006667078951217197	0.006785701718915735	0.006965779584480725	0.007766890023437054	0.007363369030158643	0.007103034143356823	0.007530849219167308	0.00721049294155727	0.007031410612221148	0.0073537975167683	0.007954604242121502	0.0075450610382768865	0.005878533891873942	0.006405486396841688	0.006307783615093004	0.006033657652024996	0.0	0.003681827918424633	0.004497453176755302	0.007424396640229378	0.00823609381703596	0.007861423001231844	0.006625918745305578	0.00648808527058003	0.0069650492094719355	0.005687992830461293	0.005755535135155048	0.0059792672756133715	0.006934671122525271	0.006919342636189271	0.006706467664155573	0.008179171777342661	0.00736523564057434	0.008109581296695515	0.00787380764579759	0.006431542943317825	0.0062754354414555485	0.006715146672433239	0.007363605537595949	0.007167265531984863	0.007173784868932576	0.007595619139662495	0.007207557426645604	0.007599731900016759	0.007458959552461019	0.0075142797088561634	0.0073242810496331875	0.007586823966776376	0.007255171370200341	0.007374525402351765	0.007273134101409723	0.0076368905248409965	0.007319704439288431	0.007037884608961889	0.007221073108018578	0.007005419456633296	0.007058243537196068	0.007178789227820391	0.007353110664662332	0.007171370236639636	0.007627103255542924	0.007357526970211683	0.007399370983137358	0.007232008854645379
unclassified-seq_SRR5221705	0.006641009912669357	0.005518092251868701	0.00576895052906261	0.005454363776429623	0.005545214476138033	0.005317497514509932	0.005778868967899077	0.0057351377304958985	0.0063207342181350375	0.005762403070668946	0.00577440948253578	0.005457245684599914	0.0056467658098178055	0.0057042841695071865	0.005533969250768339	0.005795508964924152	0.005423395070992279	0.005623239529881808	0.006479385604649815	0.005899099298085737	0.006050293762435698	0.00582594040185264	0.00627021563549861	0.005495880795897451	0.0051714396967860775	0.00533218835370867	0.005574916488039671	0.006101189469497629	0.005581331318730657	0.008574818644760859	0.005899838201700242	0.006811031590091705	0.0057410627557724645	0.006474619258584047	0.006090688747254102	0.005640714497703408	0.005721002047195873	0.006244361991043571	0.00549661029374046	0.0065450332055091145	0.006248235342409609	0.004808592456334578	0.004527930073211643	0.006238180169360288	0.004589204566837474	0.0046114391550146384	0.005226349642963162	0.004785507167929717	0.004767648468846754	0.005334257722226789	0.007203349271100618	0.006656166667351962	0.006520136944034642	0.005461810044752613	0.006508539324790988	0.005958151897505537	0.005792176974143064	0.005615456343848148	0.0069566514646490305	0.004620973884249816	0.004960634362255962	0.004859366475593869	0.004470583218971487	0.0036799590962857958	0.0	0.003689762353389883	0.006036708554121424	0.0057545194822320326	0.0077481864692017675	0.005095139004755507	0.005662111832938559	0.005652356504358855	0.0044514490668313275	0.004462189999519298	0.004969869251434478	0.006015515692803504	0.005644276750574773	0.005270785371124942	0.005547922429264634	0.005869209030790844	0.008541311725115502	0.0077963453255952804	0.004495750729324624	0.0046669003649672325	0.006030406138278306	0.005511420516931473	0.005871048952745368	0.005728437623556377	0.005683157009589882	0.006151566305029676	0.005831799382980954	0.006188187807083939	0.006724939333165546	0.005935219827020911	0.006765267067231395	0.005712702128739912	0.007176201504825087	0.006542513616236522	0.0068153144171318805	0.005499974698019651	0.005916771822398359	0.007095479650689583	0.005654927155445948	0.005897833005493426	0.006404586612519566	0.00626483446630022	0.0055644649697427565	0.006222017858962395	0.005416424829394461	0.005459450903930184	0.005710372130863093
unclassified-seq_SRR5221706	0.007971582364991113	0.00716849090768426	0.007842638832982722	0.007445446088140065	0.006970332692284076	0.0071987312994235	0.006968655085839584	0.007878153154409796	0.007456420008137338	0.0070893133340434135	0.007640502397559948	0.0070469649574259885	0.007225097095755471	0.007341855621711027	0.007165754362518412	0.007100801148942037	0.006729565037641416	0.007253829028401486	0.007240773109667104	0.00696619482607203	0.007325309067293983	0.007282600942755074	0.007478730351357967	0.007380167965359956	0.007157221933761255	0.007021414697885467	0.0071323322184481805	0.0071528940869177	0.007163297513847369	0.008738790602240486	0.007545053671637569	0.007426011026467311	0.007163634747969037	0.007738965049976988	0.007547040228196599	0.007143922407746021	0.00697926398619701	0.007624930424740568	0.00745190845026103	0.007576874394981339	0.007170249379323682	0.006585984882304967	0.006408980040297411	0.007244118948464376	0.006660378817282094	0.006396482102565792	0.0066861262125673965	0.006735514735307854	0.006728274675938697	0.006645096246003927	0.007387506507028487	0.007679933275761213	0.007320374186581056	0.0069657091660779505	0.0070566297305576986	0.007319530943425669	0.0069207576323109185	0.007890191418745467	0.007000624862858647	0.005596427968560937	0.00587022256384749	0.005888949170084071	0.0061957217253686345	0.004489517808713707	0.0036850814643969634	0.0	0.007199911407890017	0.00810121151555876	0.007711252872204857	0.006611870585668103	0.006590842075346223	0.006816659077815593	0.005967027841688454	0.005647935383606421	0.005812510383019918	0.007122952486931019	0.006905709548452035	0.0067065928231629865	0.007845772890316863	0.0071246778381623575	0.008820331503778625	0.007916233232781521	0.006279445987803299	0.006204070717203936	0.006463540883592903	0.007165319479468163	0.007220374400824629	0.007070774012967724	0.007524797749634713	0.007261412591730889	0.0069750567373097734	0.007359652161941146	0.007654832611886415	0.007328043060858317	0.007951402638053771	0.007138111909736326	0.007608413631189977	0.007466619709776075	0.007025321857174737	0.007159236490054136	0.00698736182456299	0.007531351280986117	0.0067617501166593015	0.007314545177903967	0.007020791196985369	0.007066709567408638	0.006959039782450979	0.007107211921720492	0.007106777205707347	0.0072081564666815045	0.007059046876950692
unclassified-seq_SRR5221713	0.007044007703033957	0.005940752539189139	0.006228110591770936	0.006075599844541751	0.005710245208870522	0.006157744566762199	0.00617804806678058	0.0063416872939035755	0.00683374579989308	0.006612651141829692	0.006465910693574022	0.006020741217464222	0.006249557032910085	0.00601154415334626	0.006195222293449358	0.006434388914782733	0.00589577595118676	0.00615614627577757	0.00650244220465469	0.006379423162749771	0.006251235060955326	0.006356772743885426	0.007031647723830607	0.006185785598253764	0.006292859779477004	0.006099347978154148	0.00600705209478769	0.006377524550693014	0.006287847727490231	0.008459403247659406	0.006466886243236723	0.007214113174142038	0.005662058262837336	0.00612989588840334	0.005619524483089893	0.006115423488265357	0.005968768456042082	0.006706820320609406	0.0061568095458046385	0.006549808876068843	0.006327778703212958	0.006099083273939918	0.005917319196717971	0.006676170927128105	0.006096040600131111	0.006352402131465668	0.006515770170655677	0.00602465638208279	0.0059556892465730486	0.006525486141531161	0.006969738174948439	0.007132800593925487	0.006509430400145913	0.006213737636258778	0.006764944973111168	0.00680900941060161	0.006144342238112323	0.00644667517141543	0.007034833392301373	0.005961657443664639	0.006118446296521791	0.006342154019074046	0.006375060973767469	0.007406503732650866	0.006025040890436656	0.007195003910264918	0.0	0.003846449977641019	0.004975223961654701	0.006160526665393637	0.006745130558337037	0.006203391259628978	0.005282521687620257	0.00545496413273602	0.0060563649017515275	0.006613366681258481	0.006419911936006197	0.006418948022799944	0.006544763326655602	0.006224851180542019	0.008718688183783772	0.0075437271240184605	0.005698877954936016	0.006033495446840649	0.007067885091781262	0.00608528062820205	0.006275500974455993	0.006058393148043213	0.0064425406752363	0.006635014438948456	0.006353127437274029	0.006407806667647826	0.006881434611755196	0.006470733403295799	0.0070260279930084765	0.006404802308013515	0.007153418262318506	0.006972028323238719	0.0069427309193343095	0.006020753102633173	0.006255139660891332	0.007403728117608265	0.006264204204550202	0.006560629179509086	0.0068524641615216935	0.006002331131686763	0.005812745524330967	0.006148000685804452	0.006161502880057532	0.006352321865985744	0.006446966727685144
unclassified-seq_SRR5221714	0.007921693744197628	0.00598803544404762	0.005696079968497624	0.005589839277205813	0.005747879179794961	0.006208646349040144	0.006581651622989649	0.005810916117852193	0.007371328676727554	0.006133114428097554	0.005940045577414193	0.006139023438834863	0.005632530705858604	0.005982706334511201	0.0061774157360166	0.006772462707475029	0.006063235069964897	0.006093596388838966	0.007245801160440985	0.006617618219669613	0.006446627520064794	0.006385140008417844	0.007367676823055849	0.005962375938954367	0.005796807483549987	0.00567821631553829	0.005939745802232229	0.00686543444774741	0.005926710024487661	0.00995867203524438	0.005812914785969348	0.007731522840855829	0.0053386150578855415	0.006391048641375803	0.005282534091445531	0.005880913714316938	0.006006695305389911	0.0067663464005399895	0.005585109633046425	0.007353474837441803	0.006951587475881317	0.005809041240622319	0.005598291587018443	0.007289496327730872	0.006042279575654741	0.0058514215166084824	0.007035268530833019	0.00589323911183654	0.005703262971402306	0.006169626152401696	0.007767968343102086	0.007867795563850505	0.007355257467715726	0.005763120600349639	0.007382153070298562	0.007136127156965041	0.006123479763871818	0.005773414774092431	0.0077841347334434464	0.006029320998572288	0.006384261556303035	0.006317086013593329	0.006141059977934829	0.008232567858354025	0.0057549014884095435	0.008111710558886648	0.0038542934280198188	0.0	0.006147752024157952	0.005770244275956681	0.007315433636587805	0.005932073740431544	0.005313689745768232	0.005240848567852712	0.006273955089195761	0.00641893189735872	0.006570878074353076	0.006468672175934085	0.0057622290419318415	0.006185258263789103	0.010155449378066759	0.00865165592519638	0.00569713191907612	0.005781754590676779	0.008140362148632752	0.005855622426217356	0.006493459331584649	0.006379270668054471	0.005708388828262194	0.00685714478878635	0.006140753048117331	0.006596016291969803	0.0075381560658045865	0.006721415611621179	0.007599976208248512	0.006525697825394204	0.008182793016810784	0.0072527768874970505	0.007921309163949576	0.005872996152278532	0.0065479552932964325	0.008526906522173713	0.006324456175138367	0.006605353913811474	0.0075754797691224805	0.006371248517007071	0.0054873521583646365	0.006064973941114336	0.006150495086915213	0.005542574042070075	0.0063485276692311484
unclassified-seq_SRR5221715	0.007628743675231341	0.007574479240741267	0.008317674599284999	0.007716001428635324	0.006943016897854985	0.007465712105237872	0.007337366857066391	0.008552768298940076	0.007105737567649265	0.00763802431633702	0.008288022031379162	0.007474216945658671	0.007820241568726773	0.007554961624721829	0.007243605431674577	0.007319731073661059	0.007149081046450099	0.0077832252252951675	0.007137688246026354	0.007348772199155148	0.007514791782384622	0.007660998198423625	0.007403717843260944	0.007848728951014808	0.0077546697609138186	0.007701088529466394	0.007951628739599263	0.007278781274345841	0.00822835490587911	0.00828729941647961	0.008176812712048268	0.007645214467664708	0.006737355311899855	0.007021369203986537	0.007621163182076914	0.007154816438606628	0.007205900466190577	0.0073517780061630586	0.007884378001030002	0.007238888064208657	0.007367732525403771	0.007719913445341531	0.007792281905915835	0.0075922951491875145	0.007817813387443294	0.008134768506929213	0.007646665761010406	0.007623123066254987	0.007780924665425419	0.007908087383051763	0.007357580014264483	0.00776112386370044	0.007192087635552809	0.008073807402671605	0.007232045058820716	0.007441497810896505	0.007375340204634046	0.00844548890756546	0.0076903518430681255	0.006796122195631389	0.007415680918139565	0.00748391436751596	0.007596552307035897	0.0078338776637053	0.0077248569556484506	0.007697535104908273	0.004969616605359965	0.006128614708958566	0.0	0.007726867532662531	0.007514255266325286	0.008042396389594827	0.006978173058582241	0.007304385796511561	0.006978804772347067	0.007406557515807268	0.007271367806415435	0.007475711088097289	0.008618770605024357	0.007998763856429048	0.008529284070528971	0.008343694302365739	0.007568296516052033	0.007309888649829413	0.007254367254088516	0.007422790555383818	0.007444495985766774	0.007200357853078326	0.008470519252917474	0.007443044382428485	0.008026293664039369	0.007965515178969112	0.00757239495199148	0.007725683831426045	0.007771936782794044	0.007633896637753452	0.00752208381007462	0.0076152526610615175	0.007421694852337949	0.007904851869129289	0.007295904502310104	0.007581235777722092	0.00741721822487436	0.007641748805640276	0.0076614263826220875	0.007019039418132302	0.007172690028865316	0.0072447295721436815	0.0077088312674865695	0.007918603954841893	0.007346821526297116
unclassified-seq_SRR5221716	0.006987627937086902	0.005731446157510851	0.005913623829439476	0.005523462212655651	0.005504974222806224	0.00560249594718411	0.005879519105355592	0.005732832952458849	0.006716667936459487	0.005965396941104667	0.005876631005561255	0.005511282282436595	0.005726645268951309	0.005635362997271292	0.0057489357428416885	0.006106654656628385	0.00572509922479668	0.0055836316917353525	0.006425411330108533	0.006201105190013258	0.006017753317473396	0.006072855503030384	0.006715015949794022	0.005884678344694268	0.005593652379624812	0.005438295940203955	0.005556947467691354	0.006129185993347603	0.005612443895844948	0.008888907943991217	0.006052005288324564	0.007073864616961414	0.005863261955426363	0.006732130169297176	0.005827885900386419	0.005729018304303418	0.005635302878894498	0.00645719870759397	0.005606815768173256	0.007056405842017235	0.006530907501663832	0.0057684870911540774	0.005337906569282509	0.006859876625026312	0.005582149750970672	0.005459109259589686	0.006328495729280511	0.005353423186692574	0.005139028324240198	0.005422216540764486	0.007149882556221955	0.007179649296826781	0.0068710230446972186	0.005132058565395656	0.006510534280253605	0.006246991934773247	0.0055119597883717475	0.005344830170255393	0.006849855351373484	0.005473593361765726	0.005858245770330442	0.006031633948228846	0.005788395768114926	0.006626635362396881	0.005098258404201508	0.006624096297627131	0.006176200758913658	0.0057733772006778586	0.007754883937825486	0.0	0.003970211753558826	0.002851834019985343	0.005297008747878679	0.00529895699995036	0.005967809783501947	0.006167617959971354	0.005758602139896348	0.0058402525737554535	0.005697224380982685	0.0058154734438010895	0.009179158459685519	0.007782337615957038	0.005045541241789774	0.005314240130512577	0.006916601395332943	0.00555272871492806	0.006075721302004677	0.005940554348479489	0.005627767711331193	0.005960770482451478	0.0055555357601416245	0.006244086757354335	0.006816938554116462	0.006256166650431734	0.006992095903869253	0.0057781838839818765	0.006109898898609109	0.005443063548449569	0.0058320529450134355	0.005256599152183531	0.005330527693981577	0.0070415329850910344	0.005664149150345453	0.006092166895124262	0.0065138395197970435	0.006093669970761107	0.005772125699537421	0.006095189026311969	0.005462909741514511	0.005440377962323253	0.005787541265231694
unclassified-seq_SRR5221717	0.007037176551904443	0.00651210735962415	0.006925764401877348	0.006386494716300207	0.00608344689595191	0.006217183952456816	0.006482662135578974	0.006749458114697019	0.00653549477730092	0.006502869908542477	0.006958180861958432	0.006564475462516258	0.0066454315006509515	0.006633757652266092	0.006469087521106167	0.0066134228162885705	0.00644102610688377	0.006659383695787096	0.006709304590518837	0.006411784654134951	0.006718722504113143	0.006534500362432903	0.0069966560653446155	0.00657194229552859	0.00663216718772839	0.006406244521658109	0.006565832729588368	0.006662610046989435	0.006754576533615229	0.008284064990408877	0.007242056461837688	0.007144103613144792	0.006356351508893215	0.006890459566957909	0.0070388902780902495	0.006400736092889238	0.006428018959968718	0.006891115329029391	0.006670223846672485	0.0069882499166181375	0.006860513569377009	0.006303914018199738	0.0060206556342678845	0.006897156176943833	0.0060725871508721906	0.006538797391625587	0.006208087899264558	0.006165651506597103	0.005928947352671406	0.006051184898822158	0.007372613592866789	0.007219276519172988	0.006935151852665958	0.0063760737025336505	0.006458753538871426	0.006468364316691603	0.006560703195712771	0.00678013357432757	0.006920657033801051	0.005741793182009548	0.006377491567825673	0.006289181453934772	0.006193722761422507	0.006486148521029267	0.0056632486976710425	0.006600345060859486	0.006759472805707674	0.007316405581323975	0.007538479039786874	0.00396856959219401	0.0	0.0041291132968315596	0.005815709158683861	0.005753018706414299	0.006556760730942875	0.006343455327724124	0.006440942536311438	0.006282084221697345	0.00704935095427027	0.006700730487684164	0.008354243001000164	0.0075891451837335555	0.005892112774554972	0.005964484225049556	0.006703792819820749	0.006403926798818215	0.006639192097543632	0.006533454394245975	0.006711967460079198	0.006780086100019609	0.006629763650787281	0.006820516463560339	0.006992772524192036	0.006630355457303665	0.007219912743619473	0.0066364028276157195	0.006432784164164511	0.006237684798483192	0.006242895111741116	0.006274650068918673	0.005958854948815349	0.006767488070876004	0.006503509509225215	0.0066020344361194345	0.006779942267483699	0.006596671234329968	0.00659431922753575	0.006867034165959779	0.006270726648878124	0.006545510653899072	0.006219794645054213
