sample	unclassified-seq_SRR5221635	unclassified-seq_SRR5221636	unclassified-seq_SRR5221637	unclassified-seq_SRR5221638	unclassified-seq_SRR5221639	unclassified-seq_SRR5221640	unclassified-seq_SRR5221641	unclassified-seq_SRR5221642	unclassified-seq_SRR5221643	unclassified-seq_SRR5221644	unclassified-seq_SRR5221645	unclassified-seq_SRR5221646	unclassified-seq_SRR5221647	unclassified-seq_SRR5221648	unclassified-seq_SRR5221649	unclassified-seq_SRR5221650	unclassified-seq_SRR5221651	unclassified-seq_SRR5221652	unclassified-seq_SRR5221653	unclassified-seq_SRR5221654	unclassified-seq_SRR5221655	unclassified-seq_SRR5221656	unclassified-seq_SRR5221657	unclassified-seq_SRR5221658	unclassified-seq_SRR5221659	unclassified-seq_SRR5221660	unclassified-seq_SRR5221661	unclassified-seq_SRR5221662	unclassified-seq_SRR5221663	unclassified-seq_SRR5221664	unclassified-seq_SRR5221665	unclassified-seq_SRR5221666	unclassified-seq_SRR5221670	unclassified-seq_SRR5221671	unclassified-seq_SRR5221672	unclassified-seq_SRR5221673	unclassified-seq_SRR5221674	unclassified-seq_SRR5221675	unclassified-seq_SRR5221676	unclassified-seq_SRR5221677	unclassified-seq_SRR5221678	unclassified-seq_SRR5221679	unclassified-seq_SRR5221680	unclassified-seq_SRR5221681	unclassified-seq_SRR5221683	unclassified-seq_SRR5221684	unclassified-seq_SRR5221685	unclassified-seq_SRR5221686	unclassified-seq_SRR5221687	unclassified-seq_SRR5221688	unclassified-seq_SRR5221689	unclassified-seq_SRR5221690	unclassified-seq_SRR5221691	unclassified-seq_SRR5221692	unclassified-seq_SRR5221693	unclassified-seq_SRR5221694	unclassified-seq_SRR5221695	unclassified-seq_SRR5221696	unclassified-seq_SRR5221697	unclassified-seq_SRR5221698	unclassified-seq_SRR5221700	unclassified-seq_SRR5221701	unclassified-seq_SRR5221702	unclassified-seq_SRR5221704	unclassified-seq_SRR5221705	unclassified-seq_SRR5221706	unclassified-seq_SRR5221713	unclassified-seq_SRR5221714	unclassified-seq_SRR5221715	unclassified-seq_SRR5221716	unclassified-seq_SRR5221717	unclassified-seq_SRR5221718	unclassified-seq_SRR5221719	unclassified-seq_SRR5221720	unclassified-seq_SRR5221721	unclassified-seq_SRR5221722	unclassified-seq_SRR5221723	unclassified-seq_SRR5221724	unclassified-seq_SRR5221725	unclassified-seq_SRR5221726	unclassified-seq_SRR5221727	unclassified-seq_SRR5221728	unclassified-seq_SRR5221729	unclassified-seq_SRR5221730	unclassified-seq_SRR5221731	unclassified-seq_SRR5221732	unclassified-seq_SRR5221733	unclassified-seq_SRR5221734	unclassified-seq_SRR5221735	unclassified-seq_SRR5221736	unclassified-seq_SRR5221737	unclassified-seq_SRR5221738	unclassified-seq_SRR5221740	unclassified-seq_SRR5221741	unclassified-seq_SRR5221742	unclassified-seq_SRR5221743	unclassified-seq_SRR5221744	unclassified-seq_SRR5221745	unclassified-seq_SRR5221746	unclassified-seq_SRR5221747	unclassified-seq_SRR5221748	unclassified-seq_SRR5221749	unclassified-seq_SRR5221750	unclassified-seq_SRR5221751	unclassified-seq_SRR5221752	unclassified-seq_SRR5221753	unclassified-seq_SRR5221754	unclassified-seq_SRR5221755	unclassified-seq_SRR5221756	unclassified-seq_SRR5221757	unclassified-seq_SRR5221758
unclassified-seq_SRR5221697	0.00552742704050746	0.005762069482377452	0.006724234100643933	0.005953518572332728	0.005012908820619888	0.005611676146618505	0.0050914501994556716	0.006992429014878843	0.005089790673247774	0.005903911910315918	0.006744856036073221	0.005919041340680553	0.005715372651572848	0.005999582238014778	0.005963715190368313	0.005092161065566203	0.005744052023601065	0.005847271435961199	0.00523261695722943	0.005323757583399202	0.005774448478466421	0.0056407322465783505	0.005069720308140457	0.005992876982208073	0.005862169017975538	0.005983777446619154	0.005999452506780689	0.005141500360203999	0.0061305558509962	0.006086437309684278	0.006341609366357637	0.004821086762557103	0.005008104810998115	0.005058782568864384	0.005877478934768088	0.005421458527285261	0.005304789739203675	0.005167437235132688	0.00590093628310806	0.005413619622254728	0.005241148381911809	0.005763401342445795	0.006153035499000814	0.006057354799305581	0.005925135659377578	0.0064951906201302645	0.0052739108582906535	0.005320270999818355	0.005333767549696722	0.005451788067058927	0.004062962425526284	0.005720084193329034	0.0043929344615631916	0.006276469449525979	0.004877884640029584	0.005255666178110352	0.0024751342530761056	0.003996597696601101	0.0	0.004893084733900266	0.005154210171682161	0.005523990171756976	0.00596166656553887	0.0057305910329193965	0.005485561806712003	0.005466158147552247	0.005484375628787674	0.007112445900478881	0.005444811822538531	0.005569461802908959	0.005264077207474016	0.005853174022431684	0.005864721073377099	0.0057636632707251945	0.004766838771099069	0.005591310551852802	0.005189755550780939	0.005411970283442202	0.006401511967317419	0.005907201043741095	0.00636096720682644	0.006281243745552834	0.006110211469944282	0.00510442122441046	0.004772345418661006	0.005379822252102429	0.005485721533566856	0.005172011287463252	0.006751093568715172	0.005263387895601435	0.0056096373519036735	0.0057676608883752145	0.0054304513897059925	0.005700890973119321	0.005443067717032624	0.005011912737823532	0.005094629325551381	0.005404492473031319	0.004716251749697253	0.005638162037593486	0.005234524280948283	0.00508357499854617	0.005261097356910827	0.005375365018097655	0.004897762417556906	0.004874604064219801	0.005394599146218981	0.004829029686058139	0.005700707748526823	0.006558525268082094	0.004936870263471449
unclassified-seq_SRR5221698	0.005525440046087682	0.005177548830360479	0.0055828794717850405	0.00460079131096458	0.0044930225129624635	0.00506262744569852	0.004498230400709957	0.005633040940289713	0.005181859474028494	0.005108123141773668	0.005463614316915555	0.004953224711036208	0.005234676347339429	0.0048876162635513865	0.005094101563355324	0.005082993166539818	0.004715205869659345	0.0049935325113894535	0.005093148087957355	0.00484801783917288	0.004876912874662742	0.0050910120082440224	0.005010944619210589	0.005221367033382052	0.005184723478324771	0.005207493661603668	0.004963775380544044	0.004689576549479213	0.004882431900115947	0.006490442496459026	0.005237880526992145	0.0055806783109145774	0.004985366901762656	0.005122046809616143	0.00527836099905632	0.0046864682546303715	0.004987381756966114	0.005455745387419775	0.005119002648810489	0.005164471977861407	0.004903029472263731	0.004760798740802374	0.004498682810341159	0.004416477659897944	0.0044910186947673125	0.005121212405870823	0.004731225450498644	0.004978717589901094	0.0050434064299273995	0.005094288519222889	0.00517329096213337	0.005474231667307539	0.0048713836958669265	0.005329235106672714	0.005208395191467319	0.005151235222863648	0.004965433081169035	0.004852864537898682	0.004893084733900266	0.0	0.0023301822700421138	0.004792090784437875	0.004376299866057587	0.0047266160474637164	0.003890975037316724	0.004286732307186902	0.004582775603692468	0.005488717004849986	0.005129922356729377	0.004747958986631051	0.004675226841258651	0.0049652422548707165	0.004203087971292763	0.004154238018060474	0.00387385028009124	0.004981087718391564	0.004809134679037763	0.0048260697006254905	0.005217802300346186	0.0055188980397482545	0.007052149113883743	0.005770141147639407	0.0041098101708311185	0.004168761364127915	0.00469430856469033	0.004806555675840873	0.00495633508527582	0.004560729161465105	0.005427062911482539	0.004958057476178945	0.005321557068036387	0.005427224511186823	0.005119791213953673	0.005064011973871296	0.005412189332560158	0.00504588564416697	0.005641081515213364	0.004607054675431543	0.0052590343208104295	0.004773772020936318	0.0047712462530866695	0.005321974560318132	0.004743581485033843	0.005103691384597431	0.004935271654115225	0.004474351933041243	0.004852196305461742	0.004991539253074384	0.0047894510933707	0.004653258823545836	0.004364498522769766
unclassified-seq_SRR5221700	0.006089850675752295	0.005139662190127958	0.005778150309655228	0.005065297468989205	0.004605857095781762	0.004990879763332456	0.005358283988775803	0.005790698694696617	0.005641653042728123	0.005136175486321948	0.005574329077359108	0.004997669187652987	0.005181168881524978	0.005433441901461111	0.005307628571592504	0.004749476244794049	0.004864447103878122	0.005084657838970497	0.005049064341788201	0.0045341628157905545	0.005462305076738061	0.0054765312939911714	0.0056088609166558	0.005436364757339107	0.005103122050087117	0.004901237579295725	0.005047517359119347	0.005429884383757466	0.005283764295903048	0.007333792357461344	0.006073954510248503	0.005763100001626498	0.0048124503570859956	0.0057487120232566635	0.005478375387870993	0.005312178728751449	0.005172283072882422	0.0060375269733822234	0.005284912015228627	0.005600606314246304	0.005446920490522533	0.005147716328675389	0.004757925025111964	0.00503770741127918	0.005015195989776844	0.00523955817639532	0.005371207684448098	0.005361331634068378	0.004995877728881992	0.004592806313623354	0.005450655208358524	0.005858106266112717	0.0057343286858789755	0.005286699843404463	0.005611304696434005	0.0054599241384144515	0.005056019328990802	0.005391460748264465	0.005154210171682161	0.0023301822700421138	0.0	0.004620413400419632	0.00461658148193711	0.00535731644774573	0.0038321987931936308	0.004779679522071922	0.005282626521118994	0.0054673786028310856	0.006331007187617699	0.005169264127222184	0.005143357474720167	0.0048306464449459074	0.0046808417418721104	0.004634498848075541	0.0042295259340734415	0.005420117914541667	0.0050882954946697145	0.005225472361974903	0.0057918832028101	0.005285572765524438	0.007775633707733709	0.006460901423334886	0.004516555120528287	0.0040749424738270035	0.005333892041806454	0.005181770624472115	0.00498253100812418	0.005114268147034529	0.005305817693879611	0.005483353544979086	0.005133577696204816	0.005549487466397385	0.005147919477907825	0.005188815224949295	0.005781426578993498	0.004730262225018711	0.005944630200485745	0.005477589985154352	0.005538391188475544	0.005169092500322159	0.00515895404154787	0.005981535649648095	0.004929739494689334	0.005381317018595566	0.005538851485949792	0.004814423427845327	0.005150479468732816	0.005202656258996519	0.005159151132133943	0.00522306960777541	0.005028012129896231
unclassified-seq_SRR5221701	0.005725311389872645	0.005189079691146348	0.005683677429151435	0.005267976718244749	0.0050087256543634995	0.005206793342163452	0.005126300268541106	0.005587111508432829	0.005306389457934824	0.005326191949340142	0.00550586875516712	0.00486741153405057	0.0048722675370515	0.005148578439272522	0.005475040445196755	0.004848604874963858	0.005062267676265608	0.005014623558168618	0.005438321508559052	0.004790878060404458	0.005102367331955238	0.005649688831161459	0.005347049965360395	0.005290849216127436	0.0050240162139533195	0.005349808293414915	0.005174464276968993	0.005160352442227789	0.005322312886322789	0.007349472780650124	0.005394015738860336	0.00570604634470151	0.00514690349435154	0.00590170159206016	0.005122856173790824	0.004423342875321867	0.005046428597521357	0.0053918974158231325	0.004973522013932086	0.006017011529733107	0.0054867048957008	0.005109876280696479	0.004679132092535343	0.0050294698031200236	0.0037535230819952803	0.004537930710749261	0.004292787196304548	0.004734124451075905	0.004623278057392599	0.004834124619476854	0.006019790414294679	0.005394044911611884	0.006069640905632667	0.004703781360524628	0.005765428152561536	0.005136652257608287	0.004923500766458644	0.005210922743660196	0.005523990171756976	0.004792090784437875	0.004620413400419632	0.0	0.0022896799482966523	0.004998552484802743	0.0040468109967565224	0.004467607754695679	0.005137070856651049	0.005609516284738714	0.00640570475525204	0.004968413595570986	0.005301252512511345	0.005333621233463481	0.004723856373038737	0.004490739768297725	0.004522779232047025	0.005454774259575856	0.004946024088393064	0.005144739280540378	0.005749617550495634	0.0054091910522648945	0.0077600094989271895	0.006800858275388122	0.0047924005635553435	0.004397661629352179	0.005151156834152459	0.004667950505371499	0.005226875919524199	0.005415061065241145	0.005668199506469129	0.0053069243461865145	0.0054290729696966356	0.00515026015560871	0.005683049894390946	0.005455070264454798	0.005594552688517496	0.005193684514228858	0.0060360028194818005	0.005987310789512756	0.00537691786633443	0.004974617953952598	0.005400111135677732	0.005994914973348364	0.004884796102074929	0.005179130678328536	0.005669292723522235	0.00505417421417742	0.005488508149628868	0.005501339901457514	0.005359424962953496	0.005309730126709988	0.004889685988256343
unclassified-seq_SRR5221702	0.005590205311432173	0.004982523437258357	0.005136041587467721	0.004609072991306973	0.004626453888965432	0.004711828212797142	0.004889636707093636	0.005229130890861633	0.005057393604145144	0.00506890321532083	0.00526086597140385	0.004569838846554597	0.0046571047810082256	0.004873093430388886	0.004910922126472483	0.004286193262727167	0.004779805851197638	0.004479294728312322	0.004948881454170495	0.004967050738067136	0.005105637640291372	0.005218863637290183	0.0051152914970774566	0.0047725594578662545	0.004947461823807342	0.004996517976964432	0.00498996241626859	0.004676736232339995	0.005164653191184643	0.007005924670038688	0.004910718868012975	0.005415298990195105	0.0049160899253493096	0.005159679936846739	0.005408180908159532	0.004270243225394932	0.004108436775197233	0.004694924702406289	0.0047345384612352825	0.005467254068839189	0.005097809079463778	0.004525462226097066	0.004491311122721164	0.005199297205962017	0.003629355723992256	0.004413122721660168	0.004082494734133579	0.004429804688578787	0.0044758705746839045	0.004953991796712187	0.0055142187348410365	0.005533543699072774	0.005359723390781834	0.00508937061915693	0.00494487803151511	0.005005272801830385	0.005008480949865057	0.005299244514645363	0.00596166656553887	0.004376299866057587	0.00461658148193711	0.0022896799482966523	0.0	0.0044550781450013455	0.0036056757498524883	0.004777189150594219	0.005067753886962567	0.005281939207812281	0.0059843625285525	0.004662483457049893	0.004930564017953332	0.004819746989260909	0.004432956350176931	0.004285773203292265	0.004338368078508625	0.005245793317357417	0.004819457618063905	0.005072719120713054	0.0052899779918786916	0.005195366523756628	0.00796450539827398	0.006404692430928449	0.004555567261186555	0.003837683655960933	0.005324597692733191	0.004759033303469606	0.004497274910566285	0.005027518399180253	0.005421694167571656	0.004899686117752489	0.005365253187072705	0.005054010077576554	0.005411682512759031	0.004635408392264173	0.005074566929683999	0.005242142713653641	0.005948062076067462	0.004738496098103062	0.005593589276072564	0.004725743220589496	0.004716721583553074	0.005665039390828963	0.005120697117666051	0.00497036481470392	0.0055493798897983115	0.004976489284861163	0.005082811747964544	0.005394410152179452	0.004630373956368561	0.005128442281251644	0.004715491905944669
unclassified-seq_SRR5221704	0.0055847117173064564	0.00663074526387597	0.006903356969664376	0.006454510777762379	0.005407823083325547	0.005943332900405163	0.005713832414557696	0.007117978433845096	0.005545070399273877	0.005976170843443707	0.007300751792420734	0.006077492247629213	0.006557059914174546	0.006184396807072057	0.005681055716576067	0.00535472888699573	0.005839440112826333	0.006209908433430167	0.0057693330574785096	0.005711552427829836	0.006106461311825129	0.006793490812126435	0.0055305046356437515	0.006520689365240195	0.0064692584540896325	0.006438443300894048	0.006628244735045752	0.005395932502838652	0.00682307709386154	0.006088956950266122	0.007602605437574295	0.005803688948719077	0.005821735818454354	0.005594761496509726	0.006948961935735132	0.006069766178960823	0.005780530343771684	0.0057966112352560994	0.0064303601902311325	0.00542397299940689	0.005638249345932711	0.005858826503535419	0.005637729017607285	0.00519944737202338	0.005311013611052795	0.006304807607199314	0.005078575232511207	0.005866910581045048	0.0060232355952918315	0.0057273106099156035	0.005731722632969283	0.005295432863086091	0.005276373522873468	0.006872488837207036	0.005827559342542532	0.005722273137448108	0.0069321222156233375	0.006968238515092207	0.0057305910329193965	0.0047266160474637164	0.00535731644774573	0.004998552484802743	0.0044550781450013455	0.0	0.0025587221552298978	0.002842428387589302	0.005829584876456795	0.007808269480882979	0.005942426746359808	0.005802609921335522	0.004933596116068584	0.005915398588161036	0.0046673898909787015	0.004767269512383043	0.004347800711466898	0.0057669944802316575	0.005519343124124609	0.006052913399763882	0.006896468576905623	0.006564233483342785	0.006146396671257048	0.005668769393835538	0.0060266800341123306	0.004873982111786024	0.004888177240811364	0.006154414372856243	0.005756907959751034	0.0058622931260117195	0.007368213809457291	0.005671985727657813	0.0068603320922627775	0.006084785681015004	0.006012609900074128	0.005919146151655341	0.005746173976016733	0.0060329371142257004	0.005723710816180172	0.005767859952550136	0.00600605423858902	0.006181661137779404	0.005533763738469921	0.005677220929957705	0.005818188885573061	0.005786767141400251	0.005329888258214344	0.005983277172825208	0.006444984016879762	0.006159129104021943	0.0064757152209722335	0.006410761746562077	0.005767317184461773
unclassified-seq_SRR5221705	0.005513707215958674	0.004543425133212153	0.0052358731058675945	0.004329961880299993	0.0044036991937393966	0.004513679928827785	0.0048429530311961955	0.005207760493022406	0.005104110961472674	0.004749979531570747	0.004668875748559231	0.004571643637847567	0.004701799069407597	0.004777039023857843	0.005052182295530727	0.004812018338802404	0.004617825791877861	0.004318162774534451	0.005346964099109841	0.004680433314722565	0.004930187970968225	0.00480919090135612	0.005041564076076033	0.004390094438294412	0.004377514453282716	0.0047232617023343915	0.004463482048282508	0.005004972568625421	0.004873484345512935	0.007371968753108971	0.00493291635163251	0.005279775670977482	0.004854090827890345	0.00534579820085368	0.004941078960176815	0.00452004747334489	0.004651094725709348	0.005259950449996387	0.0046607041908849345	0.005576929899565597	0.0051419897678981474	0.004179673497769154	0.0038740779650051627	0.005406053649279041	0.0040857044694313505	0.004107866673834892	0.004051057237802191	0.004352621819248559	0.0039086340151933685	0.0043950950609804584	0.005983028275252655	0.005636718657176187	0.005580588866629599	0.004889704839223574	0.005466706351945905	0.005067132664363538	0.004621531887783248	0.004750407091915987	0.005485561806712003	0.003890975037316724	0.0038321987931936308	0.0040468109967565224	0.0036056757498524883	0.0025587221552298978	0.0	0.0026632198625687886	0.005012417351767939	0.004874412755791591	0.006542928073077547	0.00411694344196456	0.00487014375674566	0.004853921017348273	0.003965925961527894	0.003971707321404061	0.003654966951140204	0.005353608204697546	0.0047232496836951965	0.0045211495628180165	0.004628216879866032	0.004912989267832235	0.007985895632433793	0.006495411582383537	0.003940983158046807	0.0032765801662860694	0.004715220440051016	0.004672234491854943	0.004879319875837118	0.005054321032993747	0.004972458358941445	0.0046248647203391835	0.0047345798275745254	0.0052622910731982	0.005092964142256018	0.005218342247805152	0.005266792351534155	0.004972654605204685	0.006041694499397066	0.005789211522455928	0.005728555303295191	0.0043183709592498065	0.004621676813546416	0.006099622495332135	0.00478179494788511	0.0048423101785878275	0.005371276890927645	0.005045666833405238	0.005336817655822834	0.005229215894772765	0.00477150012866745	0.00484314075541159	0.004512513451136679
unclassified-seq_SRR5221706	0.006181788555944867	0.00612963752050566	0.0069981305102960745	0.006466915449135913	0.005427183660229651	0.005989238748511538	0.005544142115527229	0.006958061657316161	0.005620311528880428	0.006327059059367479	0.006443884612290951	0.006214211391929569	0.0061402422307019755	0.006295765027310551	0.006309190248350527	0.005110635219320203	0.0054713700668456156	0.006272352411731741	0.005717171228929008	0.005450391196838766	0.00584376971056122	0.005755265839035073	0.005464374853518361	0.005968191086585972	0.0060165332737665	0.0060449038233544305	0.006036245930317263	0.005390564721540314	0.006101750078613577	0.0066322500368488635	0.006747722394726763	0.005740394474597843	0.005711745341810848	0.0061140156092549525	0.006163098541134393	0.005542196804151245	0.005703697312820166	0.006016723530747337	0.006149514100056375	0.006064286355052184	0.005630081059999181	0.0056648298161932065	0.0054638977235600406	0.005442227730697913	0.005378389186655341	0.005776544446539522	0.0048682248641204184	0.0056542106712356155	0.005772315106481574	0.005605549329807724	0.00553077795577861	0.006015675916099084	0.005594114806840689	0.006119855775923444	0.0059114719045281205	0.00589290143054344	0.005404919909862471	0.00686142971246273	0.005466158147552247	0.004286732307186902	0.004779679522071922	0.004467607754695679	0.004777189150594219	0.002842428387589302	0.0026632198625687886	0.0	0.005783563444469175	0.007012203716192822	0.0057824286691411375	0.005536808225199974	0.00536088308283067	0.005725005775034986	0.0047918793916342795	0.004758511250515407	0.003918038740437724	0.005870228806875488	0.005540345106705757	0.005673108729181919	0.007044929128533384	0.005989851722597139	0.007276428386392753	0.006609886564528988	0.005374133316590091	0.004875284174205352	0.004260756985740022	0.005882166688084722	0.006286301900036317	0.0057244960474013284	0.006737800577230391	0.005941210273713193	0.006292570812493792	0.006286221964990513	0.005643219079941031	0.006007082714750367	0.006051260000602521	0.005687230272640953	0.005892083951911542	0.006121849541562363	0.005298129358935144	0.006036529201821184	0.00559912638695903	0.005692362549592267	0.005411701876261721	0.00571931713411733	0.005542231624266369	0.005088847240130812	0.005883951226804185	0.005419569696185178	0.00549345246689692	0.006494840557122905	0.005348011562763322
unclassified-seq_SRR5221713	0.005856812887504725	0.005287887936193947	0.0055472376952478974	0.0051099659387660035	0.004758017158543848	0.00512375948031385	0.004812567334785189	0.0058507487560046645	0.004919561695844954	0.005276978477746996	0.005661512518566614	0.004940394196595865	0.005349429558616725	0.00506450731493191	0.00515636014315124	0.004811390571954122	0.005010451800468441	0.005268778262154994	0.004907826223519485	0.0050421630712537135	0.00489521291696271	0.005302069612117877	0.005145001928641979	0.005439087452167146	0.00525381110198353	0.005245865370651526	0.005227035099966804	0.005121462302499102	0.005579476105493808	0.006972456710408026	0.005714048639857361	0.005626111116074917	0.004709653046287898	0.004965884992378045	0.004480039990841789	0.004819210672742713	0.004903283241727618	0.00566669507919082	0.005103401404994878	0.005152399282802977	0.004905503892962959	0.004985024649564296	0.004959500761725577	0.005346444505955339	0.005312964409905696	0.005477587048584587	0.005372888613719651	0.005596198619177928	0.00530810300226936	0.005430513603693843	0.005404757704987495	0.005501346495003334	0.005414855724127476	0.005247487912068527	0.005221186243515086	0.005613269979478641	0.004808252067718843	0.005480718155358222	0.005484375628787674	0.004582775603692468	0.005282626521118994	0.005137070856651049	0.005067753886962567	0.005829584876456795	0.005012417351767939	0.005783563444469175	0.0	0.003253523722132612	0.003364681531361824	0.00501987761494993	0.0053294574794021665	0.00541282232817486	0.0045520307078624755	0.004454779391527053	0.004390926301346076	0.005761111436471178	0.00520097503357253	0.005486042522447332	0.005145810578419008	0.005605075583457797	0.007253529477910581	0.006223481090558702	0.005134624554835376	0.0047836562781224945	0.005190520127794085	0.005523068906828077	0.005014975466930305	0.0048356543807966945	0.005656120565349254	0.005386191163240683	0.0052444433252267775	0.005850949648331993	0.005363900499147811	0.005038188734250215	0.005394269091562598	0.00513572750919733	0.005352785350437261	0.005228563594752322	0.005285730488475582	0.004999549194073749	0.005081510092277419	0.005703132970379388	0.004958704773160294	0.005195840557894904	0.005235300483557359	0.004376062226259414	0.00458558100915496	0.0048555262102274455	0.004596935933851132	0.005447331357023355	0.005092093323664559
unclassified-seq_SRR5221714	0.006980465153088478	0.005301915929445733	0.00484416360418638	0.004941952153790563	0.005334641116397143	0.005351380066956235	0.005769861954445066	0.005060949483481902	0.006377632370685449	0.005348053309690237	0.005135728236678738	0.005261531465396541	0.004913500727147357	0.005435414127765048	0.005803165891786755	0.005941574313524378	0.005479130327646464	0.005233245411916498	0.006447405858246769	0.005886221013164938	0.005783367400004402	0.005816484473537775	0.006550594577172331	0.005176784822534808	0.005049825461311275	0.005102731618140011	0.004927675733112036	0.00653197810113848	0.005233200773788527	0.009476416904540486	0.005058926580368439	0.007196203901426279	0.0047845856026231814	0.006091870228707941	0.004697260381598012	0.005087057746029466	0.005649253980744007	0.00652064376653716	0.004783804399308811	0.00652078531808975	0.006037431439154806	0.0049619218137320065	0.004591781165793285	0.00682876753043149	0.00569210869440262	0.004924967882094622	0.006147424399326251	0.005471634034475814	0.005375522833277024	0.005581135762038447	0.006576426904977839	0.00675456000444985	0.006816526352951491	0.004826645033249255	0.006818253004933994	0.00626449111643268	0.0053720873744314	0.004637769432512595	0.007112445900478881	0.005488717004849986	0.0054673786028310856	0.005609516284738714	0.005281939207812281	0.007808269480882979	0.004874412755791591	0.007012203716192822	0.003253523722132612	0.0	0.005651416669615439	0.005298615256170813	0.006736740111908612	0.005528167028217457	0.004512071087884206	0.00447912106464643	0.005271861977828918	0.006465996885164582	0.0061377961467093956	0.005655291557483566	0.004993004062111006	0.005614864703627154	0.010188958829986494	0.008366218244511447	0.005103903862905268	0.005173507591078708	0.007305521494594069	0.005336886452071754	0.005983768265034217	0.0057673412522171175	0.005129015606975651	0.006351064505669246	0.005491061366685979	0.006299437199499547	0.006677741107547375	0.005796856087766256	0.0066882594576389565	0.005813385550696548	0.007800669339236621	0.006190564662067355	0.007166688851261815	0.00516129482570582	0.00564027467460293	0.007707725293415235	0.005634111600379854	0.005899051623788565	0.0065335669729895685	0.005325908237549637	0.00469473436066048	0.00567835023140284	0.005766624356905781	0.004873272289444341	0.005608719406124174
unclassified-seq_SRR5221715	0.0056876986480084435	0.006526918306430929	0.007859076910743723	0.006779942371206715	0.00597051990655717	0.0065305237853001685	0.006094693880539626	0.007657620144288502	0.004568685175239784	0.006777102095823939	0.007307204196501327	0.0062394456753335215	0.0071662950799239455	0.006495272776738892	0.00600971792111471	0.005670126027591094	0.006232205656575673	0.006536413408531061	0.005310448366745102	0.00590648019017459	0.0064716251171857975	0.006325517403307113	0.005192133338702165	0.006983579275107066	0.006686881023129643	0.007183177209376557	0.007179559892474652	0.005533728260299631	0.00690755151137612	0.005452731939843414	0.007208943134682788	0.005537411828513639	0.0057062868129250655	0.005065436162390524	0.006830309078342589	0.005664025837298525	0.005981270684269124	0.005351472898264875	0.0072878937040266045	0.005296775905695106	0.0054458576572892214	0.006462905437611188	0.007154851880689539	0.005966589424177493	0.0071229190467170245	0.007614966827898528	0.005592018785175457	0.006802178766258105	0.006919513395041044	0.007351250858991909	0.005373807418943222	0.0052017395811377876	0.005141647589144371	0.007325513507050352	0.005499254282003929	0.006227731118091495	0.006520013820736081	0.007671804771324453	0.005444811822538531	0.005129922356729377	0.006331007187617699	0.00640570475525204	0.0059843625285525	0.005942426746359808	0.006542928073077547	0.0057824286691411375	0.003364681531361824	0.005651416669615439	0.0	0.006660721166513617	0.005816744071784119	0.007139773443305297	0.005975083114980961	0.006312934804733716	0.005382314446478298	0.006293524321960953	0.005860180317608044	0.0061675551151378905	0.007555435511053643	0.007101922923434145	0.006460474083623713	0.006271853495946056	0.006791780851980733	0.006066643289054707	0.0049965834409045895	0.006453656424344034	0.0063188955907922395	0.006287630124754751	0.00781863869551458	0.006152433478771369	0.007039849320832348	0.006417828743311538	0.005549445433889355	0.006223589504877336	0.00565660189862649	0.006191196658549725	0.005283645170387152	0.005688450243823029	0.005282655841114758	0.00675374208260171	0.005704108810285158	0.005148603890499981	0.006185750220262243	0.006578937423016518	0.005379082543078062	0.005246570263461869	0.006010165564405812	0.0061584943519576996	0.00644141197902981	0.007075423571841988	0.005603220434475253
unclassified-seq_SRR5221716	0.005863793250499683	0.005116962752939047	0.005558687610697999	0.00471411304587499	0.004689707056593884	0.005155158816819827	0.0049057147627364905	0.00485510595247296	0.005339768731831618	0.005068089086490035	0.0052480641083458845	0.004734493241063675	0.0045151894252084546	0.005097296203465329	0.005399226875462904	0.004700609444720283	0.0048899895404275195	0.004718796567863781	0.005627108176257334	0.005186100918664671	0.005228325061112038	0.00547602413947712	0.005325522910796243	0.005016292839471692	0.004886889165224173	0.004616242796693593	0.004640600022999042	0.005218325772113119	0.005195793458204534	0.007637961441262275	0.005250132073977731	0.005848879691822018	0.0050142690748490315	0.005862634266918021	0.005199970043726965	0.004756747978003184	0.004884391202171212	0.005934086225348079	0.005058008372319733	0.0061045827473211745	0.005496401634338621	0.004750339374296919	0.004713021458207289	0.0055448103087468725	0.00506415377018854	0.0045202503497667745	0.004899528591710833	0.004848280261943283	0.004685280309494111	0.004577873684277423	0.006317359677844969	0.005969824939826007	0.005555552915171513	0.004387249772316193	0.005234415928820901	0.005284174977849276	0.004656234296005701	0.004641268762918371	0.005569461802908959	0.004747958986631051	0.005169264127222184	0.004968413595570986	0.004662483457049893	0.005802609921335522	0.00411694344196456	0.005536808225199974	0.00501987761494993	0.005298615256170813	0.006660721166513617	0.0	0.0030384564243385315	0.002279359102598133	0.004356531629202021	0.004553417115673142	0.005064058308420938	0.005104765257676003	0.005018648098220946	0.004647502647889046	0.004841772316409587	0.005165560723539908	0.008620191722676585	0.006790466818416441	0.004445213452226149	0.0045039444311997245	0.005717999182986877	0.004820148975035687	0.005110100834071041	0.005318703333543451	0.004751232358784052	0.005074906439647364	0.005015953430302034	0.005843524516497611	0.005710479021051151	0.005367006102229066	0.0060540397567472315	0.0049227411649531705	0.005222579783430437	0.0045299156428527665	0.004502786414325777	0.004395857963855887	0.004369190185774308	0.0058463678575850775	0.005070456267686985	0.00539354920704227	0.005948557108420016	0.0051435339346200815	0.004779512354057158	0.005407853171647159	0.004684311951681952	0.0047516420773892065	0.004485972875311162
