sample	unclassified-seq_SRR5221635	unclassified-seq_SRR5221636	unclassified-seq_SRR5221637	unclassified-seq_SRR5221638	unclassified-seq_SRR5221639	unclassified-seq_SRR5221640	unclassified-seq_SRR5221641	unclassified-seq_SRR5221642	unclassified-seq_SRR5221643	unclassified-seq_SRR5221644	unclassified-seq_SRR5221645	unclassified-seq_SRR5221646	unclassified-seq_SRR5221647	unclassified-seq_SRR5221648	unclassified-seq_SRR5221649	unclassified-seq_SRR5221650	unclassified-seq_SRR5221651	unclassified-seq_SRR5221652	unclassified-seq_SRR5221653	unclassified-seq_SRR5221654	unclassified-seq_SRR5221655	unclassified-seq_SRR5221656	unclassified-seq_SRR5221657	unclassified-seq_SRR5221658	unclassified-seq_SRR5221659	unclassified-seq_SRR5221660	unclassified-seq_SRR5221661	unclassified-seq_SRR5221662	unclassified-seq_SRR5221663	unclassified-seq_SRR5221664	unclassified-seq_SRR5221665	unclassified-seq_SRR5221666	unclassified-seq_SRR5221670	unclassified-seq_SRR5221671	unclassified-seq_SRR5221672	unclassified-seq_SRR5221673	unclassified-seq_SRR5221674	unclassified-seq_SRR5221675	unclassified-seq_SRR5221676	unclassified-seq_SRR5221677	unclassified-seq_SRR5221678	unclassified-seq_SRR5221679	unclassified-seq_SRR5221680	unclassified-seq_SRR5221681	unclassified-seq_SRR5221683	unclassified-seq_SRR5221684	unclassified-seq_SRR5221685	unclassified-seq_SRR5221686	unclassified-seq_SRR5221687	unclassified-seq_SRR5221688	unclassified-seq_SRR5221689	unclassified-seq_SRR5221690	unclassified-seq_SRR5221691	unclassified-seq_SRR5221692	unclassified-seq_SRR5221693	unclassified-seq_SRR5221694	unclassified-seq_SRR5221695	unclassified-seq_SRR5221696	unclassified-seq_SRR5221697	unclassified-seq_SRR5221698	unclassified-seq_SRR5221700	unclassified-seq_SRR5221701	unclassified-seq_SRR5221702	unclassified-seq_SRR5221704	unclassified-seq_SRR5221705	unclassified-seq_SRR5221706	unclassified-seq_SRR5221713	unclassified-seq_SRR5221714	unclassified-seq_SRR5221715	unclassified-seq_SRR5221716	unclassified-seq_SRR5221717	unclassified-seq_SRR5221718	unclassified-seq_SRR5221719	unclassified-seq_SRR5221720	unclassified-seq_SRR5221721	unclassified-seq_SRR5221722	unclassified-seq_SRR5221723	unclassified-seq_SRR5221724	unclassified-seq_SRR5221725	unclassified-seq_SRR5221726	unclassified-seq_SRR5221727	unclassified-seq_SRR5221728	unclassified-seq_SRR5221729	unclassified-seq_SRR5221730	unclassified-seq_SRR5221731	unclassified-seq_SRR5221732	unclassified-seq_SRR5221733	unclassified-seq_SRR5221734	unclassified-seq_SRR5221735	unclassified-seq_SRR5221736	unclassified-seq_SRR5221737	unclassified-seq_SRR5221738	unclassified-seq_SRR5221740	unclassified-seq_SRR5221741	unclassified-seq_SRR5221742	unclassified-seq_SRR5221743	unclassified-seq_SRR5221744	unclassified-seq_SRR5221745	unclassified-seq_SRR5221746	unclassified-seq_SRR5221747	unclassified-seq_SRR5221748	unclassified-seq_SRR5221749	unclassified-seq_SRR5221750	unclassified-seq_SRR5221751	unclassified-seq_SRR5221752	unclassified-seq_SRR5221753	unclassified-seq_SRR5221754	unclassified-seq_SRR5221755	unclassified-seq_SRR5221756	unclassified-seq_SRR5221757	unclassified-seq_SRR5221758
unclassified-seq_SRR5221698	0.004289598590410892	0.004637495316306861	0.004670166861138192	0.0045589187592447455	0.004101671177392463	0.004448775547562511	0.004172518777460832	0.004630658637374774	0.0039900564411626815	0.004371713754616646	0.004767022865907911	0.004505629144430201	0.004524568473850521	0.0044955548190293015	0.004438443240335155	0.004264618111510132	0.0043663498057683325	0.004551244511798003	0.0041844672500813695	0.004394544538622092	0.00447456330928897	0.004542740173875903	0.004312160584384217	0.0045878827421069746	0.00434878867003663	0.004326284053152496	0.004417989835110769	0.003943968166065237	0.004312249474104912	0.004583113236191982	0.004747956278179033	0.004630395560525025	0.004482573603484696	0.0039170375989483475	0.004471574791995558	0.004454617318750964	0.004404618683291339	0.004259397012463917	0.004487487277207158	0.004138742240949123	0.004192705726491441	0.003943029120990316	0.003809583729652566	0.0038919703126483185	0.004294426930804618	0.004210208940096494	0.0042358447154665635	0.004331252334204061	0.004347791735872186	0.004372451720076276	0.004120400018070014	0.004293801175053402	0.003853631610729047	0.004510066032163196	0.004032920384875016	0.004386998842635603	0.004171741708152155	0.004498962183742572	0.004315708867623447	0.0	0.0016592091653100383	0.004216462660055487	0.004080705196320644	0.0034505892585693365	0.0033670883424145037	0.003706609135566974	0.004194010097841372	0.0046439941449129	0.0037830584898274067	0.004061361629552507	0.003914153111108765	0.004362378558429358	0.0038852381232845623	0.0038560785142089937	0.003893864184179585	0.0046231833256993315	0.0042480600077881014	0.004336874544312419	0.004742995773977965	0.0046661609025950845	0.004146137824386997	0.004397601171200138	0.0037090561953851964	0.0038116974526143377	0.003637221317785544	0.004451864200624933	0.004411350258472391	0.004344670120130512	0.0046093917917767735	0.004600588804623107	0.0044156508832980945	0.00455236806010606	0.004432838294755048	0.00470121230767373	0.00420450013789786	0.004476476270429908	0.004015524957482697	0.004078146245051872	0.004430755299885458	0.004351417139616287	0.004126209897993172	0.0037328652378432192	0.004436313636210998	0.004300529707797152	0.004180713970686312	0.004175327945863505	0.004181967828950639	0.004298621165822691	0.004300529283006171	0.004377072724357056	0.0041955381184289875
unclassified-seq_SRR5221700	0.004740412701837338	0.005022610848090636	0.004863075564084607	0.004761012925176722	0.004364186268720371	0.004794673400655425	0.004482147377590673	0.004932636953260849	0.004274812311296117	0.004583818030132081	0.0050314329069302	0.004812814439282942	0.004723198325298994	0.0047779456091257	0.0046822905904124745	0.0046253396867583785	0.0046267925602739846	0.004746850858874496	0.004424204533712839	0.00457607768492696	0.004854029640631863	0.0049146827296593365	0.004616249432135788	0.004942801339498648	0.004721151096773735	0.004640090329024127	0.004805827909670657	0.004427348394543396	0.004577397351427814	0.004967590754017537	0.005044752869940994	0.004882290693683622	0.004779832933017092	0.0044119393809842755	0.00490068604949101	0.004788879393382683	0.00475408615847428	0.004521332136580458	0.004826009847174517	0.004457686825506513	0.004448340512454019	0.004519844311555388	0.004255294075139471	0.0040498123120251694	0.004653759879914343	0.004621205111187798	0.004439926797182969	0.004599957750082151	0.004788994035165195	0.004570937793060392	0.0045105886910074	0.004540425582467589	0.004256998321631511	0.0048197171252014614	0.004416647327930789	0.004803130456530802	0.0046338429607838405	0.00486771797103025	0.004567524668972256	0.0016592091653100383	0.0	0.00436722246941279	0.004314109030227109	0.0036635748666126178	0.003718548606993277	0.004058835805432537	0.0045089481231159745	0.00496185177157904	0.0041575727191122125	0.004317233208382842	0.004175293311905692	0.004601810462312561	0.004151594760520738	0.004422286099046491	0.004127018062270449	0.004865363766002995	0.004505563174444616	0.004621963681232133	0.005059577481926203	0.004965715519652414	0.004522601290722683	0.004784188842409165	0.003918918498351798	0.004015726252923568	0.0036803632682859133	0.004780998505530043	0.004640419744439961	0.0046786021297068325	0.004919742627401358	0.004871839699681746	0.004688311673657131	0.004895036424072741	0.004755176096214897	0.004993731769678766	0.004518056653950442	0.004804069438320013	0.004317153584483369	0.004448277514543464	0.0047176333936634895	0.004590226805610276	0.004352967238419381	0.003961497008573289	0.004692778463800118	0.0044823705424591465	0.004485663334732104	0.004558422630760006	0.004543150628665504	0.004609304044837281	0.004689492498806014	0.004735167270412899	0.004719707414589491
unclassified-seq_SRR5221701	0.004792739684131964	0.005133266113608315	0.005081429698845952	0.004990299380608354	0.004586209340472269	0.004973838101265282	0.004701642275111273	0.005006898006080229	0.0044833909970022345	0.004786470502027407	0.005269355796756914	0.004931016733019433	0.0048719130048284764	0.004820920160265474	0.004768119924983938	0.004533292104148101	0.004701818509266209	0.00493270129934964	0.004590263168096742	0.004762115124766542	0.004898549549095299	0.0049530655114039535	0.004817878963345068	0.005155566453195148	0.004861303767048408	0.0047912184304054195	0.00498035639312866	0.0045264512322718	0.004846639746419523	0.005232885657516451	0.005142979361907329	0.005222360150135219	0.0049659999009152855	0.004655409553338763	0.005086969202145242	0.004451350693086664	0.004470390260067014	0.004252510739916393	0.004951883304776805	0.004672215483030873	0.004749713451420057	0.004658009654498252	0.0045404749862415494	0.00433345548187436	0.003875486262249317	0.003901892827363529	0.0037430185795008786	0.004540649205027836	0.004548516619576115	0.004673086280413852	0.004911839332506052	0.004518606014095372	0.0046033316076842246	0.004804968214220273	0.0044456272841928435	0.004756376908702342	0.004909331014158913	0.005252614615474771	0.005044627059771711	0.004216462660055487	0.00436722246941279	0.0	0.0019007270526570919	0.0038726771270286564	0.003985435942590154	0.004077465464975671	0.004780288968001534	0.005201249637316607	0.004509550255155204	0.00479042726557688	0.004564697492147163	0.004930895079170439	0.004545406449548706	0.004597121163992135	0.004488624505890382	0.005095952821509098	0.004721536684866745	0.004861954413996283	0.005198986452533361	0.005141145426650118	0.004644583567730454	0.004948686884172049	0.004567793826917743	0.00440565267754256	0.004280068960418881	0.004892214536742934	0.004944254077520194	0.004965670113909915	0.005016289281071895	0.004873600319817761	0.0047957466038641705	0.0049791535501126916	0.004886403467277867	0.005064404291784785	0.004591470569390577	0.005068555683064857	0.004631455012150565	0.004679293322452982	0.004904781288129989	0.00477986526787777	0.004668356274844188	0.004353908376464322	0.004849042654378688	0.004610491431582431	0.004768940231741237	0.004830448580689262	0.004934092875350293	0.004898784876657403	0.004810476677423514	0.004926300372271264	0.004720565143020772
unclassified-seq_SRR5221702	0.004644589086296946	0.0050804890020816895	0.004877673407708616	0.004871163612830243	0.004545815194104463	0.004833163257133566	0.004661178723917692	0.004877238863380207	0.004452713255703289	0.004710448529696376	0.005059568698588257	0.004668657974450596	0.004790203973390583	0.004721777706255703	0.004622477226233657	0.0043440181503709985	0.004601796743044728	0.004744158836017753	0.004352111223877242	0.004639392915577689	0.004762488602537696	0.004806301360533616	0.004761604725642354	0.004846295126599065	0.004723722031130362	0.00467345571209854	0.004851610270173445	0.004353107989932159	0.004697071368366501	0.0051879606525846444	0.0049364246318918115	0.005173257008087129	0.004845264628603685	0.004426778851328805	0.005027825557510135	0.004375586803851195	0.0042921616391311534	0.004137470434522839	0.00469124770115914	0.004494415034612009	0.004517687347652677	0.004565051137717657	0.004527479182860117	0.004423833707965841	0.003775043327395533	0.003989395647367999	0.003823201158688172	0.004381577567790562	0.004375266843518522	0.004608710207185673	0.004949438764684344	0.0044508683767736645	0.00452077488238134	0.004708283940312308	0.0044426640016924646	0.0047463301230108446	0.004713176196589508	0.004937765110026637	0.005088958935787424	0.004080705196320644	0.004314109030227109	0.0019007270526570919	0.0	0.0036798696732810443	0.0037168250289709714	0.004161345798572191	0.004750561564009992	0.0051071162019030725	0.004515609048177827	0.004631870928202719	0.004587770206233466	0.004797627997840781	0.004399651657342796	0.004246421153400237	0.004482579965398581	0.004916290978622451	0.0045675189824428974	0.004717175897738124	0.004991391903403475	0.00499187116479205	0.00467640688003923	0.004992250397506948	0.004298384668006916	0.004096260648042804	0.004302986957715138	0.004777450432780661	0.004770267996411115	0.00480493387064207	0.004928231333646171	0.004798585352580487	0.004809371844246235	0.00490573922041404	0.00486549067254527	0.004872611434830754	0.00446591824097653	0.004897135016845966	0.004572217263106304	0.0045359449585019584	0.0049399668436100885	0.004847638589362324	0.004604850922901638	0.004296836764093204	0.004857483623662118	0.00452060311601199	0.004693907934466779	0.004805265075321197	0.004868824334028465	0.004933251195374244	0.004773790930481692	0.0048336545410569975	0.004719536106034927
unclassified-seq_SRR5221704	0.004558061183316253	0.005155311654929218	0.005173928365729941	0.0050356932644941566	0.004517078630066562	0.0047330476933363785	0.004550604155055371	0.004978908634607926	0.004120724921848562	0.004746200768270592	0.005280639227896122	0.005013463858446254	0.005030764336649285	0.004923702364488247	0.004765231771695078	0.004446203495759082	0.004654846066763252	0.004993113536895244	0.004475265936734085	0.004765873090236683	0.004897713857951014	0.005146507871002459	0.004609057901378	0.0050850570667159145	0.00479235996247851	0.004738775827307307	0.0050168622892594605	0.004379085184724074	0.004710863070131022	0.004593210318239338	0.005239299494879224	0.004891329699243996	0.004920154199504201	0.004366414611816638	0.005159022063846996	0.004860407593620941	0.004926111959031143	0.004482264340326503	0.004978950980837227	0.0043081262450774815	0.00445643374191651	0.004324956990245599	0.004070540324134897	0.004018586039133187	0.004175349704811593	0.004127872650226183	0.0036635986228701345	0.004356341758122384	0.004356231535655231	0.004514749149415076	0.004557706261365202	0.00428800441465238	0.004222291418978341	0.004997442321621248	0.004384895422841817	0.004618215198978315	0.004861324415084467	0.005216266542736436	0.004698592216553776	0.0034505892585693365	0.0036635748666126178	0.0038726771270286564	0.0036798696732810443	0.0	0.0014357596294191088	0.00160075429067974	0.004807322956393967	0.005335681036014783	0.0041758061107083355	0.0043375690147369195	0.003705872956317302	0.004577645683379594	0.003425358904764475	0.003605494326693326	0.0034704082641558998	0.004748035049325194	0.004480968677673114	0.004550303809939926	0.005235907617334834	0.005102727200809509	0.0039967471003635735	0.004537392989847899	0.004149033412098824	0.003958462863093537	0.003544356720254327	0.004912700123881342	0.004885833236767501	0.00481726225177348	0.005202398944310405	0.004826868001414852	0.004812714522687056	0.005129910776182411	0.004727864844506047	0.00504383321045021	0.004497095013843988	0.004790387214332559	0.004230348953809138	0.004458499287251727	0.004740758797767586	0.004917849392832685	0.0046431214672335575	0.0038963512375914666	0.004734135992078059	0.00454459647136618	0.004407026670493752	0.004685489265488174	0.004851170344919442	0.004805067063221591	0.004784966234249177	0.00497138427198951	0.004782744556621199
unclassified-seq_SRR5221705	0.004520905264117525	0.0048787363134003	0.004844855999160291	0.0047260907047266265	0.0043608578277254395	0.004557099701179457	0.004442967354245986	0.004737951995144263	0.004231670760465711	0.004622078694887954	0.004945525341227275	0.00474965086214052	0.004789219829357094	0.00484137233244597	0.004562301109207634	0.004477005048559746	0.0045440206265822125	0.004719666637774567	0.0045889185528925625	0.004675438017985534	0.00476137679041333	0.00485826115639032	0.004636342484393707	0.004821039884384426	0.0044508359413359955	0.004584604486581267	0.004705211346156535	0.004301272973081582	0.0045339783711786374	0.005144897415847227	0.0049679413212060375	0.00502119779706367	0.004812083117017751	0.004425538365005921	0.0050009649755409225	0.0046594496583187706	0.004618687521284581	0.004462143688210962	0.004697364343452248	0.004473750400654231	0.004575467740766337	0.004047859833651413	0.003831600570945781	0.0041626172474523715	0.004028194364320781	0.0037270612979279916	0.0037339673195907475	0.00419003948885055	0.004108603419840429	0.004298174065930138	0.004815175628536172	0.004504974811249118	0.004360757583986685	0.004706518835201234	0.004435979302910953	0.004640674934577427	0.004690285865263988	0.004900576137249479	0.0049338779031862234	0.0033670883424145037	0.003718548606993277	0.003985435942590154	0.0037168250289709714	0.0014357596294191088	0.0	0.002066844234758336	0.004622575785072969	0.005045043730058207	0.004446433955420659	0.004194739539211789	0.0037197673272442167	0.00450925406615188	0.0036476027374993114	0.0036913607869581977	0.003649786187599924	0.004771095269744952	0.004336689050517872	0.004355730576312555	0.004855999327418092	0.004887177871585546	0.004487672642892404	0.004819396409794119	0.0038939814741779655	0.00390052196199997	0.0036493092919794856	0.004770889051064597	0.004841692286787325	0.00473800517953038	0.004861677815555354	0.004700270317350541	0.004660222152467641	0.004902725622455084	0.004660387807839506	0.004903246809242479	0.0044552535060568	0.004632284226775529	0.004529707961695162	0.004524193255010078	0.0049992351554224435	0.004670811999561875	0.00456077579631875	0.004151848644529665	0.004605006482252816	0.004449265596490504	0.00443436236038075	0.004627909495541482	0.0047676135225296346	0.0048337812961031235	0.004535734605445763	0.004622177803556782	0.004557910054608372
unclassified-seq_SRR5221706	0.004926010343522691	0.005600933638996608	0.0056238478640856515	0.0055389445325413345	0.004968834802083211	0.005329260274675063	0.0047959296307532595	0.005604363106225474	0.004539582055972269	0.005064846781802523	0.005648368017723282	0.005324917119548078	0.005425200909429884	0.005366699339065528	0.005225592934976597	0.0049147710173462755	0.004980450925139324	0.005338900111432565	0.004860847280841907	0.005100961810188154	0.0051804706225918595	0.005448904288531731	0.004898030352320282	0.005436150883910917	0.005209876362853194	0.005220178114647034	0.005236121445464814	0.004620958078064397	0.005160956868942912	0.00462759417000802	0.005624628177105628	0.004946889394123022	0.005342141066348893	0.004836507404932355	0.005366675755424155	0.005246863949758596	0.005154669342752216	0.004933507300213913	0.005421766765817182	0.004750801067101906	0.004846398911605987	0.004733603672408826	0.004572567467729494	0.004478381455839009	0.004771326655603092	0.004487862764830708	0.00424532511241027	0.004792059667103388	0.004831488281541452	0.0049347079288499796	0.00462153547183819	0.004700406523265643	0.004502244268478117	0.005335505142055497	0.0046596650361178105	0.0050937389871936745	0.004952782941546441	0.0056583890579000595	0.004586077832675617	0.003706609135566974	0.004058835805432537	0.004077465464975671	0.004161345798572191	0.00160075429067974	0.002066844234758336	0.0	0.005013834843856202	0.005779594284609502	0.004252545599264912	0.0047844303367475804	0.0041717057568915195	0.004989872176694221	0.004096431707346859	0.003923197607314521	0.0036349883480200074	0.005166481431375991	0.004795948138141992	0.004817849237800709	0.005557791300470294	0.0054538290742391915	0.004350557963785473	0.004842644672825247	0.004473398968213527	0.0043770131403197965	0.0035152485415768098	0.0054220181508571885	0.005243257469460527	0.005110360093237287	0.005553082281526511	0.005291031680454639	0.005082009648111563	0.00529383638454517	0.005103116660072127	0.005394590780640085	0.004879741231477608	0.005131838147149237	0.004501999926904476	0.004901003464893083	0.004668300223882982	0.005341548760393722	0.0049684083372155685	0.004205716711496388	0.005066550939642034	0.005038977997117278	0.004490104354281654	0.004822267786113166	0.00518808782564284	0.004943431645815233	0.005105503694838087	0.0053038647982246445	0.005109330264434719
unclassified-seq_SRR5221713	0.0044959020505813685	0.004866867584277457	0.00483303992273898	0.004809478665809275	0.004441104033185761	0.004772249192277811	0.004460314136898291	0.004874856952155615	0.0043125131765742175	0.004874541225097895	0.005068757339229846	0.00478532401725118	0.004849432538362786	0.004784469576214367	0.004663696299586295	0.004576078131127037	0.004534140750243498	0.004814471542498477	0.004399806887596003	0.004746361288438639	0.004751190966598595	0.004830904937737079	0.004635921805231535	0.004917405974684819	0.004748545572891838	0.004721610563468204	0.004750443082751299	0.004325636899413121	0.0048271845943334	0.004790163119961388	0.005027448999752826	0.004961511940683949	0.004359530856775207	0.0036696136324200213	0.004049758608794529	0.0045296259607390255	0.004477336408820198	0.0044198282340395245	0.004586704138851427	0.004199151862587902	0.004286995280019856	0.004479089906682443	0.004547399849981759	0.004219438207364146	0.004875301070882521	0.004768813846249609	0.004562147860486365	0.004838246990219841	0.004872592285434685	0.004960704451906328	0.004373046265942704	0.004599839557590579	0.003962588562011038	0.004864207001784693	0.004407828485334497	0.004776322678595513	0.004793228950021433	0.004974064464270955	0.004879685824870972	0.004194010097841372	0.0045089481231159745	0.004780288968001534	0.004750561564009992	0.004807322956393967	0.004622575785072969	0.005013834843856202	0.0	0.0025013987990433195	0.001764802243483854	0.004665766584540432	0.004596852340386648	0.0048206350058364045	0.004147814306792785	0.004249789227433798	0.004394041187204656	0.0049485359276253416	0.0045771048891207755	0.004792164681354905	0.005085442231213322	0.005020349345591701	0.004485467849289715	0.004825934729321246	0.004411612279024313	0.004617045403154552	0.004291754654571878	0.004702668748320038	0.004605234057915242	0.004455152905102455	0.005070209472599729	0.005005621615875699	0.004807745300736355	0.0049046016866395314	0.0047843644397617124	0.004933019675482209	0.0044797887144240045	0.00490182707176412	0.004400366837894576	0.004506549861767684	0.004623184271856928	0.004668108878454702	0.0045912447218701136	0.004255125078806432	0.004825047910332891	0.004622228687525265	0.004644982564949274	0.004123866923122499	0.004264927814687347	0.004284376849911009	0.004713333238473338	0.004852652999310814	0.004694150734640523
unclassified-seq_SRR5221714	0.00520994803086372	0.005349310660918594	0.005088871093033576	0.005034353702931926	0.004837924737983945	0.005105693032441461	0.0048631118853698085	0.0050982851164477205	0.004883409715512488	0.0050642818571950965	0.005330286411861507	0.00514973287574505	0.0051824650814107365	0.005120337650412643	0.004955935141852219	0.004856652255422644	0.004958999283046772	0.005073423433062385	0.005006147363593838	0.005122608461120004	0.0051517239633209755	0.005335418499724853	0.005149379510981489	0.0052346755941977685	0.005021677746713804	0.004971948428186934	0.005093542210895752	0.004887114968139761	0.005040196287409926	0.005628363929287672	0.0052409927314973626	0.005442143301488178	0.004357636099253992	0.0039463288473899905	0.004477643544872012	0.004695874443845005	0.004940469931286384	0.00464813767532235	0.0050139274822037505	0.004748627157317498	0.004852614242211839	0.004852824496856423	0.004808818645636315	0.00487072742494421	0.005360346893114709	0.005063748434532056	0.005074519292286417	0.005170885436531658	0.005248695190878783	0.005315782487387177	0.004889297516056601	0.0050089801338033535	0.004457411276028611	0.0051065836122710095	0.0049542564020217394	0.005187921886075086	0.005083668955251919	0.0052107639136390604	0.005365103525370674	0.0046439941449129	0.00496185177157904	0.005201249637316607	0.0051071162019030725	0.005335681036014783	0.005045043730058207	0.005779594284609502	0.0025013987990433195	0.0	0.002471618399181752	0.0050283088622498084	0.0051009088783626755	0.005116833681040878	0.00439780573910209	0.004476384868827177	0.004780215987328362	0.005234804716478303	0.005006557614483098	0.005128684311768494	0.005263413393635785	0.005400652020223218	0.005242044285057479	0.005349794425850485	0.004963673905920563	0.004894284282202621	0.004997676930390216	0.00513257314885851	0.005119172413498685	0.005095461962635994	0.0052450141544343465	0.005256558005503842	0.0051334280086646755	0.005464599643763335	0.005283822527689108	0.005383986689391884	0.005015468228361852	0.0052767183390755035	0.005011761766469447	0.004971484713322538	0.005494020409852474	0.005087168413502541	0.005022428526678446	0.00484872377668244	0.005206541313086177	0.005003964645777792	0.005164900670333594	0.004571713911879605	0.004419276484356249	0.004624269965407768	0.005090956135856417	0.005087118774216415	0.004913654948708879
unclassified-seq_SRR5221715	0.004166758364508194	0.004785935161825794	0.004740959895774055	0.004616321653550193	0.004149101140863198	0.004494908331091563	0.004074943590076208	0.0047921668962290775	0.003693814235827375	0.0045868362766327	0.004988829857047072	0.004560817743817225	0.0047951236346978066	0.004619028766558064	0.004455944375452159	0.0041890983711385665	0.00427656559075984	0.0046640196866608585	0.003987623762958359	0.004333914898160152	0.004558831988024092	0.0046351814196315955	0.004279242346036605	0.004718738169962822	0.004603199061282481	0.00451760834683379	0.00470976737068074	0.004093374030848307	0.004619049771022121	0.00406004975632257	0.00471420594949612	0.004257761055062481	0.0038333849567376843	0.003325000749479723	0.004050737553503492	0.00430925174832919	0.0042955189602805754	0.0039389002596146305	0.004630887884018775	0.0036922532353664828	0.004099075178501277	0.0045226200523875715	0.004359687413744928	0.0038663580248257112	0.004898781235240013	0.0047413029218151825	0.004380644283103585	0.004744639745254187	0.004728150946544218	0.004719491408684884	0.0037621402900046563	0.003952437198272207	0.003707353220420373	0.004668688500967466	0.003935995744829945	0.004434140233457007	0.0044277296394685806	0.004927245792680668	0.004273870543082814	0.0037830584898274067	0.0041575727191122125	0.004509550255155204	0.004515609048177827	0.0041758061107083355	0.004446433955420659	0.004252545599264912	0.001764802243483854	0.002471618399181752	0.0	0.004469128719464366	0.004288561035261318	0.00472684366860332	0.004254547800972341	0.0042142844570870475	0.003886791076399221	0.004628576440831367	0.004262517298622592	0.00450141013812555	0.005034131277751319	0.004929594014721039	0.0037557197315370994	0.00425175086023033	0.0044235563682115675	0.004366790033846768	0.0035842784784713144	0.004512842033355335	0.004386459736976156	0.004303556054570112	0.005054303197227994	0.004610679797358963	0.004624624110569964	0.004743008335237664	0.004280130692830064	0.004713013510915243	0.004254429404415672	0.0045950300085376705	0.0036972213589814285	0.004172938517986169	0.004067359172961527	0.004613136828173325	0.004295075470852616	0.0035830374796973485	0.004574314825750769	0.004418006650497963	0.00403038142873835	0.003898023131699291	0.003920482328658492	0.00405546612127039	0.004339291254786604	0.004834124455992628	0.004247470603600867
unclassified-seq_SRR5221716	0.004586675083801617	0.00492957200548616	0.004864513628548117	0.004800925753101426	0.004478172431816363	0.004695900728515223	0.004406612551901556	0.004724653182744398	0.0043996344593871806	0.004751163600913544	0.005017610607515377	0.004763491542074116	0.004756712475147307	0.004691309449744274	0.004666681249759108	0.004532455363859489	0.004553445822549351	0.004693573292354203	0.004566907598561376	0.004728736702940162	0.0047550161972905736	0.004946463607060414	0.004814208231262551	0.004957377988301648	0.004763864191664413	0.0046461660607787225	0.004689344152141728	0.004472186627038854	0.004686022894260011	0.005079146563906067	0.004966921368542376	0.005021315152191952	0.004772194598940294	0.004462405531250768	0.004766862281656015	0.004627122858594679	0.004707028737964358	0.004478607136439106	0.0047959486012449926	0.00468298393435751	0.004716819900910774	0.004660798436121771	0.004466309135011226	0.004558886915622673	0.004659551740912038	0.004620876210897351	0.004340908822336398	0.004438949145625148	0.0044640171407174245	0.004441622898610942	0.0046720222778444676	0.004674562788873016	0.004289038406948165	0.004440089351444798	0.004145188849452253	0.004454853450879148	0.004507733510986989	0.0046061315121235236	0.004768876744296824	0.004061361629552507	0.004317233208382842	0.00479042726557688	0.004631870928202719	0.0043375690147369195	0.004194739539211789	0.0047844303367475804	0.004665766584540432	0.0050283088622498084	0.004469128719464366	0.0	0.0020469790927094555	0.0020406913152262174	0.004519518261556388	0.004424794205277305	0.004706608296546455	0.004739770742391625	0.004409107857870298	0.00453265048083884	0.004904760237604444	0.0048944621582075465	0.004750078642735356	0.00490576025410272	0.004196426972729372	0.00440644215783903	0.004235854808382178	0.004770723760055162	0.004818540915200953	0.004817880053697876	0.004712445547838562	0.004625276786424992	0.00457585581116271	0.004913013406870448	0.004827531505186	0.005010869625415859	0.004587071573926127	0.0046675569165169906	0.00346407770354884	0.00341009675304893	0.0037528113722509193	0.004298395512813746	0.004084819451253718	0.003829310647070483	0.0046598746612422914	0.004540463856753885	0.004430301537662329	0.004464662718649648	0.004707508174980446	0.004711908018452671	0.00451163482508532	0.004609337580451456	0.004487271215619315
unclassified-seq_SRR5221717	0.004528355517028015	0.0049822981898368646	0.004881395691480828	0.0047587613913860904	0.004433464416500055	0.004632497497803922	0.004399511072651019	0.004731484944764275	0.004066370924195373	0.0046986685170083975	0.0050261260040688205	0.004740473763411468	0.004708288617739642	0.004809292129056786	0.0045835610621594025	0.004441965795175529	0.004541937308469968	0.004806512549719311	0.0043141799489564425	0.00460121216534104	0.004704215878659657	0.004859468835399783	0.0047381279287839195	0.004944828691453518	0.004619468205990129	0.004643404185430522	0.004794564239319676	0.0042550302543523655	0.004714860400041099	0.004697596803469151	0.00505923496206051	0.0049274112039666695	0.004716500173247207	0.004350250265135469	0.004783146871477406	0.004627295399740827	0.004637358191333485	0.004359183422405932	0.004824374576904544	0.004493980472428327	0.0045745099813196965	0.004507184377418594	0.004265764921723925	0.004253287912935999	0.004446835825924311	0.00449514869405454	0.003960595155041435	0.004507937883114543	0.004313686765266889	0.004227961945085901	0.004693153362081204	0.004480766276007464	0.004237826387602506	0.0044631147971726515	0.004006007033367176	0.0043627158227785845	0.0045121831086133435	0.004734430574140247	0.004598124786878377	0.003914153111108765	0.004175293311905692	0.004564697492147163	0.004587770206233466	0.003705872956317302	0.0037197673272442167	0.0041717057568915195	0.004596852340386648	0.0051009088783626755	0.004288561035261318	0.0020469790927094555	0.0	0.002383759027760668	0.004181362687464829	0.004172187074680589	0.0043892419171264185	0.004759774608425138	0.004369221282013225	0.004544844204861009	0.004961437855081963	0.0049992022611058395	0.00419609968161605	0.004581940006705754	0.004165125922048762	0.004140850942113916	0.003820087653691129	0.004639382910392564	0.004730118061691213	0.004730580466075107	0.004883062226431867	0.004576470986322856	0.004675705634370253	0.004846174241435963	0.004641671033628225	0.004969074989477074	0.00449063763311941	0.004812818886606118	0.00353902960583774	0.00373835385920418	0.003779873726265537	0.004359600746556724	0.004009138367147891	0.003637774518109871	0.004587697419790482	0.004369734133109149	0.004263349780896486	0.0045301986689089135	0.004715842734044906	0.0047224991623850965	0.004452123589065438	0.00463978155543987	0.004479975614835152
