sample	unclassified-seq_SRR5221635	unclassified-seq_SRR5221636	unclassified-seq_SRR5221637	unclassified-seq_SRR5221638	unclassified-seq_SRR5221639	unclassified-seq_SRR5221640	unclassified-seq_SRR5221641	unclassified-seq_SRR5221642	unclassified-seq_SRR5221643	unclassified-seq_SRR5221644	unclassified-seq_SRR5221645	unclassified-seq_SRR5221646	unclassified-seq_SRR5221647	unclassified-seq_SRR5221648	unclassified-seq_SRR5221649	unclassified-seq_SRR5221650	unclassified-seq_SRR5221651	unclassified-seq_SRR5221652	unclassified-seq_SRR5221653	unclassified-seq_SRR5221654	unclassified-seq_SRR5221655	unclassified-seq_SRR5221656	unclassified-seq_SRR5221657	unclassified-seq_SRR5221658	unclassified-seq_SRR5221659	unclassified-seq_SRR5221660	unclassified-seq_SRR5221661	unclassified-seq_SRR5221662	unclassified-seq_SRR5221663	unclassified-seq_SRR5221664	unclassified-seq_SRR5221665	unclassified-seq_SRR5221666	unclassified-seq_SRR5221670	unclassified-seq_SRR5221671	unclassified-seq_SRR5221672	unclassified-seq_SRR5221673	unclassified-seq_SRR5221674	unclassified-seq_SRR5221675	unclassified-seq_SRR5221676	unclassified-seq_SRR5221677	unclassified-seq_SRR5221678	unclassified-seq_SRR5221679	unclassified-seq_SRR5221680	unclassified-seq_SRR5221681	unclassified-seq_SRR5221683	unclassified-seq_SRR5221684	unclassified-seq_SRR5221685	unclassified-seq_SRR5221686	unclassified-seq_SRR5221687	unclassified-seq_SRR5221688	unclassified-seq_SRR5221689	unclassified-seq_SRR5221690	unclassified-seq_SRR5221691	unclassified-seq_SRR5221692	unclassified-seq_SRR5221693	unclassified-seq_SRR5221694	unclassified-seq_SRR5221695	unclassified-seq_SRR5221696	unclassified-seq_SRR5221697	unclassified-seq_SRR5221698	unclassified-seq_SRR5221700	unclassified-seq_SRR5221701	unclassified-seq_SRR5221702	unclassified-seq_SRR5221704	unclassified-seq_SRR5221705	unclassified-seq_SRR5221706	unclassified-seq_SRR5221713	unclassified-seq_SRR5221714	unclassified-seq_SRR5221715	unclassified-seq_SRR5221716	unclassified-seq_SRR5221717	unclassified-seq_SRR5221718	unclassified-seq_SRR5221719	unclassified-seq_SRR5221720	unclassified-seq_SRR5221721	unclassified-seq_SRR5221722	unclassified-seq_SRR5221723	unclassified-seq_SRR5221724	unclassified-seq_SRR5221725	unclassified-seq_SRR5221726	unclassified-seq_SRR5221727	unclassified-seq_SRR5221728	unclassified-seq_SRR5221729	unclassified-seq_SRR5221730	unclassified-seq_SRR5221731	unclassified-seq_SRR5221732	unclassified-seq_SRR5221733	unclassified-seq_SRR5221734	unclassified-seq_SRR5221735	unclassified-seq_SRR5221736	unclassified-seq_SRR5221737	unclassified-seq_SRR5221738	unclassified-seq_SRR5221740	unclassified-seq_SRR5221741	unclassified-seq_SRR5221742	unclassified-seq_SRR5221743	unclassified-seq_SRR5221744	unclassified-seq_SRR5221745	unclassified-seq_SRR5221746	unclassified-seq_SRR5221747	unclassified-seq_SRR5221748	unclassified-seq_SRR5221749	unclassified-seq_SRR5221750	unclassified-seq_SRR5221751	unclassified-seq_SRR5221752	unclassified-seq_SRR5221753	unclassified-seq_SRR5221754	unclassified-seq_SRR5221755	unclassified-seq_SRR5221756	unclassified-seq_SRR5221757	unclassified-seq_SRR5221758
unclassified-seq_SRR5221700	0.00521265412632721	0.0051134101443707225	0.005197970121257112	0.004942953999082511	0.004674222356260249	0.005143350048186224	0.004737301362986335	0.005136456660883804	0.0047176146513299155	0.004830471056044283	0.0052121207114215196	0.00495861979645662	0.0047399104710815765	0.004965201110856077	0.005049871022121066	0.00499619661918782	0.004762156198117373	0.00491673729147013	0.00477706636298969	0.004724922786719543	0.005173011500595903	0.005131025459484739	0.0050784112701384165	0.005131652512981422	0.005028809261113043	0.004794124542686462	0.0049802314521636415	0.004717778938633788	0.004807189621643171	0.005765198314237385	0.005242002480880914	0.005237817963492208	0.004953570928196482	0.005031225446145204	0.004929387713338507	0.004956772312627589	0.004976134901393481	0.004915668794935768	0.004995103465847639	0.004913911485023514	0.004843064680967513	0.004739829710947774	0.004513293463032753	0.004494842255287068	0.004931205406475403	0.00481635365716393	0.004598259274577576	0.004960750936316649	0.004844079138212165	0.004757146531343515	0.005012607174242123	0.005003618896125217	0.004779249927112539	0.005027470638374831	0.004942901183005222	0.005051412651419174	0.004736557100015415	0.005012847011691024	0.004959123771143714	0.0019100820999049528	0.0	0.004585850371618627	0.004576016029716801	0.004187461984223484	0.003910737047340129	0.004413038618163112	0.004880680443826946	0.005170194676675011	0.004972521958948706	0.004488996689585356	0.00444672804874946	0.0047637989802549185	0.004391219444820016	0.0045448644264164395	0.004201798133866563	0.005064353209198513	0.00484164975196022	0.004980244408612111	0.00532333605883184	0.005222949254290898	0.005761839823280934	0.005487090174424836	0.004116904113879771	0.004141244033235347	0.004195323873613321	0.0048446823929028104	0.004988505940908938	0.0049924828646648045	0.005111017775538018	0.005092828946773098	0.004959990945767712	0.005168847722225256	0.00513033361031745	0.005130607831711931	0.00496682326631559	0.004972799983731124	0.005031675615958631	0.00479693006408799	0.005036638598128085	0.004903518457598399	0.004591474678333984	0.004800327494470569	0.004754280143954515	0.004698964427162222	0.0048691627421743044	0.004867015203209091	0.004743978755845202	0.0048410619079301	0.004921719863918095	0.00489816774204066	0.004772773274550057
unclassified-seq_SRR5221701	0.00525802165533007	0.005243389608982185	0.005266674784946357	0.005137260099186025	0.004902163096687895	0.005234205840398132	0.00497737096523343	0.005260225759823212	0.004890639089209503	0.005080378782400086	0.005426876844570994	0.005003237296326235	0.005072644237650081	0.005046393370630287	0.005111577176782789	0.005002491645742846	0.004901109542463478	0.005058468815011374	0.004962463007402662	0.004995725204180457	0.005170782732127566	0.005081471951908556	0.005174716957687009	0.005155098714918149	0.005117704545858803	0.004913701037712492	0.005128067862977814	0.004820966992859499	0.005053771687092645	0.006028542510200574	0.005372897289304124	0.005552774462336041	0.005108928582594707	0.005216179760279771	0.005229033745973166	0.004618000335170125	0.00471834780817959	0.004682925476383937	0.005084857277401822	0.005156129718974167	0.005207658245993008	0.004849548702640094	0.004785032094272057	0.00481241452179515	0.004087967637566248	0.004127351855354289	0.003999573635574238	0.0047311890278172175	0.004611186319815275	0.004934125753145557	0.005451399428441528	0.005016411449197844	0.005129985488677047	0.005022979549770712	0.005023341125303671	0.005097217936641862	0.005089675839979546	0.005268711721077235	0.005494346428065566	0.004494087250897061	0.004585850371618627	0.0	0.0020594951024184294	0.0042958894792464175	0.004116921022133679	0.004576679417912954	0.005117443788880571	0.005510016783674909	0.005255195339571195	0.004891971965186204	0.004936877045832899	0.005169895569255956	0.004726426545079265	0.004727103372443087	0.004705605665187851	0.005221742406379737	0.00489618576510098	0.0051086452947153305	0.005387483644739066	0.005313646366143621	0.005841235404087541	0.005667163804386588	0.0047303509783728215	0.0045449931206043015	0.00496014540439127	0.005013317026720587	0.0051360871320629276	0.005201536209177626	0.005158525987787987	0.005088210854253261	0.005039635117968233	0.00518136898580801	0.005261497435148588	0.005220524943093996	0.005049184661270245	0.005197173537732747	0.005408359614823222	0.005167060120642608	0.005279407738331021	0.005028426525707563	0.004960211787415902	0.005127687158865246	0.004986637570709385	0.004895509646206997	0.005067900543516912	0.005126009904017792	0.005093026076512963	0.005211890684027054	0.0050324746075781635	0.005089349052580516	0.005010031411829097
unclassified-seq_SRR5221702	0.00499948105145176	0.005099222590677632	0.005175120142217549	0.0050333449008410636	0.004788838305949783	0.005071873049857345	0.004971231840972368	0.0050285741545411655	0.004750651586758026	0.004942029424339522	0.005221902342290585	0.004843540695329218	0.00498637773621069	0.004957799383376926	0.004964975925409676	0.004777210053417802	0.004872149312089125	0.00488287789910169	0.004750600439158981	0.004888433754711929	0.004999417547185581	0.005019779483946829	0.005172752217294185	0.0050044487023294115	0.004980641730220836	0.004760262131121018	0.004869582440547693	0.004572996543884433	0.004936457915223569	0.006005351714848839	0.005111576303098997	0.005506523776503736	0.005021224901095911	0.005013986656312919	0.005196956535948649	0.004501110204683578	0.004509929754084929	0.0045147998588905836	0.004897780469199087	0.004948107296949167	0.0049029122530707125	0.004814383798441901	0.0048387164959928786	0.004955583316268775	0.00403292890538276	0.004210818054786181	0.004027341140308116	0.004539916106393704	0.004472372322696261	0.004842553497720892	0.005480125275404202	0.004956882046606603	0.005132178264353082	0.004869036321253684	0.0049708657255652655	0.005087660485818657	0.004992453429331967	0.00511697313716164	0.005571689945940594	0.004312595830225696	0.004576016029716801	0.0020594951024184294	0.0	0.004061380764329159	0.0038994155253730955	0.004763886335573453	0.0050969184487922314	0.005373836299110257	0.005340042707788317	0.00483221386420607	0.004946498287496048	0.005018471935201108	0.004585273992313343	0.004399502506703512	0.004655357335163535	0.00511649675384207	0.004786816661142113	0.004960926928615161	0.005240402540827027	0.005139234890202515	0.005840670597741626	0.005773646104444086	0.004470498353468688	0.00420657363174648	0.004937547043828205	0.00484579709146904	0.005108882813804394	0.005143205256095906	0.005185711095222811	0.005053742872006439	0.005024503615939868	0.0050831096445750346	0.005225316315384698	0.004969163984722913	0.004976838065352429	0.005073313330915874	0.005304955270265976	0.004977930527907515	0.005444462877808975	0.005066048462814998	0.004835862331799001	0.005061819181543692	0.004937759267605202	0.0048890084260868605	0.005075467127183542	0.005028575423269843	0.00506356217907733	0.005265197465468496	0.004874452889621406	0.004949918614936322	0.004853559695453757
unclassified-seq_SRR5221704	0.004926971718223649	0.005360869801867008	0.00567656735396882	0.005428171225713152	0.004940627269211628	0.0052912074484405824	0.004956707451816533	0.005542093535452208	0.004564073388430234	0.005238234990823765	0.005775222355118403	0.005348821606828813	0.005439260976013438	0.005457279648293123	0.00524586569628982	0.004902293693661242	0.005095944432236599	0.005311726481255774	0.004910351209381769	0.005125478415973994	0.005353326139761361	0.005550180758106094	0.005047634269169432	0.005491377382248697	0.005331411155379495	0.005314006413734584	0.005503290732253974	0.00476125542300454	0.005347452027685939	0.005340369722853566	0.005816059102035642	0.005299452481212441	0.0053565231890233544	0.0048940545821895	0.005698149292822974	0.005307409506400851	0.00536122455857202	0.004954847085739789	0.005410355983157311	0.004646390072687967	0.00500189668256712	0.004658663555898945	0.004705273741875238	0.004458379539392987	0.0046953382950686295	0.004714595018694756	0.004106476444830531	0.004815008626957051	0.004695017313297911	0.004980411219873693	0.005065080716623371	0.004768464260225591	0.0048288806355754055	0.005534464310131493	0.0049113584276806455	0.005015964434058273	0.005291076180123477	0.005774845598349954	0.005301774746231835	0.0038465560168362556	0.004187461984223484	0.0042958894792464175	0.004061380764329159	0.0	0.0018781125417530742	0.00208984381887678	0.005265201613493642	0.006037003561280119	0.004838504863884152	0.0048799289268735	0.004174882951158421	0.005049912599304873	0.003870823488788533	0.00396381589947159	0.0037936635004325314	0.0051936472292930524	0.004897155242427287	0.005043795376332594	0.005871709679189263	0.005550533579204209	0.004996645302085767	0.005117614437534113	0.004651200980411718	0.004274189649330573	0.004237971644989291	0.00533474437753545	0.005332125093524098	0.005275126273298736	0.005696961666728617	0.005130950514370514	0.005448696955357657	0.005586009324915486	0.0052504525707230965	0.005423479218535476	0.004933167997843935	0.005270644430301341	0.0049518329005038275	0.0049559775436489595	0.005237743994635946	0.005483041597347915	0.005014594599159539	0.004577132189225064	0.0052099838499996	0.004977825892694576	0.004918501579648682	0.005135835812196121	0.005277396482599062	0.00526260427429126	0.005237081466197502	0.005540519159067503	0.005141240223176968
unclassified-seq_SRR5221705	0.004995771428625617	0.004930233787276306	0.005103114025515443	0.004874750975898734	0.00469236901256842	0.004819587586325835	0.0047688122761326834	0.004936158788618861	0.004633037687574504	0.004785713116694956	0.005144649715597582	0.004919305499796134	0.005014072359365795	0.004959663689502847	0.004875057096634494	0.004927864174574026	0.004803032221990411	0.00485837459354832	0.005022427739873714	0.004979107702257735	0.005023760759080842	0.005076060351834388	0.005065698456523049	0.004893255236166016	0.004757142508439616	0.004744415915217237	0.004844726060141857	0.004639697086705419	0.004738720977642719	0.0061441462799022295	0.005203555398346937	0.005498602309766509	0.005002157567652321	0.0050379516026412	0.005104578334076959	0.004892955668312715	0.00484995828002277	0.004883461308223813	0.004929487366665208	0.005009505969003847	0.005033982971134776	0.004159833090725873	0.004155068493487013	0.004674295793999916	0.004410226830973252	0.003907712524635398	0.0040257689674620956	0.004430303042744499	0.00416016376313888	0.004630107322589172	0.005405281155247965	0.005051326170262271	0.004957852448087552	0.0049663522472774835	0.005013968163488092	0.004969491236081369	0.004927448150046976	0.005064283244005319	0.005470749224075311	0.003567127412685167	0.003910737047340129	0.004116921022133679	0.0038994155253730955	0.0018781125417530742	0.0	0.0025812679319163756	0.004975398342555781	0.005221679401323787	0.005312385720784629	0.004440115815847356	0.004165310262946642	0.004707132368274358	0.003870670200878834	0.0038595344447044377	0.0038704645247271685	0.005032352117690153	0.004569584478889888	0.004644137764630241	0.004999725568294755	0.005165579023930222	0.0057941769820568645	0.005604601788753993	0.004102648801807995	0.004052516560141273	0.004408934110884388	0.00497791842833728	0.005084640631435322	0.004937070275050193	0.0050039587915085	0.004850922851498574	0.004807778532849083	0.005237065375969574	0.005178435090967715	0.005068963166672824	0.004993488673798896	0.004999130519471207	0.005400736073427059	0.00497826219725761	0.005427485358440842	0.004846843865380479	0.0048176454015155246	0.005049179246702451	0.00475446484857045	0.004734487489363892	0.004925993707298737	0.004977616557285902	0.004926007407096922	0.005162242499344383	0.004676525071197202	0.004828381167726659	0.004720009609839981
unclassified-seq_SRR5221706	0.005502413899482472	0.005955347317432413	0.006309388847625663	0.0061084540711486834	0.00554374522320511	0.00595275824287711	0.005309108812880048	0.006262579395486023	0.005160791333434611	0.005630041060396218	0.006253058655802057	0.005875529143190228	0.005849650157616404	0.005911748903109748	0.00589974641050417	0.005519614957983254	0.005552149476872992	0.005910137581620845	0.005322806517695344	0.005435169482140623	0.005766869493654236	0.005889859493563909	0.005426669597015876	0.005817584414299137	0.005793798225630087	0.005692799226959422	0.005787798928164722	0.005124457848616926	0.005663840139074616	0.005522795451589957	0.006224644908362498	0.0054633683410824085	0.005785644198768369	0.0056128221740928685	0.005883421832032498	0.005767468494431993	0.005798861957287849	0.005512635823860856	0.005976402420697635	0.005428558688630347	0.00539127692886765	0.005360081586630594	0.005336887663679901	0.005208646541342454	0.005398232360284694	0.005129582062840532	0.004801936807503959	0.005360159198178116	0.0052132609910992	0.0053819321005355025	0.005381284460823643	0.005350405728595908	0.005175752530029221	0.005916521384579654	0.005337188203024645	0.00567255930745536	0.005396547861323708	0.006245680239014395	0.005148549764599997	0.004280808507986844	0.004413038618163112	0.004576679417912954	0.004763886335573453	0.00208984381887678	0.0025812679319163756	0.0	0.005620172207659424	0.006533125134262074	0.005052110952479039	0.005241504591580237	0.0048115096804534074	0.005539816369676265	0.004613760696272284	0.004470095052700573	0.004040179479531503	0.005584613269022154	0.005282208955564749	0.005289665967293744	0.0062105893074301255	0.005933229637019255	0.00558095930443403	0.005629475117684191	0.004951710560098022	0.0048461301320843475	0.0041671913245378	0.005840862088547283	0.005766088394519753	0.005766534451155159	0.006147825840318366	0.005621728476565391	0.005661135694389086	0.0058656315030034545	0.005717960910631259	0.005762999340969688	0.005448320714114163	0.005548648749152063	0.005237229388352138	0.005475108183116473	0.005091848833192247	0.005977303194399375	0.005486110858353821	0.005034441610273888	0.005475731941016915	0.00559681623790631	0.005045652693882796	0.005288280894901853	0.005631272163771905	0.005415613002011654	0.005642219665903725	0.005961041241461906	0.005500013367499057
unclassified-seq_SRR5221713	0.00506280446985119	0.005131216909878722	0.0052510046276892375	0.005081382899636444	0.004846319382851849	0.005143516111947299	0.0049271623199903525	0.005247056518023263	0.004826701917175047	0.005257920421672835	0.005434665575380748	0.0050872821937038015	0.005160624292415261	0.005198687151994452	0.00509520400525143	0.00504039434522785	0.004833336808433342	0.0050622186174090755	0.004881753819142243	0.005075370039284377	0.005079617245932533	0.005109595723786553	0.004968943617425059	0.005257349466696315	0.005023710734431752	0.0050139463736841305	0.005046052509004917	0.004742370061087686	0.005186388138259446	0.005672447916219681	0.005359305132554337	0.00536820458559184	0.004638403333456775	0.004379732002421699	0.004401766422632236	0.004893163015263657	0.004871929753818449	0.004863311548658933	0.004862890657411412	0.004685975078616678	0.004737649626339491	0.004902650690790988	0.004924203593936527	0.004775547953574266	0.0053024227108086075	0.005179399132506646	0.004968491314660706	0.005194016975120119	0.005081612963668158	0.005272398553970992	0.005003614854510285	0.005122686469958171	0.004654524684612582	0.005179516622296543	0.005045848232207661	0.005167873626459429	0.0051425748323468135	0.0052699279731868165	0.005415237819222929	0.004555319961872417	0.004880680443826946	0.005117443788880571	0.0050969184487922314	0.005265201613493642	0.004975398342555781	0.005620172207659424	0.0	0.002938091278470889	0.0025103667405942387	0.004952629054744251	0.004962886431464697	0.005008708990226207	0.004540461931069495	0.004492863701249461	0.00470412310702939	0.005274111782644031	0.004991422454795891	0.005182806139861884	0.0053938724244029235	0.00540868893541957	0.005710233522808972	0.005546195193516956	0.004725772261858774	0.004820556024303424	0.004916895494715079	0.0049481822338448556	0.005079065983148001	0.00481030816441963	0.005447902362683665	0.005294027654141442	0.005195778277052643	0.005195997882578851	0.005328871694287418	0.005132743586993782	0.005025113970240969	0.005264729621802577	0.005240067819542338	0.005034548060937949	0.005127556219772789	0.005063032682324331	0.005045923848416178	0.005095957732973555	0.005047338632196752	0.005168593740124794	0.005048303413432542	0.004508461517564011	0.00466139799741061	0.004577022008850018	0.0050293219945301	0.005227797190754169	0.004941259042908985
unclassified-seq_SRR5221714	0.005795156267194734	0.005458622599421092	0.005233282900361624	0.005238560154324889	0.005245863516192273	0.005394449316407313	0.005364978712783408	0.005153642563119787	0.005379910032411672	0.005436716709934286	0.005415552160875414	0.005411948512345166	0.005297914894593636	0.005286635717937194	0.005324270462806369	0.0054622282387241095	0.005387997259753696	0.005248419047466424	0.005534961788768444	0.0054574080055409535	0.005506415786558971	0.005566076708064527	0.0056631771610182735	0.005397761951506874	0.005228145551445795	0.005141680809982896	0.005227300040910876	0.005353838056597282	0.0052634803232755045	0.00693864155841406	0.005458051420043852	0.006096656478352336	0.0046468226684427405	0.004776012583641465	0.004592194481280676	0.004969940600901612	0.005319305401373375	0.005217206558347232	0.005144864258961324	0.0054542715767470495	0.005400872273128021	0.005090509852962999	0.005152376839035022	0.00557732244386322	0.0056784244246645965	0.005276405759148561	0.005594023660838721	0.005449764049941241	0.005320426868225758	0.005561259845473732	0.005698794238688132	0.00574993860851869	0.005217734465139401	0.00523493280485432	0.005765325854405701	0.005670660615877732	0.005274160618320867	0.005260282013192619	0.006128859198500591	0.005122249745156626	0.005170194676675011	0.005510016783674909	0.005373836299110257	0.006037003561280119	0.005221679401323787	0.006533125134262074	0.002938091278470889	0.0	0.0035511039391549204	0.005169399977993816	0.005691447208137523	0.005354145090231133	0.004683922525342665	0.004623301568308813	0.005047953281657636	0.005627143692739978	0.005453590501571681	0.005563101657553471	0.00543821390370669	0.005617438715439738	0.006850594636295559	0.006247021981698575	0.005079540065758503	0.0050708450304602914	0.0059919743777921974	0.005355678574448297	0.005542280303793223	0.005552404727660387	0.005398923149314894	0.005669882610944699	0.005334795099428025	0.005872518068342325	0.005899579008280198	0.005568553287494282	0.005658022878664903	0.005613101628921813	0.006137307358925925	0.005550087293105022	0.006184375202545556	0.005351418449282108	0.0054218724591894585	0.005945296969841141	0.005444435448428542	0.00546372207208079	0.005729202935306432	0.0050860751199173215	0.004834616140616088	0.005101554542355058	0.0052964510534389	0.005299302051520183	0.005294961588390823
unclassified-seq_SRR5221715	0.004808870617199479	0.0055456625521193015	0.0058506298112015465	0.005344113831438624	0.0049339960468153254	0.0054460140750857144	0.004850984477109521	0.005750892521380391	0.0044019736449882885	0.005493621238139679	0.005963619238981588	0.005307853697995801	0.0056327060494276715	0.005357042724757455	0.00526581356711775	0.005008617534087767	0.005115006183203263	0.00549239622586406	0.004629273048111782	0.005044058423536946	0.005354613829649524	0.00541861000711652	0.004965231365342548	0.0055450071395055645	0.005474022829027203	0.005327668800328977	0.005567848675470555	0.004736591360702591	0.005633229447656207	0.005051604526815079	0.005655483394682803	0.004900624648440544	0.004690917018652985	0.004257123826867049	0.005023377082289837	0.00506106396636985	0.005083208981218723	0.0045502643210802995	0.005482555492873131	0.004471972386441148	0.004847687857068794	0.005415312844803788	0.005373800844221344	0.004818761732051313	0.005836835742089153	0.0057472586613118715	0.005109520606880857	0.005607004676878247	0.005452694699732308	0.0055587657958524606	0.004504316987925194	0.00483941758985218	0.004585620630245368	0.005595618580722439	0.004694769164717005	0.0050618704347942245	0.005186018975558038	0.0059194280407807165	0.004948543158935337	0.004625316056126483	0.004972521958948706	0.005255195339571195	0.005340042707788317	0.004838504863884152	0.005312385720784629	0.005052110952479039	0.0025103667405942387	0.0035511039391549204	0.0	0.00537955636849119	0.004969348249313499	0.005515647022047765	0.0050869509783572076	0.0049876486221183125	0.004578318852747065	0.005166255005609188	0.004913215286378225	0.005215567304434843	0.006068202204082551	0.005775233530795454	0.004836236998181032	0.005143231546348215	0.005272926486590501	0.005114028261608006	0.004395868040198425	0.005357703799622193	0.0052250340844263166	0.005145628992894169	0.0060059987266433135	0.0052273547599986925	0.005469175471729093	0.005494893060241757	0.005160334352334206	0.005418628284996507	0.004904008979118912	0.005345050921566674	0.0045811945939575605	0.005044036387312767	0.004735056179336672	0.00557377667630965	0.005102933014031752	0.004547887587775912	0.005208304466933988	0.005211830825999297	0.004728904229373887	0.004676319397563966	0.004687947414731108	0.004773435055624331	0.005217775428877469	0.005734672227374227	0.004964296156128589
unclassified-seq_SRR5221716	0.0050163790884584225	0.004999691108749316	0.0050291135395211795	0.004814227220117817	0.0046745694746832545	0.0049304602629722805	0.004718368713889753	0.004851065176389446	0.004772467504262967	0.004912230399177986	0.005121233261838665	0.004788960908079454	0.004895977491346404	0.004833497686543842	0.004855483048602394	0.004793425464784673	0.004732842421345751	0.004779747358904407	0.0050480504913111846	0.004954311704143732	0.004961574383082645	0.005100679700576594	0.005187526213135896	0.004953582370024856	0.004857305885118346	0.004670199766587335	0.004881170729672091	0.004681358879639275	0.004869743846353525	0.006030455154963366	0.00511921704924867	0.005431915295487255	0.004963349161097863	0.00504457255773505	0.004904646776902721	0.004745776523292777	0.004894832801396576	0.004859609924882546	0.004982872648315428	0.005211350149505356	0.0051987161112210245	0.0049738417567732895	0.004732465989658041	0.005087923180787213	0.0048693912507395964	0.0047511812457844416	0.004563564851097768	0.004590726692670688	0.004466179857633978	0.004619326110667177	0.005258047958586087	0.005154679815074448	0.0049989005552106835	0.004476380535310187	0.0046513373542406145	0.004773298060688269	0.004751756295635734	0.004644072990239501	0.005311390032475605	0.004397327396073458	0.004488996689585356	0.004891971965186204	0.00483221386420607	0.0048799289268735	0.004440115815847356	0.005241504591580237	0.004952629054744251	0.005169399977993816	0.00537955636849119	0.0	0.002387451357032888	0.002058254535865056	0.004697725109055861	0.004482650192921711	0.004835379193236178	0.004925965195673232	0.004591820399669655	0.004806460431582504	0.005059580247639084	0.005000531256092233	0.006121429138962298	0.0056451534025563355	0.004245942216868248	0.0044668513271289845	0.004918763115635882	0.004821487817801118	0.005089792574968333	0.005051896384009269	0.004789757144743945	0.004816622408659432	0.0047930005506511275	0.0051503331607331004	0.005225698152957148	0.005073244115173514	0.005043316266511555	0.004912175379386374	0.004168433358919255	0.003853509566133506	0.004223816780841161	0.004418287104988594	0.004263141582492858	0.004665418448930647	0.004712840160746801	0.004894337193721454	0.0047223675340426485	0.004698681738150912	0.004919279315779512	0.004933056657750123	0.004648474814506476	0.0047685093046835325	0.004639968052572163
unclassified-seq_SRR5221717	0.0050292502473408	0.0052575836871257	0.005319682389367197	0.005033995826895343	0.00484300200110499	0.004912287670289839	0.004814706764506793	0.00521240157372016	0.004530610992219408	0.005019958638798783	0.005392942428223968	0.005128377965814668	0.005054078603049628	0.005158821422462934	0.004959840030931195	0.004852497951682522	0.004958699980561421	0.004995549933346166	0.0048308664661462775	0.004991731792449605	0.005131920553799185	0.00517666897728386	0.005149227977980786	0.005285112492471766	0.005057586673676173	0.005120812905900829	0.0052240239988239345	0.0046802563942985875	0.005063516977266813	0.005430813951743718	0.005503272241376811	0.0052868512536038414	0.005054445238405703	0.004999820138907651	0.005193759248028673	0.004937653956054833	0.004970458057524829	0.004793929042469891	0.005145768247317606	0.004861511586331746	0.004947442324133577	0.0049445111007312414	0.004865403997972972	0.004807808418183623	0.004883220189908388	0.004942936763805528	0.004406509416229776	0.004917241894636493	0.0046963028718046695	0.004575725030574351	0.005155524360299535	0.005003355375625351	0.004768669622732258	0.0049208498522064215	0.004577786948218199	0.004750401950781913	0.004900188039134612	0.0051804165136228875	0.005029940442131897	0.004338663689157474	0.00444672804874946	0.004936877045832899	0.004946498287496048	0.004174882951158421	0.004165310262946642	0.0048115096804534074	0.004962886431464697	0.005691447208137523	0.004969348249313499	0.002387451357032888	0.0	0.0026135213404574476	0.0045255519858359294	0.004345736176187498	0.004745808670311269	0.005062597277927017	0.004700869532962559	0.004902871255799357	0.005513766222252858	0.005340581998125482	0.005267125442306786	0.005242929026660126	0.004454792075789693	0.00448021767244855	0.004460457145161412	0.0049618529574378956	0.005106853420677626	0.005057038710281292	0.005299779216195066	0.004916072868212162	0.005058403890419116	0.005211285941056798	0.005115840369430247	0.00536816905898807	0.005059197895336598	0.005215330654360972	0.004273265388362479	0.0042066938841721635	0.0042700488297214845	0.004801938658264282	0.004270667955154628	0.004408864663442591	0.004868672935174012	0.004849928485701316	0.00469271066185295	0.004924334541642095	0.0050688651367863935	0.005204718007570275	0.004807327609401391	0.004956053664023519	0.0047810297520173295
unclassified-seq_SRR5221718	0.005282665479003801	0.005002671709630535	0.005156157343352619	0.005018720837284607	0.0050331522148183705	0.004977283463400428	0.004908382943137668	0.0049746508507706455	0.005013096067236877	0.004987588656605757	0.005171519813871428	0.0050452473699947875	0.005061070479714158	0.005046865417848045	0.005046641070091007	0.005071073559213102	0.004975383221182184	0.00503674377241381	0.005221762860077694	0.00505561354479922	0.005150567257563798	0.005158113562171884	0.005261269160557469	0.005214705601061631	0.005039421393319143	0.0049386362696413055	0.004947324623671756	0.00499320873948772	0.005072981864538195	0.00629039456619962	0.005297422688616327	0.005571857306089889	0.005141886176877608	0.005291950805559331	0.005129154196020003	0.004926078543377788	0.00519344844489944	0.005017620692873259	0.005119983391099758	0.005266604625926319	0.005267121786392548	0.004991672601161401	0.005030503407759124	0.0052736213558386424	0.005211317623128986	0.00511148968004882	0.004887559657370644	0.004821812814401083	0.004628119772125294	0.00473923339739879	0.005446538510972321	0.005341282688453131	0.005220224582993094	0.004563766804424496	0.005011040528345112	0.0050545299324133985	0.0046984378853586195	0.0048296762364512524	0.005356720685925298	0.004686318796471078	0.0047637989802549185	0.005169895569255956	0.005018471935201108	0.005049912599304873	0.004707132368274358	0.005539816369676265	0.005008708990226207	0.005354145090231133	0.005515647022047765	0.002058254535865056	0.0026135213404574476	0.0	0.004940777988727163	0.00475605841238258	0.005029757688500447	0.005122732855735168	0.004969335224110472	0.004958245291894814	0.005142822105848044	0.005206305096561281	0.006154359782191365	0.005642576523725018	0.0046158474758088985	0.004634498065295145	0.00517492316461432	0.005082284249264046	0.005285038301849676	0.005219595465542071	0.005170473610964121	0.005133845071080501	0.005087120232296072	0.005305950421303995	0.005394094965334051	0.005364665048642636	0.00533189435642023	0.00508083336543963	0.004495168072146116	0.004318109656662683	0.00462215756679063	0.004819083075008668	0.0045313195078831026	0.004950608903754317	0.0050010660750611224	0.004964402659130007	0.005005430106374442	0.0049458681766361146	0.004995477918799396	0.005290654024659225	0.004894384699870247	0.005025338363259357	0.0048734444304500135
