sample	unclassified-seq_SRR5221635	unclassified-seq_SRR5221636	unclassified-seq_SRR5221637	unclassified-seq_SRR5221638	unclassified-seq_SRR5221639	unclassified-seq_SRR5221640	unclassified-seq_SRR5221641	unclassified-seq_SRR5221642	unclassified-seq_SRR5221643	unclassified-seq_SRR5221644	unclassified-seq_SRR5221645	unclassified-seq_SRR5221646	unclassified-seq_SRR5221647	unclassified-seq_SRR5221648	unclassified-seq_SRR5221649	unclassified-seq_SRR5221650	unclassified-seq_SRR5221651	unclassified-seq_SRR5221652	unclassified-seq_SRR5221653	unclassified-seq_SRR5221654	unclassified-seq_SRR5221655	unclassified-seq_SRR5221656	unclassified-seq_SRR5221657	unclassified-seq_SRR5221658	unclassified-seq_SRR5221659	unclassified-seq_SRR5221660	unclassified-seq_SRR5221661	unclassified-seq_SRR5221662	unclassified-seq_SRR5221663	unclassified-seq_SRR5221664	unclassified-seq_SRR5221665	unclassified-seq_SRR5221666	unclassified-seq_SRR5221670	unclassified-seq_SRR5221671	unclassified-seq_SRR5221672	unclassified-seq_SRR5221673	unclassified-seq_SRR5221674	unclassified-seq_SRR5221675	unclassified-seq_SRR5221676	unclassified-seq_SRR5221677	unclassified-seq_SRR5221678	unclassified-seq_SRR5221679	unclassified-seq_SRR5221680	unclassified-seq_SRR5221681	unclassified-seq_SRR5221683	unclassified-seq_SRR5221684	unclassified-seq_SRR5221685	unclassified-seq_SRR5221686	unclassified-seq_SRR5221687	unclassified-seq_SRR5221688	unclassified-seq_SRR5221689	unclassified-seq_SRR5221690	unclassified-seq_SRR5221691	unclassified-seq_SRR5221692	unclassified-seq_SRR5221693	unclassified-seq_SRR5221694	unclassified-seq_SRR5221695	unclassified-seq_SRR5221696	unclassified-seq_SRR5221697	unclassified-seq_SRR5221698	unclassified-seq_SRR5221700	unclassified-seq_SRR5221701	unclassified-seq_SRR5221702	unclassified-seq_SRR5221704	unclassified-seq_SRR5221705	unclassified-seq_SRR5221706	unclassified-seq_SRR5221713	unclassified-seq_SRR5221714	unclassified-seq_SRR5221715	unclassified-seq_SRR5221716	unclassified-seq_SRR5221717	unclassified-seq_SRR5221718	unclassified-seq_SRR5221719	unclassified-seq_SRR5221720	unclassified-seq_SRR5221721	unclassified-seq_SRR5221722	unclassified-seq_SRR5221723	unclassified-seq_SRR5221724	unclassified-seq_SRR5221725	unclassified-seq_SRR5221726	unclassified-seq_SRR5221727	unclassified-seq_SRR5221728	unclassified-seq_SRR5221729	unclassified-seq_SRR5221730	unclassified-seq_SRR5221731	unclassified-seq_SRR5221732	unclassified-seq_SRR5221733	unclassified-seq_SRR5221734	unclassified-seq_SRR5221735	unclassified-seq_SRR5221736	unclassified-seq_SRR5221737	unclassified-seq_SRR5221738	unclassified-seq_SRR5221740	unclassified-seq_SRR5221741	unclassified-seq_SRR5221742	unclassified-seq_SRR5221743	unclassified-seq_SRR5221744	unclassified-seq_SRR5221745	unclassified-seq_SRR5221746	unclassified-seq_SRR5221747	unclassified-seq_SRR5221748	unclassified-seq_SRR5221749	unclassified-seq_SRR5221750	unclassified-seq_SRR5221751	unclassified-seq_SRR5221752	unclassified-seq_SRR5221753	unclassified-seq_SRR5221754	unclassified-seq_SRR5221755	unclassified-seq_SRR5221756	unclassified-seq_SRR5221757	unclassified-seq_SRR5221758
unclassified-seq_SRR5221689	0.00626313236823916	0.008031146624926063	0.010062659658955048	0.00928826088839583	0.007607458172524716	0.008571983712111432	0.007020676022224789	0.009861424817539875	0.005931995985903568	0.008784218376232925	0.009684203469047532	0.00835672100264262	0.009091194122244448	0.008684144892922794	0.007977418109451812	0.006697178233491749	0.00821862653971941	0.00858907411394772	0.006402949570626977	0.007549978649185468	0.007815540514578131	0.007765535912718404	0.006214097493663714	0.008549544375724888	0.008942998358232547	0.008709703075077714	0.00836299948878736	0.0061458016817125365	0.00929463156174918	0.005314425117062466	0.008447354468120023	0.0064365987535834725	0.007319412454161694	0.0057628706958532065	0.008835076233287376	0.007349322470035554	0.00699148054819875	0.006218137729716996	0.008347199894826044	0.006294007524136448	0.007142906285735624	0.00828007523225202	0.008061099067336649	0.009207087055861186	0.008792637949251279	0.009230126729377635	0.007369885691697143	0.007937353993297964	0.00878971724114795	0.008263875390900207	0.0	0.006155565935483621	0.003312943442259852	0.0090524527722986	0.005813925024267025	0.0072290361683022076	0.006932616521742113	0.008803850083380025	0.0047248191850343246	0.007155103209373171	0.0075192418520270785	0.007986102282419376	0.007629160769658048	0.006804574994546075	0.008151683067252074	0.006593760222425597	0.006765012247977081	0.00909416606195685	0.0049203130595133265	0.008758563774236108	0.0069770901035572114	0.008761004313855387	0.007755414894796333	0.0081616758997039	0.006651413981398085	0.007615464995682956	0.0073649424947679265	0.007463729318470623	0.009385757906241214	0.00893766035452171	0.005443394231284892	0.0065970413578711525	0.008628305214987936	0.007518203447281965	0.005131605739302593	0.008002128428818084	0.007684902655312498	0.007189805917388011	0.009915110428168	0.007037512652269041	0.008876395665571824	0.007365414924755085	0.006478901675668918	0.007711803040060097	0.006206112775187837	0.007346022062367907	0.0058677721761385086	0.00681683293905795	0.0060677737611958054	0.008480736998712771	0.007802692156911273	0.005491195612481975	0.007724660895656176	0.0072896520357700455	0.006411593143725388	0.005668596031387828	0.006855248361006285	0.0058725066599813166	0.007735917056178995	0.00970881925327029	0.007519140538744946
unclassified-seq_SRR5221690	0.0059208839875433	0.007704588060699411	0.009151998723896508	0.008711881706187636	0.006633904943228141	0.0079103228300972	0.0068370398732504715	0.009307428724780733	0.005312447566105583	0.007999323078748365	0.008957387551067075	0.007312798037392999	0.007863794536490224	0.007885876612745387	0.0046668335905181045	0.002805083262603029	0.0049523874165798756	0.007042247682911767	0.0051473265067702645	0.005845156290051037	0.00749405711155011	0.007139504718887379	0.0058709739484656505	0.008049968069566333	0.00796729724233941	0.007761082625246503	0.008161909728995708	0.005843497905260024	0.008463436786620317	0.004825597333490837	0.008197423073303114	0.0054352308025445864	0.007028293292316477	0.005555701186271471	0.008273124492133799	0.006961771597872952	0.006424956982298727	0.006019143921833614	0.007664420989970778	0.0056312595604855785	0.006432379146858793	0.00815668037081681	0.00805575454024755	0.00864055783804857	0.008318261077225891	0.00873432567687567	0.006562488597124872	0.007082249406024696	0.008145459765292401	0.007467303413552746	0.00544491567103123	0.0	0.005229082952278578	0.008481301982154452	0.005682180832055497	0.006870929862464152	0.007490370097126394	0.008998418955309648	0.0060061416131275665	0.00707481463944199	0.007600692430453768	0.006956422953440128	0.007262574131374717	0.005928963229149268	0.007412671558178599	0.006681310034727832	0.006437166455702423	0.008947795999071534	0.004214190280307301	0.00803681080633389	0.006080888833941299	0.007943796725692304	0.007496833437329773	0.007549315449473122	0.006256527066006543	0.007047380539913554	0.0067776386483358155	0.007233315574565804	0.008732032856223756	0.008492069258402925	0.0046698512528427615	0.005739291657276057	0.0077599850149717865	0.007272050372209585	0.0051143751998082515	0.007773772500255092	0.007243482881344939	0.006832151371487025	0.009215571067824831	0.006266156450032871	0.00842681639681685	0.007098023671461237	0.006202707665888337	0.007107610054946606	0.005628373660597356	0.007264121282055517	0.0054917238077338585	0.006075098068864411	0.005966829885524234	0.007934825944530282	0.006987017560396634	0.0049692126229289	0.006813734390082495	0.007076813106567379	0.005861327822185859	0.005786027292955856	0.007457228417630075	0.006813160531791878	0.007077059483239921	0.008819046916009345	0.0067801914702066285
unclassified-seq_SRR5221691	0.0057485852262249065	0.007713561502247728	0.009665874800334394	0.008823697629055	0.007166041539360121	0.007860809618118924	0.007156900511005173	0.009681752699746516	0.005519841825442583	0.008315323551192072	0.009242482080037334	0.008108002478851037	0.008408341079979013	0.008584070954733613	0.007962691263159056	0.006715438972137691	0.00799531040905423	0.007949070123757581	0.005903857345516261	0.007089190946635272	0.008053506585212714	0.007683320787307497	0.006005224176810164	0.008293506579476605	0.008299033843755374	0.008554025044024353	0.008021511918771896	0.0057755918762702856	0.008933928808069744	0.005136059461262705	0.00829281499947957	0.005739015905970766	0.006652474510726571	0.005408367256351492	0.008437785957384675	0.007261084121463612	0.006382988493334255	0.005455789180029497	0.00799621282031624	0.00617269552433042	0.00650576727204248	0.008295165628656781	0.007987098395765065	0.008950114215567295	0.008554620948577712	0.008957368247284388	0.006642918857235607	0.007670295050617437	0.008438675261059066	0.007719498081684709	0.003146578490573635	0.0058218513789828116	0.0	0.008739971284306416	0.005891955354223409	0.007148544511841624	0.006587082629257778	0.00847780186139039	0.004900303549085836	0.006690089301561001	0.00767759532277749	0.007903139527659484	0.007327101651987669	0.006176946923538889	0.007592944568338193	0.006512847469422925	0.006626027056531939	0.009231177812321646	0.0045067264659400755	0.007826928420065821	0.006791367354490475	0.008261340533830232	0.007157161232552908	0.00786442039321451	0.006370308417235632	0.007576573962693	0.0072310158028959974	0.007143733481067976	0.00904629222230572	0.00864644994482469	0.005060120940567999	0.006045906416454387	0.008222299057021005	0.007277505605277104	0.005397766937707937	0.0075464319519457975	0.007427083569471209	0.0067350692354655375	0.009320026497829686	0.00663874847077667	0.008382109722375611	0.007157193545051063	0.006348934303622895	0.0074458959398755725	0.006031579282676089	0.007231598973437478	0.005878046340063703	0.006075957179346792	0.005917834319028859	0.008112945785330228	0.007092679746650524	0.005147412462151221	0.007648107927759965	0.007129608269630714	0.005876190565607414	0.005141067407077568	0.006418796393276405	0.005813294259900183	0.006951558660409679	0.009111624807661343	0.007187545763061243
unclassified-seq_SRR5221692	0.004952499269251841	0.005263411713950356	0.005756592254664248	0.005338950662087804	0.004994250755024183	0.005582758924091027	0.00502865021159335	0.005434534679262743	0.005164987506468304	0.005432836048848252	0.005595599386120674	0.004773062188729027	0.005473578876842383	0.005872786361204701	0.005621755869190267	0.004588095594899915	0.005361368861940947	0.005221730297572448	0.005115428933625533	0.00497560360913554	0.0053702872775485515	0.004799415775716976	0.004798262141911263	0.005255600048298799	0.004687992927217106	0.005599032044867502	0.0053963081031926634	0.004456350196240063	0.005609065782429017	0.00534607490870846	0.005251443082794167	0.004917052591655486	0.005177763154183578	0.0046645171362287435	0.00512883925210394	0.005159422867765785	0.004752808712982688	0.004950541998226882	0.005011211769010905	0.0047854359093093615	0.0049951318111689505	0.004849192518867983	0.0046943259397655345	0.007461693324419433	0.005530457145829481	0.005138043558238098	0.005025953862875353	0.004493918475458564	0.004568576435959746	0.004642273096045106	0.0050350827450982615	0.0050423783418404025	0.00477958792278077	0.0	0.0011847774958117676	0.002665800915560063	0.004198787949637513	0.004950957260299699	0.004857849067953533	0.005325729267773	0.005357932779554895	0.004648207199018886	0.005213449251998935	0.005831479447461292	0.005070529145871982	0.005071476566657472	0.004591634293674847	0.0053174882472041655	0.004609735093504754	0.004800054350869547	0.004805728189791495	0.00485362803875308	0.005077131782953676	0.005295242571404944	0.0043458508877980695	0.005448847788861454	0.00502959291628461	0.004708995019042235	0.005080487904664222	0.005514988477024326	0.0053787737597257405	0.005135347278143445	0.0049014341946288665	0.004625939261839429	0.004760672003727504	0.0049690478030039046	0.005254721829841543	0.005017408401366888	0.005728452343901361	0.004951527605099095	0.004909067350021462	0.0052207360977670645	0.005132249506809577	0.005578238531394525	0.004846490593617119	0.0052980691816391775	0.004912727227560265	0.004860486785478532	0.004718967998214329	0.004853490756233961	0.0051629095285331645	0.004559111472794126	0.005026433659538248	0.004729108357180803	0.004470943529666974	0.004366651258937808	0.005055483759038829	0.005253712349350953	0.0048396123697452	0.005798198736389037	0.005043299215172858
unclassified-seq_SRR5221693	0.006091257814742849	0.007811388216822412	0.009073351010022804	0.008525206425482205	0.0068348581946350686	0.007605869396734061	0.007064391452708127	0.009288542788315802	0.005213956876647591	0.008075944910862134	0.008865851239986984	0.007667444017094828	0.008573605227857694	0.008664261231654407	0.007961458152939532	0.006917693987288371	0.0076964164743208606	0.008047130445729411	0.006073686480703644	0.007194770447034495	0.007512346915097883	0.007218703736914188	0.0065691701902106416	0.0083687400333299	0.007647422075542955	0.008193648732836642	0.007949163814016016	0.005705097861471794	0.009117539080465937	0.005292604570197218	0.008457080388582987	0.006027382982826453	0.007163595452448408	0.006205253573161452	0.00827997304965347	0.007123403693676545	0.006412283852616764	0.00591737539260629	0.008022217869989065	0.005824962577886111	0.006286335051916472	0.008228859828697064	0.008565175091396217	0.009208227302832607	0.008227970583507441	0.008587813765993995	0.006599206152151032	0.006992545307336252	0.007761513345678401	0.007659273293034598	0.005638333619410821	0.006219056130403375	0.005842741756140123	0.005147543569888859	0.0	0.004169218192840849	0.007359009790831929	0.008092784826635228	0.005406613537570158	0.007044658292858585	0.007554271848929855	0.007584232969060518	0.006884252634852973	0.006760250951294584	0.007470827711804623	0.0068427378739782255	0.006413986962941945	0.009229310796734396	0.0048735338569349225	0.007485584234178193	0.006428114678978582	0.008307706152257737	0.007442515400207271	0.007587216389860006	0.0064869131601758105	0.007129850408750243	0.006813980914319449	0.006842215368377493	0.008328094089529729	0.008579642597031733	0.005757676581023451	0.006631513171623239	0.008002406373012735	0.007449373443253318	0.005412132842568173	0.007843625866716563	0.007611831820316622	0.007327660896434867	0.008904781184871934	0.006467558910359113	0.008670655891517692	0.007306704642988427	0.006686152700075405	0.007428173565402976	0.006423054807784527	0.007524998055073479	0.005524392652160147	0.006358299797650202	0.0061889995680112254	0.007648585521713417	0.007195503818588423	0.005158092113224742	0.007295118036922745	0.007221197901795955	0.005944741621473127	0.00615476599472698	0.007421350932460618	0.0067851117014880915	0.007370872560225616	0.009212970732837111	0.0067021874213909986
unclassified-seq_SRR5221694	0.004949928714247985	0.005803335992181748	0.008038074135611079	0.006866407756784977	0.005874769747629485	0.006493404534240046	0.00606316733132581	0.007629698912196021	0.004754729406988236	0.006810739961197823	0.007361444946599229	0.005883077549316668	0.007337115328637648	0.00716980632459566	0.006609295261059776	0.005081417706089731	0.00655681439539799	0.0070774852288628025	0.005338312256185387	0.0060218956174905225	0.006395451669084739	0.005842279728613713	0.004906852621939171	0.007093676696789361	0.006335625683915921	0.006834870135319599	0.006479446644121889	0.004536419164970488	0.007388299360433863	0.00499075456449152	0.006963999552107776	0.00519227552543374	0.005730015318780199	0.005002966076997305	0.007166013647653799	0.005801427963766424	0.005814947987846222	0.004815253168869386	0.00652101024355762	0.0047829168235563845	0.00544341120545285	0.007020401940505327	0.0070791726303480115	0.007791728989766173	0.007198227226665035	0.006847786092120602	0.005449786227640846	0.0061369328707792025	0.0064134537796544065	0.005792453165965865	0.004957477480310717	0.005237812381616315	0.004966945059683331	0.004486414133980763	0.002029942946253872	0.0	0.005735649882842856	0.006453982383839479	0.0047213246883264426	0.00598631430246704	0.0063602169750624216	0.005924607187927688	0.005963804079709227	0.0055273465617491505	0.006079969126556602	0.005752314242796993	0.005846312327915011	0.007677179515262612	0.0044745069326685765	0.006574302937832139	0.005401016479090594	0.006432165965137626	0.006023093973320744	0.006376171271669007	0.005482244957684779	0.005867797661609349	0.005688181810634173	0.005923946424406718	0.007046882483839541	0.007259993444182313	0.004615698546305296	0.005814617834537607	0.006513879767144426	0.006031994877329811	0.004833607085780225	0.006439875624043878	0.006896156556920309	0.006212839242746038	0.00758017644546598	0.005402559434265143	0.006951428895415677	0.006463165986432737	0.0056555490784312434	0.006361558595045569	0.0051258551588873325	0.006133501268640384	0.005124073408580261	0.005186984952710895	0.005344407393874629	0.0068199011091571345	0.006025217234055358	0.004466948564183971	0.006293008039037387	0.0058759031121660915	0.005064502751414941	0.005292276769830712	0.0060628719119726615	0.006066440966306088	0.00616032974268704	0.007843752190201992	0.005616296761598129
unclassified-seq_SRR5221695	0.005561442609053002	0.005604572831598889	0.006838881295028545	0.006249627609162713	0.005729642822379409	0.006202348459951811	0.005937952608920716	0.007039678399728704	0.005076528231971888	0.0066299306446387435	0.006561222569290788	0.0059376349960176015	0.0069144208426998414	0.0068162811987968995	0.006272115058153493	0.005342552647767347	0.006442991732587504	0.006145400118754794	0.0053199837050701086	0.005762787621400383	0.006164107313660695	0.006325158807978191	0.005563451643276602	0.0064859475136902255	0.006037565557096987	0.006660834530597114	0.00613743851524039	0.00496673379491381	0.0068362611737212056	0.005414722401201833	0.006356114829026623	0.005321157845289856	0.005195003226002163	0.005092331276071571	0.00583420276800365	0.005997841965257666	0.005715347918497247	0.005724107778793833	0.006204472944214731	0.00533920309518602	0.005879245872073922	0.006089894144109142	0.005859449027380801	0.008160626462155419	0.00660149920730867	0.006491482319111094	0.00569182308504916	0.005240646648750349	0.005236198488410083	0.004991474147436115	0.004572141511453849	0.00572436158626829	0.004318071521207742	0.0058465211303361615	0.005137893658635851	0.005589193011403726	0.0	0.004165356297845453	0.0018277097998387446	0.0057751641966756456	0.005873350066084981	0.005668852433885273	0.005952562660543158	0.006726677438371585	0.005601181161223203	0.005216553406846606	0.005008785380089923	0.006700902544087414	0.00476533912966084	0.005896453704415263	0.0059102957450883455	0.006238341126639878	0.006288120303784734	0.00617464719326571	0.0045161700151343884	0.006487205228858469	0.005703415430905879	0.006167925087000131	0.006562694814649861	0.006483714097772821	0.0058360344732766535	0.005636769523484342	0.0060591671389655264	0.005967484175071544	0.005035875261973967	0.006025932224290824	0.005983115327399438	0.005623723528707629	0.007094430771559083	0.0052537844791422355	0.006023794322363619	0.0058493318881522715	0.005791447851013488	0.005795876016522789	0.005211290373333199	0.006211944272810346	0.005622063035106388	0.005765879665622721	0.004613045880251262	0.006063882343682548	0.006038153311093956	0.0050812835912320345	0.00593139813834172	0.005718498750012278	0.0052856387687698295	0.004677458547749189	0.005083202835555422	0.004957823086694528	0.005909796721453664	0.006528513631040614	0.0055956257831032965
unclassified-seq_SRR5221696	0.005727928216322317	0.005484115620965177	0.005877657361971879	0.005770904117050931	0.005356692960826757	0.005877468778976522	0.005609734838240568	0.006069316907081288	0.005431817283217365	0.005727773573057073	0.0061931664880471365	0.005195018130306948	0.005516687925941261	0.0063491936375021886	0.006327229263491022	0.005587857207754801	0.006510289430385127	0.005978963588153823	0.0057497579445211396	0.00601504078755194	0.0061408383912432505	0.005555238694647123	0.0055255966826740326	0.006013360973639596	0.005564556334196193	0.0058597148647544	0.005851331338851044	0.005458260768621754	0.00659156899738452	0.00645568693789113	0.005474463373783091	0.005601612176903521	0.00515045488205549	0.004949279184228973	0.0057463171443667225	0.005740376432272311	0.0053787924446712	0.0053096472879864435	0.005744359760515315	0.005619509078671395	0.00543495620221613	0.0057430828715853855	0.005145105998815159	0.007690029315948958	0.00615870179904474	0.005893611121986181	0.00599910836813057	0.004747989282087901	0.004839966945449784	0.00457278105507017	0.005434106186277953	0.006201389270144962	0.005171157322480176	0.005600431997478534	0.004846229687504363	0.005312399642643167	0.0031427349459740416	0.0	0.002912946158552642	0.0052391315567830105	0.005852700004882593	0.005583467442843209	0.005851068335762023	0.006367128740046327	0.005328523528816666	0.006315949896746208	0.005279767750672975	0.005527562014118202	0.005498457589108924	0.0054779453828649105	0.005782962499618578	0.0058459014063412225	0.00603167933005831	0.0057255743119389415	0.005137837865158888	0.006309115948494396	0.005679059817477659	0.005704013353026	0.005835311212462027	0.006534758638422574	0.006473656435161362	0.006316751452677565	0.005526085882331715	0.005638208942279055	0.005501893716995362	0.005441040644017876	0.005791232052469836	0.00563665251407483	0.006093599558990125	0.0058672193734526385	0.005898103378745174	0.006060974642002691	0.00610493790221713	0.005650070674251287	0.0055985790187147895	0.005768989033042511	0.006086861418835356	0.005214474858047107	0.005536574898737038	0.005680613085334353	0.005834842572004709	0.005578196184711259	0.005481026197566702	0.0058381326296052145	0.0056224301413447435	0.004956393048863175	0.005620201009834428	0.005188880848213234	0.00573184312199845	0.0062867876869839405	0.005669131555335733
unclassified-seq_SRR5221697	0.00628775041210579	0.0077312371551726804	0.00936384810659474	0.008504041609148427	0.006839444048966403	0.0078113521456581745	0.006816875945599848	0.009568544040964418	0.005640337351310426	0.008162382374331378	0.009084498025164502	0.00785858577455363	0.008280605203497974	0.008667902931726566	0.008046149849332829	0.006478784966490758	0.00796913708284734	0.008089806797324366	0.0060268083169134805	0.006910556455762681	0.0077538579846683255	0.007206182607472226	0.006018073428139134	0.008377557485321459	0.007944680758771916	0.008321608871461479	0.008046831077374778	0.006019686144577636	0.008738284297837157	0.005424464558962093	0.008165325986574556	0.005526253143887002	0.006656228159476195	0.005647408879072967	0.008095698041197483	0.007362946956338536	0.006715434926881886	0.005972710629023692	0.007856456524799047	0.006071129008512186	0.006457782734937731	0.00798216116372435	0.00821470985871553	0.009253745093791768	0.008449054608002896	0.00880881481090854	0.006756507143553551	0.006977779758196905	0.007238843680625286	0.00720394409525874	0.004492591476805929	0.006462010363463799	0.00480302059146912	0.008655116808588395	0.005353505480485394	0.00676678588043482	0.003946096657340911	0.006094826019031494	0.0	0.006671037743738165	0.006993968752468214	0.0072659082375878545	0.00790915603527286	0.006585860559076066	0.007443179382651944	0.006329030642222737	0.006666721886411396	0.009470544841529392	0.004791188861831477	0.007789539741805478	0.0066185304503650014	0.008080411431780598	0.007774503150919214	0.007804320607712783	0.005958587154569866	0.00724918524795737	0.006788038177542944	0.006966606671659688	0.00853526998945156	0.00817682278377323	0.00520980392035165	0.006567993164121999	0.008220803608504919	0.00702292616196401	0.005044618232169	0.007387149272790731	0.007438176682104394	0.006837901716917228	0.009339448788358963	0.006629994565102869	0.0076451247899990546	0.0072478708105688325	0.006597051961364908	0.007447755895795411	0.006176403037771845	0.006746065887963129	0.005733094065980405	0.006521453963142365	0.005266661274877441	0.007764892912927292	0.007234280308656473	0.005091075600253529	0.006955409809768672	0.006983061125533778	0.005803387724669569	0.0060204939060585685	0.0071182547212093675	0.005968323499608993	0.007389328500502998	0.009188602432883703	0.006610778879217074
unclassified-seq_SRR5221698	0.004930121973346883	0.00593756733273353	0.007005126970460848	0.0059240306197711964	0.00504160600643736	0.006045689226972185	0.0049282428478735815	0.007001570103197872	0.004360155892736479	0.006118121692339068	0.006626732704903042	0.005635273545278605	0.006640853331642659	0.006356214804434698	0.005932006574704522	0.005193137408870924	0.005702860338484881	0.006024116721753838	0.004568495756958411	0.0051756112362573515	0.005596468897992625	0.005416302692337781	0.004605319342577183	0.006406284711371963	0.006031823281931701	0.006362384257197261	0.005797734056065082	0.0042356375404697	0.0062864492373311725	0.004378837062636088	0.005834353825941321	0.0049807258698836765	0.00544018235241726	0.004335367691344325	0.006313047125460716	0.00538271545909549	0.005128839999538577	0.004925524832183955	0.005877205281658583	0.004441202184558896	0.004817186804240695	0.005737830053509362	0.005312950881965779	0.006295978568271895	0.005810204194356879	0.006226992158803555	0.004920010906260315	0.005426984604264213	0.005762206411035015	0.005632758918855017	0.004313659316447369	0.004872193499326816	0.003936146323174278	0.006537817457769193	0.004352729858017022	0.005409499337117809	0.005344599722173001	0.005803065317163896	0.0040516677532255975	0.0	0.002777496178893913	0.0053147011492970355	0.0050425192791437165	0.004188908526699734	0.004580339577905958	0.003763674111794966	0.004490221760716455	0.00660742510104614	0.00299418206572478	0.005760844216366793	0.004702749318479926	0.005969052935765437	0.004831107319610178	0.004915862040737603	0.003732576371773448	0.005390540084436664	0.005135655914029323	0.005110212624843964	0.0061086086462888755	0.006630161276590632	0.004380849044162967	0.004648620932864746	0.004933197416362562	0.004837622798202133	0.00357072052223513	0.005623817680066683	0.005673285295404051	0.004965109260397804	0.006795826640555615	0.005057734982570001	0.006162516663327711	0.005649095424159436	0.004979091209539366	0.005561285727529183	0.004788890926475043	0.005538454982857274	0.0049269963473323256	0.004346153415007592	0.004512878521058765	0.0057092709588248	0.005554482807376432	0.0039119366899373976	0.005180068943739846	0.00544663075336003	0.004524977855400812	0.004326129745215942	0.005348908462106444	0.004870900343541368	0.0052695752234847544	0.006024258828626295	0.004752776913459723
unclassified-seq_SRR5221700	0.0053953636191633155	0.005802732627527514	0.007201358179629457	0.006341339533650957	0.005064165715126328	0.005899635398022419	0.005757887361744304	0.007112957882563718	0.004694540069859329	0.006169394977424145	0.00671145818680553	0.005578776061572258	0.006601855868069798	0.006913194751256046	0.006111705707109631	0.004727382661345559	0.005811049255222365	0.006067205023518218	0.004364863447744589	0.004727622003814113	0.006149835685618519	0.005712249718313653	0.005141454024555656	0.006584212093022775	0.005827671071350438	0.00593551018802941	0.005779393433630735	0.004872650905468783	0.006801440871254871	0.005139511724795373	0.006633298213968617	0.005004570034090921	0.005150101963883095	0.004890340683830004	0.006447801709444238	0.005930326511199278	0.005187263893272974	0.005363345361246928	0.005958343302575359	0.004794219016028958	0.005267702610505417	0.006098282387867317	0.0054732108485994685	0.006882228548716119	0.0063486198590916075	0.006293779682736636	0.005530357670781537	0.005702376145624476	0.0055677291085862	0.005069042645390326	0.004433410180884772	0.0051993087985326095	0.004707170924793931	0.006447033611454657	0.0046258784461276885	0.005637651431213145	0.005271092259472957	0.006291649259104974	0.004130461943555548	0.0025020813023509426	0.0	0.005075313197023929	0.005177289612060119	0.004790371710050795	0.004377986290591655	0.004119420950570856	0.005075843997982188	0.006503460591289809	0.0040695827118584545	0.006133675437580921	0.005088957846733009	0.005743051152278883	0.0052094158416873	0.005283830509972561	0.0039030363174253737	0.005740211698820423	0.005316701839103627	0.005459857115241234	0.006670628577174321	0.006289344117561716	0.005062503219202673	0.005278678879617454	0.005237167081410832	0.004572311870518316	0.004058044934633299	0.005977822206124869	0.005662125409907975	0.005472760012465405	0.006697346513998116	0.005578879944438263	0.005917074569585181	0.005689202554738213	0.004898837948339277	0.005573706717760935	0.005055395882769361	0.005084569005354144	0.005189693500568136	0.005261347333697453	0.004662200404637479	0.0060843900885020905	0.00596707230510852	0.004492946772094888	0.005313148796937105	0.0057424508749131	0.0050582290915761365	0.004508407352533758	0.005526232107967613	0.004915442194056685	0.005548009348996123	0.006619808188926	0.005338983856204262
unclassified-seq_SRR5221701	0.004856897737480911	0.005739666468149753	0.006936793213012118	0.006441714008649901	0.0053685356993586775	0.005999995033563268	0.005364786039795084	0.006761478100663052	0.00419412750085922	0.006182903291101916	0.00650374218506727	0.00531812187816826	0.006098288452603737	0.006458083684780567	0.006144005741638825	0.004700149097260718	0.0058834841228240405	0.005854940177873722	0.004671043455921654	0.004885806979788615	0.0056206587533465255	0.005788250169387127	0.004698129051563287	0.0062895799228942974	0.005630586812632992	0.006317642501521145	0.00581417386106372	0.004464204412465426	0.0066332407917405614	0.004983577302434921	0.005781257553555431	0.004822447634227903	0.005401540169319129	0.004897352989672881	0.005943172563248714	0.004856528929130992	0.004939908766859461	0.004546332269394891	0.005511531027777102	0.00508885574378226	0.005187236258886147	0.005914287118545768	0.005290259853637454	0.006726571072359443	0.004836673653712658	0.005406903741535112	0.004208137542023025	0.004924859334177449	0.005077238728176854	0.005173260336730288	0.004938296498694348	0.004529415805581232	0.004938397127744803	0.005685372037773486	0.004667395831739833	0.005155692069058756	0.00504522646099666	0.005973668678713441	0.004431652058456422	0.005119579969797193	0.005042618570279786	0.0	0.0025409137569335706	0.004228339026980217	0.004522072999946354	0.0036698975774493194	0.004830435267660736	0.0065362708941816595	0.0040246561061307385	0.00579463185313464	0.005123976897908996	0.006165205949394117	0.005159312540833271	0.005037792105305168	0.004145939440430419	0.00566619874708661	0.005039432488798948	0.005230637048178074	0.00648159934939975	0.006315082859914325	0.00481752480251971	0.005482395834074331	0.005441835211880901	0.004842989835232135	0.003744603056505353	0.005284186049722084	0.0057715768282684664	0.005665526948558192	0.006905677095488778	0.005221992135817831	0.006092245100952887	0.005119258515333642	0.005341878658288445	0.005750963759048484	0.004705349352760616	0.005465916558030887	0.005096167749447562	0.005609939163324302	0.004362576476545788	0.005741161501731034	0.006057180539008903	0.00433928748965538	0.005118900073095342	0.005333638993328474	0.005057141535023386	0.004679023421674772	0.005799804585268301	0.005149815058852255	0.005669786496203531	0.006554235940940039	0.005069773651664007
