sample	unclassified-seq_SRR5221635	unclassified-seq_SRR5221636	unclassified-seq_SRR5221637	unclassified-seq_SRR5221638	unclassified-seq_SRR5221639	unclassified-seq_SRR5221640	unclassified-seq_SRR5221641	unclassified-seq_SRR5221642	unclassified-seq_SRR5221643	unclassified-seq_SRR5221644	unclassified-seq_SRR5221645	unclassified-seq_SRR5221646	unclassified-seq_SRR5221647	unclassified-seq_SRR5221648	unclassified-seq_SRR5221649	unclassified-seq_SRR5221650	unclassified-seq_SRR5221651	unclassified-seq_SRR5221652	unclassified-seq_SRR5221653	unclassified-seq_SRR5221654	unclassified-seq_SRR5221655	unclassified-seq_SRR5221656	unclassified-seq_SRR5221657	unclassified-seq_SRR5221658	unclassified-seq_SRR5221659	unclassified-seq_SRR5221660	unclassified-seq_SRR5221661	unclassified-seq_SRR5221662	unclassified-seq_SRR5221663	unclassified-seq_SRR5221664	unclassified-seq_SRR5221665	unclassified-seq_SRR5221666	unclassified-seq_SRR5221670	unclassified-seq_SRR5221671	unclassified-seq_SRR5221672	unclassified-seq_SRR5221673	unclassified-seq_SRR5221674	unclassified-seq_SRR5221675	unclassified-seq_SRR5221676	unclassified-seq_SRR5221677	unclassified-seq_SRR5221678	unclassified-seq_SRR5221679	unclassified-seq_SRR5221680	unclassified-seq_SRR5221681	unclassified-seq_SRR5221683	unclassified-seq_SRR5221684	unclassified-seq_SRR5221685	unclassified-seq_SRR5221686	unclassified-seq_SRR5221687	unclassified-seq_SRR5221688	unclassified-seq_SRR5221689	unclassified-seq_SRR5221690	unclassified-seq_SRR5221691	unclassified-seq_SRR5221692	unclassified-seq_SRR5221693	unclassified-seq_SRR5221694	unclassified-seq_SRR5221695	unclassified-seq_SRR5221696	unclassified-seq_SRR5221697	unclassified-seq_SRR5221698	unclassified-seq_SRR5221700	unclassified-seq_SRR5221701	unclassified-seq_SRR5221702	unclassified-seq_SRR5221704	unclassified-seq_SRR5221705	unclassified-seq_SRR5221706	unclassified-seq_SRR5221713	unclassified-seq_SRR5221714	unclassified-seq_SRR5221715	unclassified-seq_SRR5221716	unclassified-seq_SRR5221717	unclassified-seq_SRR5221718	unclassified-seq_SRR5221719	unclassified-seq_SRR5221720	unclassified-seq_SRR5221721	unclassified-seq_SRR5221722	unclassified-seq_SRR5221723	unclassified-seq_SRR5221724	unclassified-seq_SRR5221725	unclassified-seq_SRR5221726	unclassified-seq_SRR5221727	unclassified-seq_SRR5221728	unclassified-seq_SRR5221729	unclassified-seq_SRR5221730	unclassified-seq_SRR5221731	unclassified-seq_SRR5221732	unclassified-seq_SRR5221733	unclassified-seq_SRR5221734	unclassified-seq_SRR5221735	unclassified-seq_SRR5221736	unclassified-seq_SRR5221737	unclassified-seq_SRR5221738	unclassified-seq_SRR5221740	unclassified-seq_SRR5221741	unclassified-seq_SRR5221742	unclassified-seq_SRR5221743	unclassified-seq_SRR5221744	unclassified-seq_SRR5221745	unclassified-seq_SRR5221746	unclassified-seq_SRR5221747	unclassified-seq_SRR5221748	unclassified-seq_SRR5221749	unclassified-seq_SRR5221750	unclassified-seq_SRR5221751	unclassified-seq_SRR5221752	unclassified-seq_SRR5221753	unclassified-seq_SRR5221754	unclassified-seq_SRR5221755	unclassified-seq_SRR5221756	unclassified-seq_SRR5221757	unclassified-seq_SRR5221758
unclassified-seq_SRR5221701	0.006944811764090807	0.006483906126063281	0.006753370900154089	0.006273435757586373	0.006261771993825387	0.006521153717984003	0.006325054168146728	0.006609469205722502	0.006548295716939375	0.0068341384461160105	0.006798498562638864	0.006022149934154914	0.006682788816472556	0.006449989374915126	0.006535755066357101	0.006357807371643364	0.006437950862879063	0.006300411260818573	0.006382888476440948	0.006343205908218783	0.006398640990010967	0.006207950809109659	0.006874996323956185	0.006357319192541253	0.0061009362469321635	0.006166627138832379	0.006170456179206433	0.006087857979435674	0.007164668736055743	0.008156827709111041	0.006354315222651307	0.006960944312584233	0.006290569317906238	0.0068353084309014135	0.006514650749489436	0.005704262688840895	0.005770490755429732	0.005935127937403722	0.006130630477274537	0.006786659540164336	0.006568822060724398	0.006175832895997589	0.005863209693844865	0.006521845983769276	0.005522480481574187	0.0052894968118114595	0.005447895040793856	0.005481980167468176	0.005287143740206705	0.006528035130945841	0.006959881936030347	0.006794227050404846	0.006602307426579787	0.006267274341422238	0.006474575089119092	0.006300284534088379	0.005937855066792842	0.006344409531233468	0.0067660099779646675	0.005670972362472391	0.006459365512316322	0.0	0.002962584764116139	0.0061652736464286395	0.005264222214502184	0.006007651871585879	0.0059425846258437465	0.00681499774142775	0.006847235204130322	0.006050002997210828	0.006403280335780264	0.0064514764914013235	0.005744777404924598	0.005554864682088464	0.0056306960017593515	0.00627765629873716	0.006117120552894515	0.006529852724825142	0.006505651827677738	0.006484210486558204	0.009016241893339464	0.007537265184181277	0.005714002877333343	0.005558168862123385	0.006435174814544328	0.00638420638879664	0.006641617923997368	0.006556037280087649	0.00680327255037615	0.006730489618212208	0.006462052849071053	0.006366059513345321	0.006744686923961403	0.006440162373389552	0.006553493993758312	0.006466646251841862	0.00742829992352419	0.006973638218797784	0.006600793348450096	0.0063742183827850745	0.006678843082594691	0.006982269139900169	0.006444505704210499	0.006523563509765019	0.00659008517019389	0.006285217512549144	0.00614648704440774	0.006207543106771494	0.005923020447953096	0.006566847358427782	0.0062443636038734054
unclassified-seq_SRR5221702	0.006616282393789529	0.006267636735813076	0.006598843449507033	0.006113575809710171	0.006100508886020126	0.0063004682820514525	0.006280236074829731	0.006294189978793319	0.006357924780318638	0.006624603201581302	0.006502897949042175	0.005819050011681448	0.006527459069078193	0.006297745954593964	0.00632936788346846	0.0060795335645203495	0.0063479720275082425	0.0060687956046774506	0.006112981846301265	0.00617856726701688	0.0061760483035797386	0.006089711651892787	0.006824054821456033	0.006151858166520196	0.0059175979886671734	0.005944147955535368	0.005845774657612966	0.005780891795791478	0.006952016969410987	0.008082234183229045	0.00601765597097788	0.006871790673084057	0.006144354061183221	0.006582000449875967	0.0064212505157958365	0.005541671028226924	0.005517733014850502	0.0057277962637044795	0.005878350760918962	0.006526363475740018	0.006199735606031517	0.006092274061100845	0.005872285438873349	0.0066318193776284465	0.005410148864944242	0.005334800815120863	0.00544314192136271	0.0052498935767493	0.005115541489937595	0.006368445861112466	0.0069505093499242524	0.0066771004881595675	0.006572629418988946	0.0060436092459778944	0.006376515149205407	0.00625274564432521	0.0058009351024299475	0.006135888999922143	0.006819178616161412	0.005439564115855671	0.006383086469173285	0.003262787221212849	0.0	0.005866765988949929	0.00498955876298811	0.006185313214899875	0.005887089792957716	0.006601388748766211	0.006917457177066012	0.005939731541612781	0.006378019080863025	0.006234922892448985	0.005556571528324528	0.005180623871899714	0.005555549826601799	0.006126574818059958	0.005966627203048876	0.00632252234564715	0.006300823268404265	0.006240307098207606	0.008960252658590928	0.007604433444589353	0.0054027438899261196	0.005156001973783	0.006391622893714825	0.006139086541545383	0.006560373846285382	0.006446023293250074	0.006767304325385506	0.006628990160606481	0.006391536872102707	0.006226277284532097	0.006661204553371256	0.00611911404062665	0.006443176498901248	0.006292360096760468	0.00727488157450016	0.006723053969893505	0.0067516398484439395	0.0063447086851943025	0.006473269604464629	0.006879599663973338	0.006338847739505835	0.006469779525719069	0.006559373637550739	0.0061366259924909095	0.006067553478348426	0.006239208970375524	0.005703687425507113	0.0063589101290604105	0.006039906812430097
unclassified-seq_SRR5221704	0.00669660389056222	0.006600044111109919	0.0072338460684283476	0.0065795150314129445	0.006339244141513181	0.006607843839526715	0.006351369299965222	0.00690020820611248	0.006307811452879693	0.00708768509660788	0.007170861043175966	0.006410650881788125	0.007131351369839034	0.006926259994352553	0.006729443409671981	0.006310564036020884	0.0066831413363508865	0.006594597630327389	0.006402535304222727	0.006521893353965287	0.00664353788008214	0.00672965843274697	0.006849858824388419	0.006749304814754021	0.006325584685225064	0.006576098470709917	0.006568758866428005	0.006057422930563641	0.007567495558829737	0.007691642478576553	0.006821712764385683	0.006801801372244911	0.006571802827818559	0.00660629575290313	0.007045432089232702	0.006460830570027351	0.006487857522130695	0.006304640538465032	0.006456876765711121	0.006355596644246386	0.006412465462348308	0.0059564621390944305	0.005713148803978911	0.006245936249226781	0.006157103597387777	0.005882550677082953	0.005594250023170351	0.00552595901168293	0.005309559675570519	0.006615781844045063	0.006679095650867889	0.006660445268729478	0.006405225433872841	0.006824289371731493	0.006453840631268425	0.006266700717143207	0.006148117125287346	0.006898850758184622	0.006676326020024179	0.004923658541443445	0.006074524237852216	0.005693402251407918	0.005070897106905647	0.0	0.002618281725291516	0.0032606589974370514	0.006104580502910877	0.007400018115319878	0.006585592829092328	0.006010841524845877	0.005628168581894899	0.006314309272655605	0.004731829400872671	0.004637163146717001	0.004592095822025279	0.006275997217201961	0.006171056434102296	0.006500644254564348	0.00705726709223921	0.006740572701747313	0.008441342491035507	0.007137200564434754	0.005579227050795223	0.005193998960090651	0.005770515212853822	0.006741821594405367	0.00692484912245368	0.006691638526881118	0.007448587640704782	0.006855645470349261	0.006954624947438903	0.006874064739074623	0.006837181619071673	0.00668707809720381	0.006549299913560553	0.0065964284973812235	0.007172080594974782	0.0069143039591751665	0.006696292586676358	0.006867212128144107	0.006815498193519679	0.0065963266768178696	0.0067235690989485	0.006707877099460273	0.006535006746782024	0.0063283550289409424	0.006341681908827221	0.006308359519700148	0.006120590611688143	0.0070856857496337635	0.006426854092433228
unclassified-seq_SRR5221705	0.0064514632810128494	0.005941732425195928	0.006370015001672655	0.005796657203871856	0.005842631469335631	0.005878951552147291	0.005907752353435982	0.006052088252726108	0.006070321104900315	0.006300523928193263	0.006276886850653341	0.005747023020543413	0.006403291574647623	0.006148881687184251	0.006078873882494408	0.006080915466338716	0.006122697369835808	0.005890356998069771	0.00624421853644897	0.006121653835440914	0.006045826028244368	0.006001254540396524	0.006547639307180689	0.005881027257967123	0.005529806279511211	0.0057838678291002	0.005672853481719994	0.005698958352540809	0.006588407080006022	0.008048175993613063	0.005971080137971306	0.006699268295352331	0.005974289951873245	0.006441893163851113	0.006174372686547878	0.005810038058083077	0.005728647582756839	0.005962199132455578	0.005767318046127146	0.00642523760452401	0.006181546023391793	0.0052458064293499996	0.0050014585302582005	0.006168282525003595	0.005667432778469456	0.004869810540187739	0.005287443869283418	0.004986516838423663	0.004638047086975673	0.005989862804367253	0.006704233548600662	0.006613021103964819	0.006220700516044404	0.006000504743777862	0.006261411873340831	0.005968473767408255	0.005582155310793615	0.005930915536160327	0.006546013444462091	0.004498053290334404	0.005522056365550824	0.005313156780384647	0.00478146030698804	0.0033861873382527692	0.0	0.0037047133000325558	0.005606524637995392	0.006293418713857657	0.006713580435604073	0.005374920772514098	0.005387137359283112	0.005754593522693127	0.004649763228070399	0.004458933274937372	0.0045682526487582495	0.005882229639416807	0.005578308674549187	0.005831451315625707	0.005893389271010728	0.006120779638742854	0.008724812947231807	0.007251521010717468	0.004865054700728475	0.004848947901995681	0.0056620680041652195	0.006132381135394897	0.006376820188915281	0.006070698015144474	0.00641982972652869	0.006257381188187491	0.006008043589415121	0.006231685134533767	0.006449305591140356	0.0060747240386044	0.006295577594567656	0.006057204018191084	0.007198628501371894	0.006553316693098797	0.006564882738386292	0.005966222755649787	0.006298900377758752	0.006690021515223263	0.005991228357900472	0.006143737594875158	0.00623745173646504	0.005929571679698799	0.0057729956211978115	0.005971923734020403	0.005347798391425237	0.006078978927438888	0.005743160836945947
unclassified-seq_SRR5221706	0.0067350530198557294	0.0066193174715329355	0.007271142675043837	0.006714692794207574	0.006432667823979555	0.00673467798189101	0.006187099983556056	0.0070206791292790165	0.0064117223361896455	0.006875080226592242	0.00700156587611658	0.006427043555263979	0.006925206604747452	0.006785788113993043	0.0068357228135150746	0.006431967553729065	0.0065587599740940415	0.006655448739459896	0.0062904419690284815	0.006272859688667006	0.006521387366467855	0.006486533797991403	0.00667609403021729	0.006512698884948602	0.0062713913307200385	0.0063656338301443256	0.006283923275439345	0.005909918815671158	0.0071930107858152285	0.007304821253686002	0.006635214000842879	0.006429350474969582	0.006436523958647799	0.006833563893107156	0.006610210332787457	0.006381006544821107	0.0064024042273102075	0.006375909450872139	0.0064667459255876095	0.006664985446283647	0.006279966081277207	0.006162670070063093	0.005846692068281462	0.006510468481750483	0.006310337783860345	0.005766055197693001	0.005827731587061297	0.005618643433651802	0.00539243482863475	0.006434725179528523	0.006478442510150262	0.006703440709604523	0.006262007854589172	0.006602994716826496	0.006361725430747198	0.006432945010941534	0.0057342962473241966	0.006798141592550598	0.005996129335366842	0.004927528448044469	0.005736141460374219	0.005440735537029006	0.005332101591063986	0.0034288666414168502	0.0030579083638231364	0.0	0.005958421865766038	0.007255537193355551	0.006329218907533997	0.005848244211344225	0.005826917214624887	0.006259654575261228	0.0050780990050997175	0.004763459735274003	0.00446000255554296	0.006155114372159686	0.006059024165605697	0.006192309562866746	0.006809404205851269	0.006536956987475231	0.008442657461147673	0.007118229464595481	0.0054011845524466855	0.005311469906416828	0.005255169914443948	0.006646139840255254	0.006784754412404203	0.006635958747260062	0.007263918956538834	0.006756026206897759	0.006565908266059389	0.006605807214252832	0.006762596441077952	0.006454260304551762	0.006567873807889433	0.0063316027680898985	0.006917118940233552	0.006890013427586158	0.006028118094439731	0.00674145596968759	0.006677422680111264	0.006572311203348928	0.006408075194022481	0.006788759499871589	0.0061317499378370395	0.005939243440022744	0.006150377739056022	0.005964033606499277	0.005984551044908969	0.0068974273092968965	0.00626267107989957
unclassified-seq_SRR5221713	0.006783720215658801	0.006357680072328464	0.006747071506065786	0.006234432191863853	0.006254867106982863	0.006458190646372903	0.006332413470365641	0.006572355021847936	0.0065535614167112335	0.00703382393629355	0.006765027936281674	0.006171876798282351	0.00677620260507404	0.006619415366191356	0.006550381465481268	0.006462433843379704	0.006375261823692098	0.0063414119533047155	0.0063528735942975575	0.006457870092667984	0.006356012333044396	0.006254404933626612	0.006709620546522183	0.0065022036815013595	0.006049533676150729	0.00626769212788125	0.006104031055519964	0.006055026184273065	0.0072595758214201635	0.007872799584188713	0.006338759973833708	0.006839694123126673	0.005810789984337429	0.006031331800679799	0.005642055404600345	0.006041335205176709	0.005997980629308612	0.006213195826987465	0.005904351901794948	0.006370875376786586	0.006125696790501781	0.006263913070123912	0.006026405335438101	0.00655121315712163	0.00681226290203434	0.00642618227047705	0.00653862373464893	0.006035135257357566	0.0058538733639128485	0.006890259675019048	0.006567193889166588	0.006955081430159558	0.00619535183192952	0.006430592230206219	0.006563948995180184	0.006439654768707155	0.006051469686258803	0.00637158905308188	0.006779905553638174	0.0057867808732245994	0.006775238946155566	0.006588085866932638	0.0062739376473439894	0.007251488731807437	0.006200063787874717	0.007218748019000267	0.0	0.004070517111119204	0.00408049318388027	0.006140480901703851	0.006506645833342406	0.006293056821880902	0.005592729403448911	0.005378279021102089	0.005718302277953141	0.006388199203104066	0.006289396287096754	0.006641793258938258	0.006539855788074129	0.006588118339985368	0.008970241896240648	0.007489648565172171	0.005759813170981864	0.005884342637520495	0.00651571473385342	0.006301488591095916	0.006612770643951669	0.006181890540344393	0.007106132505272684	0.006956116153683281	0.006647075992132204	0.006448549581322361	0.006873483466726184	0.00636846695246384	0.00661692574351558	0.006588702390290214	0.007345761100531679	0.006898127621768656	0.006550445064772	0.006386471367212693	0.006759255921023508	0.007063439680214509	0.0065299196209736236	0.006862179128331007	0.006643152982383912	0.0056752454075367255	0.005716511311161309	0.005623730309158727	0.005935703762808541	0.006716928615120991	0.0062302285588921764
unclassified-seq_SRR5221714	0.007218454545711714	0.006436110958397986	0.006437330516943438	0.006113770615483713	0.006353224054765229	0.006415441130423676	0.006462140216757709	0.006218949008739232	0.006778045033483883	0.006913845695521036	0.006501644777349578	0.006195477177951062	0.006631930816767721	0.006424904303146479	0.006480319216687995	0.006567826599937873	0.0066712726494058475	0.006230940710957351	0.00670872398518101	0.006555048491768011	0.006481368627175832	0.006452134401152571	0.007099711742609103	0.0063432063689637256	0.005957892261647124	0.006140421022128811	0.006010407356304761	0.006380719098780261	0.007073160603716266	0.008794298429923407	0.006175893082489528	0.007251293870809532	0.005525655688296762	0.006078163674739985	0.005561334916379124	0.005819762787818839	0.006152774864572616	0.006235288113015891	0.005929326854818939	0.00681027859392607	0.006492095558041487	0.006161093837687359	0.005994254749797422	0.007040800823051231	0.006945758683876907	0.006255584294725063	0.006872412228833136	0.005997780853974448	0.005799940399158189	0.0069045849753338094	0.0069299944617392814	0.007269623388749564	0.0064088021577107575	0.006217988973159138	0.006976671052949514	0.006633135186111631	0.005878053731352577	0.006069498068648152	0.00715965337042461	0.0060752169278817415	0.006781591981580153	0.006720052863276925	0.006276683691630336	0.007709967655465732	0.006184804242550493	0.007815046608298508	0.0033648418236609367	0.0	0.0047490085873993365	0.006079125640498364	0.006923933556968822	0.00637132532500681	0.005442127027396277	0.005197037145868222	0.0057415217251428445	0.006437657312343358	0.006436638718525892	0.006731494180882477	0.006287392853721693	0.006532904737109925	0.009744426135464225	0.00784281053022343	0.0058315594970761	0.005861414516527605	0.0072514107887570855	0.006465432612269805	0.006785469629286059	0.0066474323245367265	0.0067664606863949706	0.007050296778549047	0.006493932000587658	0.006827731783747717	0.007133040222281591	0.00653355321185536	0.006914609304007239	0.006632109747431102	0.007883583102754155	0.007070039240994227	0.007280052401395419	0.006436189613548944	0.006864537889168465	0.007543930546390571	0.006650226934452723	0.006835223489247562	0.0070061382645906405	0.005969923766461898	0.005605595998159222	0.005828326702138616	0.00593766099460349	0.006508202858768746	0.006276756520913362
unclassified-seq_SRR5221715	0.0058139579087342005	0.005916253569602423	0.006551842731912607	0.00564064885026591	0.005564582423655735	0.005966571024254469	0.005486247942521258	0.00620153018648515	0.005431621640964029	0.0065346868087401535	0.0064174055411519455	0.005588632964707018	0.0064718200673266274	0.0059543137073214914	0.005943142890980763	0.005690556437013117	0.0058577090473688085	0.0059795181715700816	0.005347097400236415	0.005625536743384831	0.005867840467569224	0.005729099895383451	0.006006898500827217	0.005990439750242234	0.005682871602422209	0.005696309459096243	0.005786956891924899	0.005269483377224647	0.006947534331248355	0.006728271372281925	0.005751294874227036	0.005648861560257083	0.005010018560040465	0.005221209243609102	0.005429561729945933	0.005377702696740288	0.005401877873625423	0.005150155010685733	0.005666189398689191	0.005488041848710655	0.005493562204730356	0.00598360206232913	0.0056064172416686745	0.005934801824724586	0.0065250454300174905	0.006160565553158332	0.005954923873863418	0.005627463584898931	0.005382476134926475	0.006400748142215606	0.00537782096404882	0.0059992880596773275	0.005475181257726481	0.00600039665510155	0.0054911772125328965	0.0055798886466620415	0.00525358756116528	0.0062010270120469845	0.005608964690712237	0.0050446149201950315	0.00612062204282079	0.005919565760004844	0.005688669176907264	0.00619849340455079	0.005683339303492713	0.005952491196656622	0.002343628382634477	0.0037700852245489413	0.0	0.00573748742558591	0.005810129271444497	0.00598388084163713	0.005318345136308109	0.0050519210336712785	0.004791240522809568	0.0054827835622864906	0.005461046910498281	0.005891238145891754	0.006423222794655659	0.006109389529559119	0.007614941034439683	0.006481972624091695	0.0054819463562564485	0.0053243124928682795	0.005346908823750117	0.005873151430558254	0.006002394050915347	0.005759207321037903	0.006897979602853247	0.006129593611029556	0.006135320662161329	0.006008922292042132	0.005988078601166801	0.005845761608173464	0.005828727354964451	0.005900622363693607	0.006128469374768327	0.006304695182510372	0.005490397480016943	0.0060440517631073784	0.006059512922348995	0.005958437834117916	0.00589160824508642	0.006204313231933087	0.005615333693327279	0.00504569924858404	0.004874876962795604	0.005058867883724103	0.005259800925774013	0.006420054747014461	0.005469577289187821
unclassified-seq_SRR5221716	0.006567838803090643	0.006118875764467546	0.006391147483048136	0.005836414377029509	0.0059221055215850395	0.006097258668014959	0.005952774435833337	0.006065123596826624	0.006311517987058725	0.006525173997020525	0.006354150122330595	0.005712605537571582	0.006372477077271515	0.006113590760462324	0.006155707960801413	0.006035391884874936	0.0061443820851538565	0.005907696368048706	0.0063691952718777966	0.006194360960026377	0.006080337166414396	0.006131777468371635	0.006770407798102237	0.0060466748952381945	0.005742107074206496	0.0058086962355609955	0.005817200223117966	0.005843470743113159	0.006813193716042856	0.008015398973154475	0.005989301854562797	0.006728481451738048	0.006035322585925759	0.006542916031338062	0.006064795908603788	0.005757510078731079	0.0058808135137011575	0.006037369386636704	0.005929985661839397	0.00673207758439407	0.006455741014231426	0.006210023439265507	0.005720477459560596	0.006697171636149285	0.006252375305154208	0.005867763969170507	0.005952106093315207	0.005264771528429565	0.005072341648065541	0.006072122145092814	0.006645046645208528	0.006812075230695021	0.006359161583018819	0.0055812604983525235	0.005972901005245677	0.0058590791719838825	0.005503898355615898	0.005589839105550089	0.006478323573352051	0.005480394039906195	0.0062231630764796285	0.0062315451236448684	0.00587472004942552	0.006654952098979894	0.005525387083352723	0.006628129324256598	0.005689891082242521	0.006342255064560815	0.006880013109864619	0.0	0.003591599573748533	0.003037421538589545	0.005633240808254321	0.005228265865322239	0.005699261088997943	0.00587212183907187	0.005700486639892921	0.006101902536896122	0.006060507938067841	0.0060498223919606825	0.00915019473306627	0.007385607174636336	0.005122512765828451	0.00539413711689878	0.006299464891501385	0.006065180271085426	0.006477744563721305	0.0062912555368890965	0.006286715284529535	0.006313500977869277	0.00608986864529165	0.006240805738737211	0.006595374778839379	0.006182008217242174	0.00644313274799472	0.006065025198551875	0.005975166007039546	0.005444122023958327	0.005384208911439817	0.005610646434902217	0.005799131001362599	0.006368835163431113	0.006044564260241233	0.006403950630243835	0.006116318509854356	0.005736507483807628	0.00587178927700538	0.005834456463171481	0.0054233528228165295	0.006113266555368912	0.005759042350463223
unclassified-seq_SRR5221717	0.006682656020016163	0.006405629378214764	0.006735258796165828	0.006078220465782893	0.006150306939053848	0.006109418077372413	0.006112573004130682	0.006449264904780557	0.006156499364118294	0.006706362636922709	0.006644260455880597	0.006108168641923912	0.0065812484754212645	0.0064923620742551045	0.006314385644646757	0.006166941391080321	0.0064235170211280595	0.006167651134647056	0.006214354580568156	0.006280636087536145	0.006315165668610848	0.00623552874297849	0.006832365470482122	0.0064385577001409445	0.005973751656739719	0.00628849624800413	0.0061949409647617856	0.005891902369701626	0.007074350575692528	0.007592421318719337	0.0064048485900666755	0.00668164395813754	0.006156602038989023	0.006607613813370188	0.006393574623932597	0.0059847000397098915	0.005994159917312845	0.006044978570728067	0.006103524346388269	0.006476934748874272	0.0062602448723354555	0.006207840425238703	0.0058542691027935745	0.00650844134724255	0.006278546257784633	0.0060767774354158815	0.005843450751453416	0.005621383086821497	0.005310516370814371	0.006057339281949308	0.006660885585176	0.0067706719644948935	0.0062300197597553175	0.006057604699892897	0.0059791249790035125	0.005893143239283767	0.00567821712859258	0.0061727120779427914	0.006284503546446069	0.005437902546229388	0.006234605478145933	0.006315261361931548	0.00601588822966332	0.006024540936396122	0.00521392075296497	0.006277126276963322	0.005726754328780732	0.006915974823498285	0.006610506205070896	0.0032152589919608194	0.0	0.003563725361459152	0.00545216852468895	0.005077250440170407	0.005646092144439983	0.006064062007314555	0.005876595015654412	0.006252933544875439	0.006577073392740485	0.006429120545212125	0.008495305763482917	0.007118437139742974	0.005339467216329034	0.0054013306688674954	0.005935400749394633	0.006227955498510639	0.006559418640790487	0.006353360905673862	0.006875472402136855	0.006483561085060206	0.00641496056106823	0.006370825685387628	0.006570804150262325	0.006537977103801675	0.006575199286534703	0.006447790199686424	0.006247767472736998	0.005930381530770962	0.005529596979021923	0.006014730866887918	0.005849501379938439	0.006259391528668501	0.006247121161792259	0.00643995640392709	0.006177136156741271	0.006021055063782041	0.006050124298108249	0.006188991156091001	0.005590130624641554	0.006334784042897146	0.005954400624376353
unclassified-seq_SRR5221718	0.00685027991756821	0.0061217804023803064	0.00652580728068932	0.006050420932999009	0.006299046473850323	0.006142980407616452	0.0061489707386417685	0.0061976856018360876	0.006563576898647496	0.006606798518305073	0.00641158866596684	0.005977949707920519	0.006549783149165896	0.006340309064185065	0.006356591391162068	0.006325503508450714	0.006402823974369859	0.006176931934455055	0.006551428059881774	0.006300135902367795	0.006276270090800026	0.00619128421839231	0.006847658867590507	0.006320943460466432	0.005929142555184369	0.006093867003528177	0.005883472624324658	0.0061711348640731125	0.007038371532028005	0.00829326618602864	0.006177935039560716	0.0068732176166102065	0.006223542441620201	0.006801575456628018	0.006303157554130132	0.0059443662267527975	0.006192558881283295	0.006198403923890275	0.006073892261935528	0.006787103909498347	0.006525291774368534	0.006226305488911101	0.006035157278003001	0.006893312940711819	0.006619557746530206	0.0062508668548072075	0.006293729853856176	0.005501419302778754	0.005233515634383204	0.006199740599374108	0.006841221371500711	0.007011668570453551	0.006588219826366022	0.0056715095946793335	0.006350815939442365	0.006152084149057119	0.005437220428746722	0.0057813885755792545	0.006518539788328783	0.005782097793674304	0.00651830216318912	0.006529746623527224	0.006070417983551221	0.006837131816334232	0.005806642872079598	0.006940293571629384	0.0057413971225625405	0.006540939043858308	0.007016699091726083	0.0029216488849147233	0.003812485728122631	0.0	0.005886290653387239	0.005508847696059824	0.005896730596621855	0.006075311986622595	0.006095274064786207	0.006260350229678368	0.006145019578536332	0.0062678306164229616	0.009190733579106783	0.0073815847172526055	0.005507633918714698	0.00556683021113059	0.0065626214558006804	0.006344840715895651	0.006684970353597733	0.006467081608434807	0.006693754323529512	0.006653032561344272	0.00640177159485153	0.0064007689624320015	0.006772137962542538	0.006491128900920914	0.006745004674482805	0.0062394833706506765	0.006314955995740562	0.005931677540081959	0.0057953164619696665	0.00603838086853377	0.006086074915091129	0.006665032512258843	0.006349781670653868	0.006476357139802777	0.0064118720916766375	0.005994295122153771	0.0059487854901796935	0.006205899769970983	0.005681095932525405	0.006386426535385386	0.006000686931218267
unclassified-seq_SRR5221719	0.0067301454717084135	0.00632370443529628	0.006636541125853154	0.006122773408594634	0.006188235064544077	0.006316842415871602	0.006433338258977648	0.006367842520021641	0.006450421995580941	0.006763427926734934	0.006692399142308445	0.006145593536208428	0.006656270345682626	0.006485095443388237	0.006493390662312164	0.006365507949834247	0.006482498742704895	0.00624421678182567	0.006363557054148811	0.00640847402820445	0.006377878583408842	0.0063253715172392495	0.006872872385513081	0.006317188355555481	0.006014934526102157	0.006161186352787496	0.005999612594515498	0.005934237277294616	0.007047506344740347	0.008276111308374341	0.006255925506997208	0.006902908743495901	0.006167983280415027	0.0065813563588031955	0.006230463501940738	0.006087243644102495	0.006125268451698291	0.006321958412343822	0.005935038535981642	0.00641857868494293	0.0063052567172692175	0.005861405773638578	0.005711680600366091	0.0062941759572205476	0.006029554915880382	0.0058535276706734	0.005977975707299476	0.005590848875949882	0.005549935826122244	0.006556782858416566	0.0067153774386980855	0.006933883184591714	0.006447447299620347	0.0064432865001511725	0.006516113713291248	0.006337041653955529	0.005994117936619811	0.00625184650960823	0.006723265808958321	0.005307976432282562	0.006116469226976013	0.00604573602005095	0.005604380285461948	0.005603230393146827	0.004910387687461659	0.005979875925853817	0.00525226080699589	0.005807799346264683	0.006602069153430158	0.005742980502817379	0.005878554574490776	0.006093717717694465	0.0	0.002814159954982147	0.00297265901838986	0.00616055959531787	0.006168700384473874	0.006248045241911349	0.006621076799255605	0.006462357681452101	0.009120547634341973	0.007588631095146362	0.00534812381201075	0.005277908895839447	0.00615383005062269	0.00644379577746089	0.006702407372915014	0.006559394810579239	0.006865938288483721	0.006827446399624509	0.006544438187965426	0.006518604794449295	0.006821863335159467	0.006380673352513902	0.006649106116816837	0.006404304665384797	0.007286788577483725	0.006817408019650412	0.006799054095988424	0.0063419153225131655	0.006610756550107256	0.006890274818257861	0.00645327288845286	0.006600151016937397	0.006652217472365676	0.006156764450241396	0.0058387359104278	0.0061345181256416805	0.005946654101355829	0.006584459937774894	0.006257100158856031
